brain	heart	kidney	liver	ovary	testis
ENSONIG00000000020	1.00131252533977	1.83386236736355	0.883449043400736	0.0857899137933794	2.41517311656485	0.273842797641669
ENSONIG00000000021	8.27484723742787	5.34563487668035	5.48226655329266	5.29555295357975	7.89795709329542	5.39342334195702
ENSONIG00000000022	0.102124172107981	0.0353225743641199	0.280839406969495	0.138000309724969	0.939278104108343	0.675925802857919
ENSONIG00000000023	0.186500173504174	-0.0591401493190819	-0.296439139682696	0.222292870526861	0.163517714842569	-0.0881079989171991
ENSONIG00000000024	0.0553579655690966	0.00800330840715889	-0.0470618210404366	0.10793668916312	0.315823058343414	0.975836776309676
ENSONIG00000000025	1.28061874880836	0.208462910103253	-0.945272426301089	1.07910592530425	1.0704928498477	1.71849072147501
ENSONIG00000000026	-0.0632031789098806	0.153302922910195	0.47389267349071	0.0378222856341829	0.366408858682923	-0.0302744472478522
ENSONIG00000000027	-0.541101368595321	-0.303287517564458	0.572562359871609	0.622611201021521	-0.13541717863662	-0.7281685223553
ENSONIG00000000028	1.36920018783108	-0.154746342229685	-0.481155036903326	2.78659756509782	1.92193941190048	1.17631723807699
ENSONIG00000000029	4.39309072137619	5.60030173140358	6.27526467713547	6.86713183656741	5.55073836705298	4.51463711156006
ENSONIG00000000030	0.829130285208769	0.519189729300655	0.854183122235035	0.288452287911699	0.404917416919483	0.898463980108131
ENSONIG00000000031	1.67281592187507	0.472324425253869	2.36056327292763	-0.0261554425573035	-0.226052270361799	1.08762770195467
ENSONIG00000000032	1.94620352652145	1.15763743260805	0.185450324151298	1.56268197488412	6.1657611608795	1.33744230885836
ENSONIG00000000033	3.4173976520091	3.42670727402386	2.74576702811123	2.58312872866413	5.74651130729072	4.60124964848682
ENSONIG00000000034	0.0250310256592064	4.10072520437631	0.181550376637502	0.280130181246934	0.489918176213846	1.03177976803673
ENSONIG00000000035	3.1596154385271	1.42678716604189	1.46964340898279	0.71618482188828	5.70558201565277	4.46555604011146
ENSONIG00000000036	1.94691100258702	2.61575389581274	2.89706526508661	4.27933510674586	4.6048136194759	2.58026813900798
ENSONIG00000000037	0.0496316670465165	0.0912175749369096	0.386103313044684	0.0604065277180765	2.90903027372074	0.436259915013152
ENSONIG00000000038	6.30059460071444	3.79820063033507	1.9874728821615	0.163598294315881	2.69002059494502	5.51223353179596
ENSONIG00000000039	1.78606050289292	0.988033378557767	1.61556741096931	0.41293448172758	2.91812791230187	1.68148809573716
ENSONIG00000000040	3.74769150523015	2.64369350735366	2.42587757448456	1.56608573586521	2.25852905246073	5.4509595036636
ENSONIG00000000041	0.12648345764976	0.0247463205946793	0.257078298695875	0.0823514288702081	3.16782012568443	0.953817925257399
ENSONIG00000000042	3.21128441061676	3.84076907427648	4.95440920078798	4.25154684438487	5.88301801012234	5.11149558593001
ENSONIG00000000043	1.88299030178636	0.533624267927356	0.257110897029326	-0.0254727634416835	1.04736610524561	1.72236796479258
ENSONIG00000000044	1.56732860030964	-0.769665321449838	-1.77262059104631	7.69178886113837	3.87450917108201	4.47665824199819
ENSONIG00000000045	1.87498138144144	0.309316037385948	-1.350996191083	1.80338496591605	1.64966684478039	2.10879965013826
ENSONIG00000000046	3.24786513461994	0.455715047464765	-0.0746322117411155	0.167628966554331	0.424501162646119	3.49681591085439
ENSONIG00000000047	4.21127767478644	6.52121216804274	7.09425569092575	7.2714873022386	6.70439455502783	5.7467940056958
ENSONIG00000000048	2.56966570981857	3.18457463483995	2.9687881613508	5.36497722142513	3.73521716782872	2.79159526731393
ENSONIG00000000049	4.75606117306309	3.47593838124536	3.27528304160066	3.87838850257861	4.71012259858054	5.10920369293178
ENSONIG00000000050	2.29813722199553	0.668056465579183	2.37733768494663	1.38442967434083	3.72976344202992	3.33756771268424
ENSONIG00000000051	2.31000515136829	0.324055294385254	0.158010863667898	0.153679340890421	-0.0145199603623637	1.5959292193907
ENSONIG00000000052	1.08444625928329	0.873271485401983	0.946221655812592	1.09797551189997	1.44969759491238	0.725922755090143
ENSONIG00000000053	-0.133987136201504	1.24791597019119	-0.290768999309548	2.00482073364592	0.666196913155447	-0.816243251241721
ENSONIG00000000054	1.99879489872486	3.09455119580571	3.18641466600647	3.42621238458791	5.83045288762033	3.41989051524559
ENSONIG00000000055	8.35077710018846	3.31999281986482	0.19241726855724	-0.460678066744566	7.25471914673285	4.7399983282945
ENSONIG00000000056	4.51074273781264	3.56703924311263	4.62322650005555	3.67005532265854	4.43319748646302	5.11726932397467
ENSONIG00000000057	2.8004162276454	1.36366038143132	3.05453761965399	0.871946020463298	3.26889792659733	3.61412455028493
ENSONIG00000000058	2.83302971624244	4.488074105075	3.23076776883625	4.0816133188764	1.10096774304753	4.85535819866761
ENSONIG00000000059	1.12955237259866	1.24485703636872	3.04534194482747	1.01472672874096	5.50851046203283	5.50937541941785
ENSONIG00000000060	0.931433073066757	3.15906611644571	2.17417617704253	1.94928400723896	2.94969539921769	2.51156886701007
ENSONIG00000000061	2.13144488558915	1.61729076496685	1.79953812693275	1.24175691147852	4.88608493562903	3.38666620457568
ENSONIG00000000062	4.02789246523619	5.93728748242751	4.83575240040397	5.70062775778427	6.04439556733314	3.53814254990432
ENSONIG00000000063	1.98043126792935	1.80797102728701	2.66231399988714	1.89006820117307	5.08639336695377	3.54842916808761
ENSONIG00000000064	2.48958680960726	2.24337314262409	0.507987315527862	-0.113595247775181	0.249430382869184	1.73281690711706
ENSONIG00000000065	3.66922232649534	4.04168079438866	2.74989713586628	4.59740655122092	5.34737747293455	4.57183632836811
ENSONIG00000000066	-0.105103668817137	7.82615299292968	0.986515877687374	0.40593465907454	0.832171929139095	1.75151406167139
ENSONIG00000000067	3.63389840830235	2.48639288113333	1.75744343371151	1.71846385324316	3.81953973998049	4.14429829072041
ENSONIG00000000068	0.337934588157622	0.346313502420197	2.0967257738358	1.17699953940075	6.07855780812821	3.54224195032006
ENSONIG00000000069	0.86333211172818	0.230544132536071	0.362433252146417	0.777623757119676	0.564693356694116	-0.0235514603470553
ENSONIG00000000070	3.39357557903867	3.45930975493165	4.40158943101941	4.45325953638116	5.96995693047183	5.18400524583789
ENSONIG00000000071	2.73935444090393	1.42972370754149	2.41674865541033	1.75745003063443	5.81333108839476	4.67718498263907
ENSONIG00000000072	3.2967644575034	2.11348949208746	2.01909801910229	1.42918182329508	4.39710536287387	4.55335332651123
ENSONIG00000000073	1.359380190358	2.69998164987069	3.03635907420795	3.27660712179202	5.32163213747521	4.25197158375302
ENSONIG00000000074	3.94715483426713	3.86943576707726	1.28014518161643	5.73720303846029	1.75305746916242	2.79263275951141
ENSONIG00000000075	5.15947001975256	5.14468782804151	3.53137259738438	3.59511656380031	4.55108008646899	4.56187183527198
ENSONIG00000000076	4.25750429476885	0.278630227852379	0.172639520332715	-0.0911290954755042	0.322128998687536	3.08117254528794
ENSONIG00000000077	0.641876338549085	0.0746858996587411	0.14043798386617	-0.278580183692546	0.00306901575284465	1.30280541452844
ENSONIG00000000078	5.27004594012808	3.57294367120272	1.19211975784074	1.86577526810128	0.217748595825138	3.5558500847015
ENSONIG00000000079	0.821360013020702	1.35193736980053	1.66914822433385	1.93600047808434	3.07355084661764	1.63260653163032
ENSONIG00000000080	4.18392426623849	0.882347186792352	0.107041923422533	0.309181742559435	2.37828935932745	2.74789145743323
ENSONIG00000000081	3.26480216072582	0.314548972743038	2.24121120639397	3.86235767013522	5.29743591961323	3.57395570836396
ENSONIG00000000082	1.9186778021589	0.163299064773616	2.44062369150704	0.2962023981103	4.97332978561453	7.04135921884336
ENSONIG00000000083	-0.30868431698068	0.37532912423268	1.68868248408301	1.74844191609244	7.61120056994776	4.02962153640865
ENSONIG00000000084	3.89710802983262	2.41491884096405	1.43432562504812	0.271440924675045	1.1897783257802	5.68376557511145
ENSONIG00000000085	2.47126192264001	3.4884195227992	3.48625174205085	3.449279600446	7.12184829232976	2.2944023626264
ENSONIG00000000086	11.2169777414603	6.88856322845472	-0.681180529551386	3.76569187698126	3.08233838225502	2.18001569656163
ENSONIG00000000087	5.21577186812058	3.24101794621612	4.52887304911759	3.26630091674672	3.55919222652876	3.94522900850059
ENSONIG00000000088	0.946302712585809	3.3306306081469	-0.354252303808435	1.07891265351684	1.09120186168913	1.39428930853861
ENSONIG00000000089	3.69123057889374	1.92641446311336	-0.130859616252729	0.416525334396574	1.64065422090257	6.37474215370881
ENSONIG00000000090	3.00922116323763	0.242701029294932	0.203243566760343	-0.00628289351114851	0.204124817275456	1.10530256960866
ENSONIG00000000091	5.15436059276302	5.75730440569471	4.83501803422148	4.76937384968718	4.72086980663262	5.0147235325578
ENSONIG00000000092	1.59854083987353	2.38378035543172	0.686959582315308	1.10608024251531	1.80404473110215	2.04463539345124
ENSONIG00000000093	4.4835806355519	3.86575156290789	2.02518788068609	2.91017880818672	2.96692505360074	6.51264676817775
ENSONIG00000000094	3.55344499529502	1.74554031670123	2.46653296485201	1.52021652577519	3.80450968452114	2.83491529842191
ENSONIG00000000095	5.95154587513507	1.24028990902149	0.736334304342208	-0.164113340046648	0.339188695947175	4.8108161892407
ENSONIG00000000096	2.22764354627913	2.00153374222132	2.44836701700601	1.86802936937516	1.96985038312362	3.63469463377654
ENSONIG00000000097	3.68672905025909	3.0406881174432	3.61373519693981	2.52796112603379	4.16848123226258	5.16748496309129
ENSONIG00000000098	5.1152154674862	0.77995916829914	0.190358664335942	0.0245715300396668	1.1489125251674	-0.0195978064388588
ENSONIG00000000099	3.55404243427391	1.22573772400863	2.29204315877416	0.0137933399437251	6.62723995276842	6.92553708435684
ENSONIG00000000100	3.73989847831638	3.41637764547734	3.69854370092002	3.53495492928827	5.39480350282738	4.61269276310416
ENSONIG00000000101	6.12456464666157	6.64022823802073	6.4368213514691	5.7316134849717	7.84318043835527	6.27545119439439
ENSONIG00000000102	3.3847689825231	3.12694367559886	3.77839611313626	2.79124444769253	4.61391215197633	4.59269565823115
ENSONIG00000000103	5.21174849606043	6.39837693917926	5.70318160523601	6.09138706083564	5.91656476977801	5.40663978291211
ENSONIG00000000104	6.3754674211716	1.26984662182814	0.0172454251027831	0.186132868321625	0.427859722583859	3.33587670419142
ENSONIG00000000105	3.67570376008488	3.37098703839151	2.70194850249554	3.60865288417067	4.2101333009362	3.97386122610557
ENSONIG00000000106	-0.602069130377516	5.76518958261727	3.07130534637932	6.54966782230566	1.40603945470355	2.50927592708174
ENSONIG00000000107	3.14901631436705	4.21819619718864	4.0133224773905	4.26323334859304	5.70222657617842	3.98148357908655
ENSONIG00000000108	3.69163435648873	2.34917592300859	2.18066565573225	2.21058252280379	3.19141714652836	3.33079880518743
ENSONIG00000000109	2.80055284271099	0.176041952829672	0.171524983359161	-0.318653419929368	2.99307117902164	0.888206080005441
ENSONIG00000000110	1.26458483752061	2.59825362174203	0.909090407883258	0.449091811689725	0.911136966665019	3.22935318380255
ENSONIG00000000111	3.0726421381164	2.46118124656588	1.75483222120159	1.65388905170736	0.934243075825162	2.54350097962373
ENSONIG00000000112	-0.0259616669721619	1.1176938411198	-0.00707479566971852	0.613582276220221	0.167601591290613	-0.241120801502111
ENSONIG00000000113	-0.00574365745452957	0.0567387353922093	-0.0237440266201905	0.0343790343788221	0.293514153929116	0.138861013073993
ENSONIG00000000114	3.11073400718845	0.578691065560172	0.543226705133716	0.759643761891592	0.542514856565405	0.982004397871496
ENSONIG00000000115	2.66097851190406	2.20261024139852	2.22002141743906	1.00917756106528	7.67829257339861	3.19983915778837
ENSONIG00000000116	2.57567382645228	1.94615895640544	2.32635023748038	1.40816077975836	3.8548504928544	3.68055949822627
ENSONIG00000000117	2.61270296869465	1.96309570026667	2.39747732953737	1.3582155797817	1.97904348709684	3.62393835030749
ENSONIG00000000118	4.45124673430038	1.28276110043722	1.37576431336286	0.557853926041634	3.86345285580153	3.18798502620473
ENSONIG00000000119	2.96360949499828	1.30070981934394	2.23868109979304	0.115922631672445	1.37830057214236	3.12913643293503
ENSONIG00000000120	8.11261818461698	6.56758178334651	4.54819709550963	4.08134153914997	9.25636229936733	7.83646084582347
ENSONIG00000000121	1.75870486232239	1.92028546664146	1.03603648083151	1.17882286476962	0.890506035067745	2.48437891846106
ENSONIG00000000122	0.30092075568279	0.0437075208782578	0.205735432351844	-0.00354406719292041	0.582441037782524	0.897460904434979
ENSONIG00000000123	0.000976824799041596	0.0336903670939861	0.0398540614542752	-0.00339023202096711	0.360522179811586	1.65714678443276
ENSONIG00000000124	4.81352428928966	3.74524081412172	3.46026427387604	3.81220207107226	6.19465595354041	4.47909971446091
ENSONIG00000000125	3.87321841717603	0.763578658947218	0.862259559921045	1.16166390772951	2.80522138712608	5.01366252606889
ENSONIG00000000126	-0.139790823478636	0.00557251140867005	0.114161566941983	0.164218530783126	0.0750735072305985	-0.134746491151552
ENSONIG00000000127	2.90981613073665	1.76352962946902	2.03094191674234	0.860880215100117	2.01326543862601	3.29184513238155
ENSONIG00000000128	1.11331878285396	0.449090057855861	1.2524182523937	0.184926150769144	3.05143356977102	2.59712748863022
ENSONIG00000000129	0.810376780639915	2.27951004411579	1.58043859731123	0.987102737266393	2.74445564629489	2.66646567053015
ENSONIG00000000130	2.84574774120334	1.31620070412171	0.236768711864343	0.259467706846066	0.171726107868472	2.26004929957405
ENSONIG00000000131	2.52264013797754	3.11291896924739	-0.219861509027377	1.86565863520349	0.71954063591506	2.67263683363595
ENSONIG00000000132	0.498135687779087	-0.362878946647775	1.97540232682095	1.2232590321182	-0.886961926770318	3.14766046003969
ENSONIG00000000133	2.47090390122622	3.37532415051289	2.89133735731404	2.13188071280837	1.78891925363727	3.26817128956615
ENSONIG00000000134	2.62084594800249	1.91663343536527	2.4387857586858	1.58525086744937	4.16110634100802	4.57864160302619
ENSONIG00000000135	2.30425866061998	4.64605052698806	1.35992131862513	2.46709492872049	2.67056885406219	4.24387868757784
ENSONIG00000000136	2.05448403667727	2.57121026234019	1.83110469919709	2.71055415255345	4.34573254692825	2.51676888752363
ENSONIG00000000137	3.61312878847912	3.43192948061071	1.4809168394823	0.280819216754204	1.69504037072523	3.95862868115092
ENSONIG00000000138	2.32758490602293	1.66262186335912	1.55881735716684	1.4961638861333	6.34118701532655	4.79511668509322
ENSONIG00000000139	3.53561093127364	2.54056771063055	2.86836340076504	1.98574323402254	6.95167745690463	5.15810340011869
ENSONIG00000000140	4.07627425349149	1.24904327091474	1.0190424643747	1.10088651123369	3.54048342058212	3.96860689327656
ENSONIG00000000141	3.03009555093629	1.59178353077444	0.240719566600217	-0.486218210204202	0.548758234893012	2.2645126537594
ENSONIG00000000142	3.21984603555759	2.70033883429123	4.5108048880927	3.54767562022446	6.31013502248857	4.44809603504668
ENSONIG00000000143	5.30941423544813	1.25932293171443	0.464327158023665	0.40888875008361	0.592713971665416	2.11952083912351
ENSONIG00000000144	2.69939424357203	2.18446699909375	3.39146504118715	2.05320731022492	2.59303344578705	3.51378490578221
ENSONIG00000000145	4.58413664142859	1.49900628069548	0.909937050924406	1.79862248309483	2.87128348290038	3.16627795440142
ENSONIG00000000146	5.54383631849259	3.66184272453624	3.77962979521425	1.72145366921904	7.26452831114546	7.7922230870679
ENSONIG00000000147	0.91114915988009	0.411435133649736	0.442437134220509	0.300635640876866	4.42243286572699	3.69797772318801
ENSONIG00000000148	1.71763848924574	1.12142457315501	1.8210981775509	0.386063292148189	2.50836030170048	4.25129673164927
ENSONIG00000000149	0.319473173273612	0.180505231097925	0.250714220516804	0.184700264979912	0.258208191881976	1.10123339845
ENSONIG00000000150	-0.0203734397224872	0.568156367027059	1.99735763561507	4.955446167169	-0.153241473532371	0.571974135132474
ENSONIG00000000151	4.02115318715296	2.85171081485413	3.34010005894236	2.0671696890766	8.56565054034325	4.79721088447095
ENSONIG00000000152	5.36217285936315	0.676682147824166	-0.0500547257909558	0.46531570946565	0.478311544556694	2.80648068846636
ENSONIG00000000153	0.435640220121686	0.5449271714835	0.346318746944969	0.00456699593683088	0.293782772835724	0.547914659570546
ENSONIG00000000154	4.44010080917872	4.06851778278287	1.71641761307785	4.78988839152022	3.95704118493513	3.56091975910901
ENSONIG00000000155	0.152121544134831	-0.0216996863418366	-0.0779365254291521	0.223932029392963	5.19178263952863	-0.00366323729934223
ENSONIG00000000156	8.36450599773526	6.39961179140225	5.98854234250612	3.99203697481092	5.722348930784	6.70768254123739
ENSONIG00000000157	0.373308652799781	0.201673523508023	0.102912418141302	-0.116977969042388	0.20172884892147	1.05907722668313
ENSONIG00000000158	-0.15626278962528	0.570720135928476	0.0136070283083917	0.168868412087906	0.0120223122406319	0.703326422917775
ENSONIG00000000159	0.360482219440886	8.08736300918929	0.736863101952135	0.362291008769922	2.08887179535634	2.41541746353617
ENSONIG00000000160	2.08585150514693	-0.0925979894576117	-0.323644039967349	0.822519091410268	0.119101596077233	0.0956394156286408
ENSONIG00000000161	2.27305222232756	0.868080770822606	0.43292648336005	5.05905567833573	0.788817534109611	1.83186134274165
ENSONIG00000000162	2.08123436351085	2.37920238600969	1.95688557443272	2.42643296579042	7.0656030273297	4.90019819106572
ENSONIG00000000163	2.30656598477586	2.53946284892168	0.880336167968781	2.7463898919955	0.242862663877451	2.31156942622318
ENSONIG00000000164	0.268156624638772	0.325779991360993	0.449955036249792	1.33182390347136	1.12917967156838	5.39543550854801
ENSONIG00000000165	5.29978757291618	0.669786088850127	0.0345780016969581	0.0046664826949731	0.502814712777873	1.61417470709569
ENSONIG00000000166	3.52884878744758	0.524010525159342	0.649513984763354	0.139506931517713	0.459159011429277	0.720235314423405
ENSONIG00000000167	7.82121101446435	3.82676625258437	0.980861894099559	0.109085923595659	3.08845377855787	4.40787848453112
ENSONIG00000000168	1.13017070870043	0.542138017105968	1.03216159949571	0.122175511578485	0.282747341183705	1.46081331524526
ENSONIG00000000169	2.9493590954342	4.42402060425411	1.9708137751651	0.00377355268476427	3.9835069318724	2.98012874431514
ENSONIG00000000170	0.162408225391254	0.167241078894313	-0.108624291500326	0.173063643885552	1.28640659872202	2.72410804798554
ENSONIG00000000171	6.28254715659873	1.98169426027517	0.658829894178671	2.75142683107118	1.10522595136234	3.49317534009841
ENSONIG00000000172	2.78688883528808	2.01557807967195	0.231977362116104	2.57376296152211	4.16745198225073	3.60067614848326
ENSONIG00000000173	0.365772451728164	0.278250635137361	0.590710125344882	0.1735503367086	0.27020154057857	0.90411016009449
ENSONIG00000000174	5.21265562041418	3.67674771725475	4.05256957288332	2.4123330252687	4.6118677283933	4.06794285515625
ENSONIG00000000175	4.17634302426559	1.50631125089972	1.36034174128721	0.00854754471393878	2.91245998684019	5.27773526941218
ENSONIG00000000176	4.0044926654551	2.96913768697352	4.01031321421337	2.96956130352751	5.7461221200776	5.44777162848356
ENSONIG00000000177	7.13048827299749	1.75406785992414	0.0416024035554486	0.329606211742077	0.177497870308613	1.02704076367522
ENSONIG00000000178	3.90127227942787	-0.0726682748965235	0.0527222040747973	-0.0547142550208506	1.50950005272615	2.51448507122609
ENSONIG00000000179	-0.194009436226274	0.977891797489736	2.97717576250573	2.25906476305741	6.40617023504172	4.15956249093151
ENSONIG00000000180	5.24271222780323	5.56957032276955	5.97392293329441	4.23653173014932	4.54415658643807	4.68190239368876
ENSONIG00000000181	0.331098898946295	0.309586592693381	1.16639382841606	-0.024968682343855	3.38148331887299	3.8386721037975
ENSONIG00000000182	-0.047696570786462	4.95951445074294	0.214825509671021	-0.0379175122621756	0.100164577325746	0.440421317461802
ENSONIG00000000183	0.305122913629717	0.186701381272437	-0.00712437698554236	0.0784422492256765	0.0600997619553023	3.0471926682311
ENSONIG00000000184	0.371878639711229	0.0370538593926249	0.0669963902834239	-0.153579212854567	-0.0177642302750959	0.153491832293779
ENSONIG00000000185	3.81305578651361	3.14168174828097	3.41021059803794	1.96202441544092	3.27764465899624	4.91223061289108
ENSONIG00000000186	6.6617104971094	8.24188698321459	1.8256600059397	0.967284482317892	1.83899980652124	3.03469893873745
ENSONIG00000000187	2.3233714787118	1.25169704022418	-0.184042623867969	1.08540840093121	0.809798166510026	0.923190152955074
ENSONIG00000000188	0.545017114137396	0.143601422648709	0.108575747020327	-0.166076306686893	0.122295411639876	1.35505559631122
ENSONIG00000000189	2.23424989958874	0.874943349170264	1.25187339154864	1.09471114137012	0.449869489024039	1.57893692760908
ENSONIG00000000190	0.576365437015341	0.20945383030992	0.258390843108127	-0.171383056904539	0.024275439690673	0.283461410618036
ENSONIG00000000191	1.30840221833921	0.0817266453629239	1.1551835069913	1.83649393397394	0.119375590462354	1.02354284787658
ENSONIG00000000192	0.866632087071799	0.573994001559711	0.577462518380322	0.518962609987862	3.68628744119867	1.43681280771628
ENSONIG00000000193	3.56159038547077	4.33295021701054	1.08262352893245	2.21978969928682	4.07807893694546	5.54200865818083
ENSONIG00000000194	1.43666816259752	0.0222514148291677	-0.0229425171192177	0.721364721580238	0.250252640379095	-0.122352344260489
ENSONIG00000000195	1.12453747173564	0.0340996125753016	0.281162045717901	-0.3490356195857	0.0484291120885078	2.20993956789756
ENSONIG00000000196	3.72173609532948	1.4556810988391	1.40810082997773	0.197020138439125	2.79492097485994	3.56436621940856
ENSONIG00000000197	2.98652502038994	0.0962904244127085	0.00230955222372616	0.234253312880718	0.60090011729367	0.127787518627679
ENSONIG00000000198	0.946917448840083	3.00901568420144	0.140324826019217	3.55824367645444	2.23919251128507	1.25693870501422
ENSONIG00000000199	0.658076174028345	0.301551400611468	0.829676779038974	0.66234960912092	2.89667832723068	2.66782741024042
ENSONIG00000000200	3.83526621008199	3.11303568513687	1.86568374584519	1.99261717648237	4.67722071144203	2.62650082196111
ENSONIG00000000201	0.916346009495809	3.07284151158902	3.06887884676117	3.04458883745333	1.24498869703603	3.01542593361896
ENSONIG00000000202	2.38264345119031	0.213869688235189	-0.0866773058811525	0.565479049218428	0.136681835450919	-0.159588795351653
ENSONIG00000000203	0.0844400424096126	0.797032157198669	0.152435839705699	0.216894399004432	0.039482631950555	4.31980946230758
ENSONIG00000000204	6.45028666147625	0.322046712032244	0.227014338781561	-0.029355137775268	0.371243011781075	1.25872977377421
ENSONIG00000000205	-1.11963720945698	0.684549721544563	1.8496310681474	0.912953187851072	0.818708471194382	0.197455135767081
ENSONIG00000000206	3.20747219082011	3.08653101774618	3.45808118598408	3.24573566920558	6.12273005786979	4.56457042820045
ENSONIG00000000207	1.96914556728286	4.18174463322241	1.78411122175874	0.832530736047522	3.23832428338409	3.31073285910407
ENSONIG00000000208	2.99347423032763	2.86350741596377	3.65889592920451	1.79764577709538	2.18556459117024	5.50910348204953
ENSONIG00000000209	1.65098477420829	2.11898447787428	1.63857528698117	3.79151403147915	4.1903694055287	2.78074699813629
ENSONIG00000000210	1.60316596940423	0.885372450501051	-0.326211671765895	5.70205230527803	3.17056931077519	3.6968089552416
ENSONIG00000000211	3.38228942718098	1.01144527933858	0.989589555105957	0.909399733759354	1.02635064393609	3.77831086100637
ENSONIG00000000212	3.72410574926601	1.74829173930072	1.2870421931762	0.472974219671003	0.633179616180249	4.4589824109891
ENSONIG00000000213	3.04108016615457	3.62622484649658	1.89627037325187	2.03494977239553	5.00418825256411	4.64669006715877
ENSONIG00000000214	3.67266948307783	1.657118047331	1.36175291941184	0.792408626023505	4.12121827001541	3.79953245737564
ENSONIG00000000215	2.35135576066543	0.985764459103886	1.46943307781587	0.747514156662035	1.64767187187947	1.72671496603559
ENSONIG00000000216	2.96816563277096	1.34559015788878	2.3972738814804	0.800046266809309	1.29761417534973	2.94102911960434
ENSONIG00000000217	2.37608473213003	1.30105373337358	1.60508709133337	1.15953003598632	3.84658794337489	2.5228919585457
ENSONIG00000000218	1.15945974412948	1.02609282351618	1.23274711078585	1.34612928284331	1.76831687113372	2.55034884784358
ENSONIG00000000219	3.87681301606003	2.92967659558625	4.15961349808257	0.50105876013883	6.12689981295164	5.11701000593071
ENSONIG00000000220	-0.384345544030054	1.13085916364327	0.131726219880994	3.36733626751837	5.18154923825549	2.75277768467757
ENSONIG00000000221	4.21919754080428	3.00383075781739	2.61749068957767	2.68466575120925	5.86628159201637	4.72735835013201
ENSONIG00000000222	-0.117509744777733	0.455804527686741	1.245824281846	0.0435248763483062	3.04024189132275	2.08142657407442
ENSONIG00000000223	1.31252557804903	0.0332591044443286	1.93407772116312	0.514966742328766	0.2968126963488	0.45112364529211
ENSONIG00000000224	1.29341853371108	0.0266448350713429	0.0209516499296964	-0.10212325959306	0.0170613713934508	0.40754189940173
ENSONIG00000000225	1.88517738723938	0.26830308658043	0.0413159060575249	0.285323797185936	0.90428086491265	2.99638019311158
ENSONIG00000000226	3.4553342719984	2.33441217106862	3.191313707066	2.35547057732139	3.5058752467712	3.70315819508723
ENSONIG00000000227	4.59005255670992	3.81883691938998	5.68056115129771	4.51653057905408	8.81241523263666	5.53742840001205
ENSONIG00000000228	6.36591854845357	3.69859743747262	3.92550882868266	0.777473653933569	5.65541756136941	7.27310053634801
ENSONIG00000000229	4.3393728328932	4.35468705307563	3.32785913240799	2.80728777951094	6.49615129296754	4.84031475127604
ENSONIG00000000230	0.478846606603398	-0.389070802875697	-0.0833960844146416	1.08053125685023	0.29606443827089	1.61354209612305
ENSONIG00000000231	0.469656360140397	3.29598755495408	0.173148773111624	0.615329407905775	0.748725714033857	0.387569640798484
ENSONIG00000000232	-0.259706498358511	0.279020760808638	-0.0805696359263777	0.307851010344135	0.280024017900793	5.26384932011596
ENSONIG00000000233	0.224053821188441	1.05563354176664	1.29391471144557	0.67102121719129	1.04167369632021	2.01078959426608
