brain	heart	kidney	liver	ovary	testis
ENSOCUG00000000038	3.1569870067356	2.45526805860145	3.4933820188275	2.35996353262941	1.39400101499386	2.22975268014267
ENSOCUG00000000040	4.56193066602898	3.79850315913803	3.83554861741502	3.46293665783418	3.88416879371329	5.7545809019857
ENSOCUG00000000041	-0.571927076580677	5.66317850373851	-0.453134894677096	-0.0232183598408681	-0.920626190421626	-0.274215890967193
ENSOCUG00000000044	0.122359048978764	0.217776928216089	0.0995627348649943	0.0176998793057602	0.498075115889266	6.21070016420634
ENSOCUG00000000045	0.688047745132768	0.555946663028796	0.500070166027758	0.682275835958099	0.313436215451026	0.383016454518507
ENSOCUG00000000046	0.0392209937622056	0.0154345939179243	-0.00821439392277478	-0.00285051313872221	-0.00303856213258338	0.00217522153152766
ENSOCUG00000000049	0.928385134308901	0.757498404461625	0.0900037069048218	5.34115156309453	2.14088134815712	0.167587897598696
ENSOCUG00000000051	2.82607248273719	2.34276875723342	4.0676407694195	2.04721868922876	1.67237570211189	2.3444813113086
ENSOCUG00000000052	0.00145154666422592	0.00290742491238643	0.00443147395164764	0.000793814774647439	0.000875548033026037	0.421881605278963
ENSOCUG00000000054	0.215674668281381	0.00835835629066933	0.010162974438021	0.0119533259952204	1.04432878621845	-0.011721221540042
ENSOCUG00000000055	1.73305303563114	0.391463414965275	0.332972706083297	0.18794114079184	0.742362718226821	8.08624907361892
ENSOCUG00000000057	4.33448447766942	3.77514489999059	4.00968168472303	2.68882104340348	3.75623439642833	5.15478585364548
ENSOCUG00000000059	3.14755327214745	1.37413005839488	2.84816656113219	2.07903228398415	2.30691841539482	1.96937173697145
ENSOCUG00000000060	5.54404586275244	3.57433894535355	4.17094784434219	4.14803530724331	4.54547058816482	7.16879756513479
ENSOCUG00000000061	1.04908451058075	0.635198080575365	1.11507531708878	0.851822210360136	1.35060267079424	1.93546850300379
ENSOCUG00000000063	3.45990157366075	2.63904880478213	3.0018537680866	2.56496072805245	2.99133044613492	2.83887572045127
ENSOCUG00000000064	5.89560104283144	5.09358227584241	4.78799852197248	4.06537693957432	4.55760709759861	7.70941595690049
ENSOCUG00000000065	0.153588545067389	0.102507025791618	0.53230370549914	0.209054221579139	0.25093153964424	0.0851878898935531
ENSOCUG00000000066	3.52085078848141	0.6643840394287	1.91759919060631	1.01373598816228	1.35442963265598	2.35257668860035
ENSOCUG00000000068	1.88709196908228	0.0663183468418007	1.24767921999758	0.0194491119427237	-0.0488005318483569	2.09408970211664
ENSOCUG00000000069	2.84117190328459	4.9951633021966	5.13765406006062	4.80853248135192	5.03715125724539	2.61299840988016
ENSOCUG00000000070	0.133190041998592	0.0848137786746366	0.0126375159200187	0.0504316784832485	0.00331887805047735	1.51556608598205
ENSOCUG00000000071	2.47024036566171	1.78232967343981	2.04939666114731	1.7466305438224	1.925941577121	2.08812400299588
ENSOCUG00000000072	3.36114914387918	-0.0760721149740938	0.112529542578336	0.0452598228711595	0.0158125167359166	0.0922381861490807
ENSOCUG00000000073	5.34161423298977	3.80923459044002	4.80088787994539	3.81047180507129	4.64259128385443	5.98590553527432
ENSOCUG00000000074	4.9257710957401	5.26305278477287	5.34407048566541	3.90489158228169	4.31427162835365	7.39717398301694
ENSOCUG00000000075	7.18093440674812	4.76801927944838	5.93500198965204	5.68148799940265	6.19859250391557	7.18389277177241
ENSOCUG00000000076	3.61098615703849	2.08947102358685	5.49718995786614	1.80186802706156	1.42540628379869	1.27150672539018
ENSOCUG00000000077	1.36803402468474	4.19446956921775	3.39311597535983	4.79222476849902	0.558287505304831	0.942886079376513
ENSOCUG00000000078	4.90893151389547	2.39374036306926	6.2562309098867	6.13690236377432	3.72031630502795	3.57349133027359
ENSOCUG00000000079	0.00664344063856933	-0.00399495031533278	0.000817960219432831	0.0141058685704728	0.00543528349390227	1.08649924201414
ENSOCUG00000000080	2.55846044913855	3.95054793342586	2.8518470184625	1.33660202860264	2.0288905800048	3.22266611988992
ENSOCUG00000000081	5.07942078179022	3.97717468635403	5.1805665658483	5.05408638664481	4.50357172027998	5.22812712129551
ENSOCUG00000000083	1.64135771132442	0.295402613059331	0.839223318659927	0.715109380262595	1.21684138275414	0.137051661677218
ENSOCUG00000000085	4.96839598464274	3.45877265792637	4.31670044152343	4.15015223275931	4.05600350209969	3.40135031518869
ENSOCUG00000000086	5.4200734425525	4.37350281629647	5.22627091482018	4.9013980689757	3.9152535565716	3.13003171650218
ENSOCUG00000000087	4.63937056526743	0.680839740117417	1.05523599175563	0.266992130026728	0.637544035820351	3.13942948687077
ENSOCUG00000000089	0.0840072957183496	0.0477900347121359	-0.0233304630212748	-0.00632058570241785	-0.00607040293628778	0.00245780031794134
ENSOCUG00000000090	2.58373280374805	1.61943729568017	2.9636389799453	2.72064811284879	1.37674689591147	1.14330524838411
ENSOCUG00000000091	2.07909582058287	0.18267777160844	8.23893896951771	8.85976051006068	0.117794571273828	0.899992919855926
ENSOCUG00000000092	3.86702342739969	4.71117413643057	2.39781802275663	3.47597838485605	2.05215537111884	2.75269170136045
ENSOCUG00000000093	1.93168389861779	1.52764811197156	1.90285025592107	1.23994558823093	0.684407205834256	2.38179222177718
ENSOCUG00000000094	0.829184946713291	2.22298845985889	0.878327649722639	0.617456406522563	3.82470800885048	1.31775936283095
ENSOCUG00000000095	3.84046693162267	2.99395815199358	2.98261852776066	2.47142643065262	2.41478886055489	3.02116079697773
ENSOCUG00000000096	0.0120561215534818	0.0500956337412014	0.0653854637204943	0.0136964705010058	0.0317219625962571	0.00141567065709484
ENSOCUG00000000097	3.80134721298037	2.00423660087894	2.6230017995117	1.35524717639702	1.67359954119448	1.707187803884
ENSOCUG00000000098	0.596421239873422	1.5069599516931	3.87611576817039	3.84834432588127	2.14219634106056	1.25550277040281
ENSOCUG00000000100	5.12959879884158	3.88094565780555	5.19478134406692	4.01616022056601	4.25552086322558	4.85458888989112
ENSOCUG00000000101	1.65581642688413	1.3886806837826	3.43773649527932	4.27470080520914	1.91068310317523	4.53411224869751
ENSOCUG00000000102	2.56847316796206	0.92450584882348	1.79505265122238	1.93592291941063	1.88286869494435	3.22983671775235
ENSOCUG00000000103	2.52510118654298	1.70719834853238	2.1195648013246	1.54631745927277	2.01452226903846	1.94563204402181
ENSOCUG00000000104	0.970725109506184	2.40894165114909	2.49663141216475	1.79378318888096	2.38746497816054	0.507946572546448
ENSOCUG00000000105	3.40032941428716	2.64589138993686	3.7400476658061	2.20370762991737	2.56668988992167	3.50002272623641
ENSOCUG00000000107	2.3318240164726	1.40901952309874	2.57473413435543	1.88162385124333	1.83328917077701	3.61045362052863
ENSOCUG00000000108	4.8827871993213	5.48848642891929	4.20670503431274	6.24946012263694	6.55152109843796	8.42702728428382
ENSOCUG00000000109	0.917069948757494	1.70945902692479	1.96202658640425	0.618919533865769	5.55797999114748	0.63215891546682
ENSOCUG00000000111	0.655944915788462	0.687980754160564	4.72923176650032	0.92067505562803	1.5957127357301	1.87265959061294
ENSOCUG00000000114	1.05151142079349	0.540487480838999	2.72499911102639	0.37482400106997	2.12672239908879	0.130089189584163
ENSOCUG00000000116	6.89232872746823	5.93924971763255	5.83943134790565	5.82086737599345	5.5781032268368	7.386315034737
ENSOCUG00000000117	-0.108377677529898	0.216626707349225	2.08501955770501	7.70048015469003	0.268507156342779	0.0670747787011543
ENSOCUG00000000119	0.268330081680039	0.0367099560758442	4.75625365411454	1.02257100583265	0.618642999278241	0.915848275619492
ENSOCUG00000000120	4.434639343852	0.725425441753998	0.409836799917461	0.217990129831792	1.89004037469528	0.351334816059867
ENSOCUG00000000121	1.09954978986151	1.01970711331724	1.22836907397242	0.925014545524415	1.28096788200019	2.93003922348414
ENSOCUG00000000122	3.52650846037029	1.92007710170956	2.17344118672224	1.4900617973607	1.59145532858924	1.51295748011348
ENSOCUG00000000123	2.67645656852856	3.56242576255749	4.0331421462191	3.39995472576578	3.07031643587876	6.5081221927335
ENSOCUG00000000125	0.697993787058741	3.2599987919859	1.58560955200203	2.47402732046395	3.71311336372218	2.03994809566372
ENSOCUG00000000127	3.54859738573499	2.84458447161516	4.55818856789095	3.84633850024447	4.60270787828165	2.72845408060409
ENSOCUG00000000128	2.12832811167836	1.09550015346652	3.15366454006453	1.83243279372564	2.02542297246094	5.28722211358841
ENSOCUG00000000129	4.4926909082481	2.54955680734916	4.01451335018604	2.92958927173873	4.01445609149845	5.05103004270342
ENSOCUG00000000131	3.90372159432432	1.6480820001727	1.62662504983026	0.640146398481501	2.08577224698427	1.84722855762718
ENSOCUG00000000133	1.99358168053831	1.60974607527621	2.98324356180625	2.43547104212533	3.3143006004384	0.549976246354039
ENSOCUG00000000134	4.81045421164241	0.722866195901367	0.637094071024722	0.369946532710161	4.65711548529151	4.83822501403753
ENSOCUG00000000136	0.111148752958237	0.0254369121548448	0.0316952612918294	0.169467611814864	1.06723850234397	0.669860851186616
ENSOCUG00000000137	4.85460252363029	3.96517160647819	4.41462649149299	4.09406998707052	4.87438589929792	6.47563856240893
ENSOCUG00000000140	4.02320156071662	3.53837463728469	5.63855771474783	4.24464543373224	4.60867611962007	3.68368020799692
ENSOCUG00000000141	4.47127049627111	2.15772545081366	3.88053274927427	3.43610784256302	3.65708922015185	4.47000212436475
ENSOCUG00000000142	-0.130919686073105	1.0276520125996	2.12562305832655	2.43360715839432	0.356471626591546	0.346056566382878
ENSOCUG00000000143	3.00183516120979	2.93075822355621	3.37692004515014	3.16742922205561	3.66538378390857	1.44620667818946
ENSOCUG00000000144	3.60094784620131	0.0729244787456546	0.0960573031182364	0.293030169389262	0.636400827717516	0.806793530952906
ENSOCUG00000000145	2.43318654991655	2.91825315051192	2.55506597721929	3.51995049705757	6.90686283586926	2.92430138187472
ENSOCUG00000000146	3.24915050311425	3.41354722843268	4.29373796392226	3.08112730816399	4.69090729887253	3.9577109149153
ENSOCUG00000000147	-0.000332996377931472	0.0094494140056624	0.00197988926963089	0.000172553623999307	-0.00118500159136838	0.00172498608562904
ENSOCUG00000000148	6.77948726390858	2.84344353153614	0.856503524934563	10.1738580482562	7.12132094199134	6.24078917562835
ENSOCUG00000000149	3.03280557545172	5.17494001741354	5.96130486209596	2.71109076829191	5.57788020051615	3.29182415639938
ENSOCUG00000000151	0.37042680689108	0.255637992347543	0.369299023696672	0.149060504747253	0.402359599792712	7.58283910967126
ENSOCUG00000000152	3.08009367302285	2.46725800567138	4.06621526226102	3.11826222485375	3.51798952583899	3.28032627514949
ENSOCUG00000000153	3.58893877037318	4.12281837765863	7.74366804916858	5.91567060527516	4.44611769566841	4.19817641091645
ENSOCUG00000000154	0.144772582737892	0.111196902364951	0.0711015426305586	-0.0053950831678551	0.487273627818059	0.46334510348413
ENSOCUG00000000155	3.50558317800423	2.90255912266844	3.11532739125214	3.27100652757199	2.81899723166701	2.90222014655717
ENSOCUG00000000156	4.75448548490624	4.98911988075412	5.53047198033118	3.03885981072583	3.4562339248883	2.80997611880057
ENSOCUG00000000157	2.54116334095941	2.65205858993206	3.84741859613216	3.66406540152366	2.47154009608609	0.924487616373561
ENSOCUG00000000158	5.04768856072215	4.06075304434192	5.72482187617918	5.21395702948532	4.7649693172506	4.89789204903409
ENSOCUG00000000159	4.43826602012762	3.07638206807136	2.75969362955338	1.81990895528858	2.97830400064392	2.62304224674379
ENSOCUG00000000161	3.1190725207441	2.37329213343237	3.57807295581562	2.82442764529648	2.68417558248803	1.73720747427492
ENSOCUG00000000162	2.79105913152112	1.56938601728062	3.68176302476091	2.36809193643666	2.11110197202799	7.97668262547399
ENSOCUG00000000163	4.50364597659255	3.09861514525931	4.8780053626025	4.08720174132661	4.34322811033527	3.52940754972307
ENSOCUG00000000164	5.74876397169594	5.33644677949995	5.40803245147756	4.8684591264495	4.33261561872527	4.50096620519682
ENSOCUG00000000165	3.35601067815047	1.17251940707069	8.94468635184796	1.54696351298796	0.493508754499788	1.72443824410325
ENSOCUG00000000166	2.66912925879483	2.48207096847607	2.45166054699962	2.19257721616387	1.64490973376484	3.8826154785692
ENSOCUG00000000167	3.02579486114719	4.44151560010233	3.80349237449234	3.88618569601141	3.00799440655691	2.66152368897011
ENSOCUG00000000169	0.117800018293987	-0.0144910966408561	0.0150340845041636	0.00387156634677803	-0.0209934370485554	-0.0121086497175266
ENSOCUG00000000170	3.32015230180933	2.05325566343083	3.08159428468339	2.85705529297433	2.16094488340898	5.17833813068654
ENSOCUG00000000171	4.85059649212607	-0.0815990020996277	0.361596380520038	0.0745904412268994	2.42485510766709	4.37562272685695
ENSOCUG00000000172	2.21979797156975	0.878290809164595	4.27275775095999	3.60634617497566	1.5940747826482	1.55479764855137
ENSOCUG00000000173	4.29903108805782	2.26234866171996	2.11182902251711	2.69018312588356	2.4040166854856	4.3062250532041
ENSOCUG00000000174	4.07595580088487	2.2354843038158	4.11040907927887	3.47857738759219	2.32267751148349	4.04849257438414
ENSOCUG00000000175	2.91409839188356	0.0660499367527425	0.442664441277973	0.00336496024320369	0.592605203579315	1.51598870284655
ENSOCUG00000000176	0.648937521039982	-0.0882461312383266	0.0413191517513599	0.0525331795668899	0.0124682632784035	1.35528605126269
ENSOCUG00000000178	2.03606818853458	-1.01021489248847	-1.01552341435027	5.10076986867083	-0.738450217611078	0.433909645439728
ENSOCUG00000000179	9.87685460876332	9.85586434232789	10.3643269101826	10.4841038753658	11.248351987656	9.40115283963797
ENSOCUG00000000181	4.15108148676743	0.0466406899368071	2.92948849953191	3.68988841810952	-0.198402454175777	1.38460452710601
ENSOCUG00000000182	6.16582666444723	0.418461343576392	3.73816901931234	3.6607317936103	1.23515426290011	2.35589642457184
ENSOCUG00000000184	1.50312647629489	0.412833935080209	2.46584359795933	0.682712585086194	0.212620140582687	0.645377149782417
ENSOCUG00000000185	2.51155800653052	2.32145223456038	2.84857940548442	0.908367343205531	3.71916194614889	2.30047204450779
ENSOCUG00000000186	2.26165035105626	2.62426032917885	3.13235289252786	2.43629653087836	2.5587499573667	4.69795662037404
ENSOCUG00000000187	3.44664869043909	4.95031067611161	4.05326296317247	2.47485153877128	3.6465340434712	4.3668880315816
ENSOCUG00000000188	3.10063819281069	2.84792421098146	2.55080799082587	2.61793437140909	2.18005608506955	1.25247540942749
ENSOCUG00000000191	4.9895569352184	0.233564322110682	0.550529577572922	0.311828330064632	1.8411837548735	1.35456315711451
ENSOCUG00000000193	4.40744817631952	3.0561097918578	3.16655691847398	2.54547016801767	2.73956073054908	5.08746614268542
ENSOCUG00000000194	4.92511908202248	0.19176563574467	2.13804189625203	0.140794814097232	4.38696273921307	3.06430412883569
ENSOCUG00000000195	4.31673832855603	4.80870280293527	2.93001836103866	0.801881503716408	1.23160520473001	10.2433233071079
ENSOCUG00000000197	3.1147436021503	2.3853598548457	2.58832788098016	2.19175380005732	2.58738844606697	3.04392004227333
ENSOCUG00000000199	0.064276324989436	0.223700379230859	0.0551656523481696	-0.00422619979547175	0.796219069890538	5.69048451419691
ENSOCUG00000000200	6.99717991773458	4.9569484066254	5.63313785163855	4.95140116595008	5.13596759231891	7.77137685157107
ENSOCUG00000000201	1.68814456798245	0.720631551995304	0.215847259901615	1.90932267847142	0.726396579035442	0.668349740374999
ENSOCUG00000000203	4.04956720808782	3.7174315304207	5.52484956380906	5.8117132790696	4.26380705436544	2.47548424726217
ENSOCUG00000000204	0.16225256374622	0.0151604150935577	0.0262483118138676	0.00191171678025391	0.0214751343369329	0.018980828749264
ENSOCUG00000000205	0.431579673253486	2.12337033667459	0.0604821006855694	0.170388158404989	0.488054237738658	-0.0782858019347828
ENSOCUG00000000206	-0.00429991314937524	0.0023670387455808	-0.00860990652265006	0.0094788258637132	0.434923753669155	0.218414407242741
ENSOCUG00000000208	0.886128175830891	-0.043839347580623	0.169231919701127	0.00902346379279592	0.0407778718393935	4.65536923768374
ENSOCUG00000000210	-0.00459026449229677	0.0119927234034765	0.023034122794266	0.00648377765553214	0.0142388610378337	1.58316856606863
ENSOCUG00000000213	6.55076338108321	0.626600570480732	0.886702463466599	0.431625423498188	0.52891258404105	0.158241240872488
ENSOCUG00000000214	3.59400941211127	2.46639190323256	2.7942851706586	2.14466602801978	3.71708539579133	3.41522924811252
ENSOCUG00000000215	3.15352844222573	1.24408529821078	2.05288349585826	1.96531725346871	1.94496679587766	3.25263690954636
ENSOCUG00000000218	4.25002408686236	3.14899173006382	3.54424377729228	3.33845248289849	3.07338830634456	2.39737531956133
ENSOCUG00000000219	4.60533103717522	-0.169766814571602	0.0530539043279533	0.0448335311543601	0.383020248576816	0.121188992861848
ENSOCUG00000000220	5.86947212947783	4.05979939276036	5.32541901781457	4.99247217449309	3.74111800318735	2.85566594420706
ENSOCUG00000000221	0.524357878879849	-0.0942924285382415	0.123409627427088	0.284353231728221	0.218433791443477	1.31683784801061
ENSOCUG00000000222	2.45562480506106	1.41590740499853	1.58696483687779	1.01371306626547	1.02954225434854	3.60765320319488
ENSOCUG00000000224	1.19872943620711	1.20866260493553	3.50201629683233	1.9444812570833	0.453005062741678	2.19745117223707
ENSOCUG00000000227	1.47123071292954	1.74690328956599	3.67241822236157	2.52342447531051	1.03722980505618	3.02034776305742
ENSOCUG00000000228	5.08504458879306	4.60175831834893	2.09690468582659	0.679273643778513	3.72786514274672	7.46073611378263
ENSOCUG00000000229	4.82614246571057	1.61406046459661	3.69494875437046	2.56551989410668	2.52229621445332	4.51807639791697
ENSOCUG00000000230	2.40380464920668	2.17854825515835	1.87948553455408	1.30870684324121	0.935330639536911	4.52603693465927
ENSOCUG00000000231	4.98440838484362	3.67034033840802	4.11652952731254	3.97335109088361	3.2311969554213	4.13562741821531
ENSOCUG00000000232	4.42657015263451	3.33462400270982	4.90220107028374	4.70420666847554	4.16944662316462	5.86289139869452
ENSOCUG00000000233	9.19133935331129	0.608628021345685	-0.000156985222520529	0.0130432398680088	0.237987024294545	0.996355289025199
ENSOCUG00000000234	4.40726371695387	3.45223813050462	3.46216206740933	2.88773498762876	3.59543974541809	2.50944597493855
ENSOCUG00000000236	5.30211349066772	2.31035223858432	0.357750737245651	0.246860922471199	4.84330093748032	2.54615806743825
ENSOCUG00000000237	2.74205454958093	2.04141684664998	2.10842048189188	1.30094435871916	2.58145451009139	3.82484646592637
ENSOCUG00000000239	0.708897022556736	0.355464682986574	6.41528418619309	-0.0406696560608912	-0.0737643926986213	1.00001689960128
ENSOCUG00000000241	6.33647911296124	6.06594010915794	6.06821051153227	5.73270220199467	5.67082397189434	7.2739485934469
ENSOCUG00000000242	1.50796091798031	2.96065581872442	1.32282511434255	0.740980534322729	0.932845388681427	3.02844769812393
ENSOCUG00000000244	4.17213026324321	3.25762593936486	3.26003769606538	3.04068390059252	1.86973357812174	1.45214424887329
ENSOCUG00000000245	5.07319517542185	4.31025422221747	4.31158265347127	3.24780091327463	5.33653718462906	7.09531038022837
ENSOCUG00000000247	4.0191660772057	2.02840806975334	3.47161798953145	1.41255903014384	1.71579075873792	2.53839096440969
ENSOCUG00000000248	6.66414798907693	4.90248915952404	6.16217346316226	6.05966717077388	4.67502303439568	6.03455556042913
ENSOCUG00000000249	5.06403399780711	4.15095179976678	2.35422026097836	0.981012663925845	4.26730580968343	3.547896331019
ENSOCUG00000000250	1.05762000607664	0.252393739478522	0.399527097916089	0.584423049176522	0.962707927354544	0.235307834704735
ENSOCUG00000000251	5.41292178611826	4.07627665111331	5.16361051539216	4.78759936340369	4.88793843510891	4.65058598765739
ENSOCUG00000000252	7.31605478594315	1.33463863410604	1.21506429208706	0.0107832854489898	0.192182847856986	0.383539601752728
ENSOCUG00000000255	3.05290942165883	2.91082720744722	3.41359508652474	3.21874954338791	2.73609509023778	2.40122541150211
ENSOCUG00000000256	3.21119974759273	1.65149605202783	1.99960443444673	0.326980780346056	2.52525613718142	5.90072212611312
ENSOCUG00000000258	3.37772412606474	3.33149766517858	2.82419837682584	2.14649115195768	3.42463311308197	2.32718591737608
ENSOCUG00000000259	4.08535988878017	4.07074823770427	3.51948609255864	1.88461547477338	3.58681748607277	1.55962586995158
ENSOCUG00000000263	2.05141821974169	1.36542095410962	1.47985666237695	0.907296424034033	1.23610242612321	1.53199742422939
ENSOCUG00000000264	3.7378499438366	2.84975894013897	3.81397043698283	3.40063519430534	3.03752476456818	4.3762555176709
ENSOCUG00000000265	7.10195551767685	0.981407458184695	1.45683037498678	0.0420349096779301	1.05651491386718	3.02672576989836
ENSOCUG00000000266	1.28198970205944	0.296412639338516	0.522786691418591	0.205902830011094	2.38706246796105	3.61800426857806
ENSOCUG00000000268	1.57459554686931	0.0110379754229035	0.0953103882566282	0.0399682654039097	0.281924986283383	1.27676667469028
ENSOCUG00000000269	3.44579084947961	3.07568818044357	3.58461492180742	2.98529146246826	3.23316260589505	4.62595579831158
ENSOCUG00000000270	5.34756723676422	4.55901015500742	5.38403937606823	5.64599277535049	5.60309311080791	5.88876764329024
ENSOCUG00000000271	1.88220051652536	1.80014791281413	3.29543492652943	0.901382019636367	2.30948425041154	1.86184065069579
ENSOCUG00000000272	4.90205575636644	3.7698551966862	4.8993068330046	4.4111398771184	4.72583156117575	5.42461552179361
ENSOCUG00000000274	2.77546795060179	1.89438704752811	2.39788838356015	2.33068987228003	2.95019188931142	2.25999171485538
ENSOCUG00000000276	1.36243111876259	1.91089416080527	2.3440823938482	3.04423319607918	1.99680944285796	3.51719977607597
ENSOCUG00000000277	4.7015010032981	3.02576803062824	2.37938185734274	1.66354165709432	2.85586833378373	3.60330040002666
ENSOCUG00000000278	4.15185059958416	2.23572897434971	2.88858305921693	3.10827250918437	2.72858528194776	4.26296087175799
ENSOCUG00000000280	0.835286999194376	0.255993326357782	0.0968657115949429	0.0127161067947836	0.458529805915876	0.227050476435864
ENSOCUG00000000281	4.20383476390337	2.04943367213692	3.82079188549551	4.00414160336414	3.94742150445268	2.92738764150301
ENSOCUG00000000285	3.28740638078826	3.77246781329879	3.52037447677508	4.41585259095458	3.17600054664615	4.46952071971437
ENSOCUG00000000286	5.14735095466824	5.68724535571178	5.90197900017922	6.85261985165503	4.69238159082203	4.50199662757282
ENSOCUG00000000289	3.80603758570711	2.18728144794936	5.03142733515322	3.22610903535285	1.39369207192145	2.15455387710888
ENSOCUG00000000290	3.63381989542529	3.6097446903259	1.631555764145	0.404260083425868	2.29687488157779	1.93115294666788
ENSOCUG00000000291	5.40927637632054	4.9659071094509	5.85343542461441	6.19304745293494	5.41234963091554	6.60182682312922
ENSOCUG00000000292	3.74250275723816	2.86351745302589	0.894419991347459	0.105044734322088	0.0185866813755992	0.703870204699077
ENSOCUG00000000293	0.13338829475359	0.0422934138896956	0.0674839394307038	0.0648541110803124	0.415100657409323	1.04193683816931
ENSOCUG00000000297	1.00497374939598	1.05306971490526	0.733895494203205	0.892977978865543	0.510465675813619	1.12489937435619
ENSOCUG00000000298	6.70331609858661	5.88072815027866	5.97112371124338	5.78647653643922	5.63735584913712	6.64068166682272
ENSOCUG00000000299	0.110813962682978	-0.00762599138044284	0.0539607888286278	0.00796725730431781	-0.0141346416936518	0.853903201867625
ENSOCUG00000000300	2.98761564416379	2.52880980256639	3.28629770237279	3.26653214446951	2.81055211738217	5.69363917892502
ENSOCUG00000000301	3.36775094175222	2.78239537976829	1.81389399765208	1.37790021671394	2.08831914950803	2.80551789622613
ENSOCUG00000000302	4.45347125275042	3.18052363883067	4.52515362727589	3.7104078608219	4.38265179327029	2.39837612309749
ENSOCUG00000000303	-0.0833973774347179	4.0904651132788	-0.215902564131557	-0.0188138059100298	-0.0399419515186771	1.00844074439631
ENSOCUG00000000304	2.69312827887055	1.15735998630787	2.13073677937774	1.62984029057472	1.42293135084899	4.59520235301386
ENSOCUG00000000305	1.33126206342056	0.78257604497527	1.17139907776296	0.743416559046484	0.653322542642861	0.922207750862332
ENSOCUG00000000306	3.54765310213678	3.15305862328647	4.22605395643915	3.12020998203955	2.83087065715471	3.34945816189162
ENSOCUG00000000307	3.30313742609083	2.84719398666064	3.28283665591613	2.49222191263984	3.86347786136161	4.71272540270406
ENSOCUG00000000308	0.47639351091347	0.400096524091705	0.584881994254202	0.451533273867692	0.482576161998331	0.689549358580574
ENSOCUG00000000309	0.0066439548659661	0.0563821325664872	-0.000451720445435998	-0.0036349014762607	0.0149627945557663	0.00899907928831529
