brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000230	3.66306578532509	3.90169363123971	3.65935131064078	4.02027701388145	4.38479666134648	4.88395889173483
ENSRNOG00000000231	5.90358274910535	1.76165262156635	3.9669748392882	1.25295095965984	4.34192729330511	2.36776850792358
ENSRNOG00000000233	1.71831117904856	0.956493717604962	1.04681432999179	0.971872633264513	0.982488024676892	0.780458712229556
ENSRNOG00000000236	6.88071253779223	6.18878763777071	6.57991531075129	6.31371421544862	7.40509942604102	6.35186883226479
ENSRNOG00000000237	5.59302840551898	4.21835259259045	4.27181772543533	3.52613033026307	3.93829723929807	2.7751790666017
ENSRNOG00000000239	0.740076192536448	2.8048591418291	0.84418600396551	0.392820370415928	3.79672028067585	0.786878134117188
ENSRNOG00000000244	3.81560398383648	2.85475354482255	2.59285936583731	2.2210392579516	2.98725811878029	7.03267078425856
ENSRNOG00000000245	3.57669376659355	3.51976347900052	4.38958154022618	2.34339975177566	4.55599816199209	7.23785229933473
ENSRNOG00000000246	5.94792748366798	4.57681628768279	4.37194395909163	3.50198609717711	5.05634090027564	6.69871313332708
ENSRNOG00000000247	4.34099248945216	3.24758771814199	4.72120107891741	3.36784639800264	4.60896655581955	4.78130100991247
ENSRNOG00000000248	7.06989783707534	6.77327708398005	7.22769620213635	6.55293741151389	8.21545992850759	6.4275613490747
ENSRNOG00000000249	4.09926993301492	3.8203388110927	4.51127139772352	3.91434959899587	4.54647830555462	4.4960289090598
ENSRNOG00000000250	4.06441963488012	3.95420136037728	3.9622306478434	3.22399843036493	4.62230490833473	5.69408173265728
ENSRNOG00000000251	0.039845103440481	0.0554354145925535	0.0299496975655672	0.0762150255848534	0.230149486686896	0.280437073391495
ENSRNOG00000000252	0.484304934827344	0.970252801135251	0.446038942585348	0.41356647382329	0.800224559226017	0.269973929088755
ENSRNOG00000000257	4.86655822558485	1.46644923799276	1.0334662466131	2.50540513671792	2.67329334992919	1.51736918417617
ENSRNOG00000000258	5.12970496774967	4.09450945804042	4.01118240797896	4.0594429597591	5.22449453545515	6.52647873890861
ENSRNOG00000000262	4.70894798266628	2.84984471685117	3.69789839317399	2.03917748645933	4.39835874937082	4.87766136357331
ENSRNOG00000000264	4.7300669774462	3.30818991796667	5.43255807537545	4.32500973616079	4.12651734985215	1.56471292744575
ENSRNOG00000000274	6.80472578674999	0.953418536338029	4.60134255495538	0.444051218928564	1.27089728093931	8.59714062817366
ENSRNOG00000000275	4.75859857487617	1.75981941186389	1.56181127071113	0.686127672134808	4.45689965885421	3.46769572269351
ENSRNOG00000000277	3.49629230377384	3.21400412977681	2.01658532866929	1.3161937598128	2.39827691817487	1.04310096606374
ENSRNOG00000000279	3.62545652447783	4.59641331272648	3.97264447453039	3.21531610822685	3.90335669184825	2.86660886427775
ENSRNOG00000000281	5.63761440048839	5.37663483893072	5.57411462511028	6.63898886903903	3.60239187790831	1.54261729066842
