brain	heart	kidney	liver	ovary	testis
ENSAMXG00000000021	3.39945476462229	2.11680446981815	1.84858446786258	1.52894993446627	1.03966076252752	1.51637178020473
ENSAMXG00000000022	0.473227849585572	0.949896873116604	0.621780884402708	0.188756945360193	2.06721796632568	1.51796981565711
ENSAMXG00000000023	4.25977231938747	5.74938049276975	6.44838247509612	2.02095180246406	4.99491412255346	2.30050100355168
ENSAMXG00000000024	2.03914247532773	0.14170820096524	0.647255361183677	-0.525393575257643	2.46030696612848	1.82803975150583
ENSAMXG00000000025	5.8936047181714	0.270374121940094	0.969715226312552	0.0128326631061219	0.385078166544826	1.03729005624679
ENSAMXG00000000026	2.72829634166059	8.06009434880338	3.07499228087603	1.4699134223921	0.775215657463108	1.29662378654242
ENSAMXG00000000027	2.20062261736373	3.90035505318476	2.4064543413152	0.672164246468291	3.05051518477904	2.11664947748645
ENSAMXG00000000028	6.28937992128247	7.43106358224906	4.26805904055966	3.05818155578705	3.01197004042355	3.28389316339179
ENSAMXG00000000029	2.62304782468471	-0.181182884186814	0.273781586404798	-0.0913146965596876	1.61245271186904	1.21439401997813
ENSAMXG00000000030	1.56393220761024	0.985458876007921	3.59039834615578	0.952869296268525	3.76436972891166	4.51933330995896
ENSAMXG00000000031	1.25763496459579	3.1048513246413	3.07672177788414	3.51957818769716	3.32297884347209	4.28577629263821
ENSAMXG00000000032	1.07360500691578	0.940209919679134	1.10600829236367	1.02025451325006	0.887580151425788	1.38605753870314
ENSAMXG00000000033	6.86953043205739	8.04892415134626	6.78447024926293	5.10385163195062	7.25062691920809	5.99399022381777
ENSAMXG00000000034	3.7765647179086	2.29718749348483	2.08651216697442	2.1140398108774	2.30427034888578	2.64457685791189
ENSAMXG00000000035	1.57696434043493	3.09891916303938	3.0947576196148	2.66094508947058	4.22340302016471	3.81861851657412
ENSAMXG00000000036	4.90121494461407	1.75029150754637	0.15734632036637	0.39998383651285	0.0850700529080403	0.426192921707179
ENSAMXG00000000037	3.0858044368073	3.38826997898641	3.23662186202273	3.09015985626373	3.71832858091736	3.67401484831976
ENSAMXG00000000038	3.04072234737165	2.96905484247061	2.41507337849713	1.46773970520235	0.939354680954226	0.817387577727352
ENSAMXG00000000039	8.15086594212893	0.139862516407609	0.151265020190236	0.013310967715961	0.399136388425047	2.44044636100732
ENSAMXG00000000040	5.4179412276765	1.15077583456001	0.530831914866533	1.13525379255172	0.902754150044867	1.21517937093058
ENSAMXG00000000041	5.16155147298407	1.30822008661326	0.816732850964816	0.661717945100337	0.227541466996932	0.496559554060925
ENSAMXG00000000042	4.66797619560122	5.59879125456444	4.98761955353921	5.58835391429329	4.8931304117115	4.92114318482364
ENSAMXG00000000043	4.62073734042569	6.55068477854581	6.47144848632743	5.41504040919614	5.88205282730313	3.96698444980062
ENSAMXG00000000044	4.09170675039052	3.62898463190428	2.80311256949679	0.00991539973190941	1.96085860143984	0.739116013573205
ENSAMXG00000000045	3.57633070931302	0.9638842662933	0.723106886631854	0.983622271569565	0.383512915190483	0.782405830837773
ENSAMXG00000000046	2.93242195291172	1.09360883953126	1.00819121977258	0.700449128582811	1.27713378908514	1.46702120545684
ENSAMXG00000000047	1.28070515167189	-0.137919336675341	0.402171479659422	4.92077947512507	2.45636118630303	1.14207254216278
ENSAMXG00000000048	2.61000913090234	3.20696738859486	3.15573115338884	3.35348333890722	3.53413065185578	2.96621615873551
ENSAMXG00000000049	2.96419099487386	1.61161183463078	1.63440070763063	2.18788108797839	1.23325091136753	2.29326047013563
ENSAMXG00000000050	0.537274663866496	1.09544279248839	1.04824475728428	1.88423512463246	2.37928841107785	1.80343687739863
ENSAMXG00000000051	4.87661588203623	6.15331567215431	5.6474229269053	4.88958526968128	5.2629293819951	3.81488324173827
ENSAMXG00000000052	1.90153473237359	3.41181120637884	3.0878681982666	3.13242875333018	2.64986038573921	3.08425979376991
ENSAMXG00000000053	4.8704200276344	3.18465390216708	3.31094311484892	0.849308074484416	3.71088040321739	2.01638986670254
ENSAMXG00000000054	4.44590358046275	0.243251559180886	0.040449564174076	0.354281390481601	0.0528753232792223	0.439780076391413
ENSAMXG00000000055	6.81209276978191	2.01975279347592	1.53085334090884	-0.00909202622303781	2.36483274595294	1.86524589963753
ENSAMXG00000000056	4.83494585313394	5.16058281352195	2.84112172232506	-0.919611403958067	3.35729536148069	1.08767210182538
ENSAMXG00000000057	4.38469389347827	0.0427555390825224	-0.0604955327911871	-0.311679296441714	1.01887116030135	1.24786412635294
ENSAMXG00000000058	0.0791147191121104	1.09176488679203	1.43955380925567	1.54951457727367	2.37325066791933	2.96803161256204
ENSAMXG00000000059	2.73276161580768	3.55825377357899	4.00237215154482	3.23161729726848	3.68418355761968	3.12883273473282
ENSAMXG00000000060	3.03545698281382	3.28218997819303	4.02015894042127	3.6444173721654	3.39929043525366	2.61750758320741
ENSAMXG00000000061	4.46334162698322	3.42330415461607	4.30368065048379	2.78035702703043	3.32053943742976	3.17434982229917
ENSAMXG00000000062	2.55227227930491	1.84278470171593	2.22466477798041	1.22800031817083	2.97349386708977	3.06078087841847
ENSAMXG00000000063	4.34107770160385	2.57578492274847	3.11789369575477	2.08230453432012	2.55997071739978	1.97507857660784
ENSAMXG00000000064	4.67103632156423	6.05330219114002	7.12773821797554	6.5653406523595	8.39688069846518	5.85263294001812
ENSAMXG00000000065	1.33974502665745	2.13328595830686	2.96288699079995	1.90614145003966	1.357758258178	1.73010277321403
ENSAMXG00000000066	3.31527635101559	3.42524218736415	3.63574711199421	3.1932387159124	3.71094867283617	3.72220728910622
ENSAMXG00000000067	4.67448125719457	3.06375001230171	4.80181180615142	4.32493334596636	1.86337479316716	1.86886198867053
ENSAMXG00000000068	4.39449645279682	1.67426319611609	2.78865150484628	0.0280172242361091	2.42882082636385	2.49433884211176
ENSAMXG00000000069	1.060993083683	0.384777130683665	0.309207349838958	0.922914966619052	0.495476267816787	0.539357714593143
ENSAMXG00000000070	3.1474728645412	0.0925741313971952	0.185125443168019	0.095984931994258	0.128042020835012	0.201978766285803
ENSAMXG00000000071	4.73653690634278	4.53716920606189	5.21196132164577	4.19355709219758	4.46919598536423	3.36259030578465
ENSAMXG00000000072	3.69850959805103	4.27890382692511	3.06922238631682	3.15487336870895	2.96272403050529	2.10622192516284
ENSAMXG00000000073	2.79184629881439	3.22097504421751	4.29592256781245	1.20175827841786	2.5084180958567	1.2083414412201
ENSAMXG00000000074	0.73707363878173	0.518969477510352	6.54017079046931	1.0871001066098	0.620711918007074	1.78609635845172
ENSAMXG00000000075	2.28810202834523	0.63304799412503	4.29519185547464	2.24135897102157	1.4747099911365	1.34782224282275
ENSAMXG00000000076	3.95552658518888	4.49892682529882	5.27090435619503	4.81384966149476	4.7796276270096	4.23285859406253
ENSAMXG00000000077	4.16535126503519	7.1653786424481	5.78160176702628	4.54929777564741	5.28386661386983	3.88548404576537
ENSAMXG00000000078	1.46966475558067	2.19798048833096	1.87249938849803	1.92983333192931	2.00551922712063	2.83091512078281
ENSAMXG00000000079	1.61480112014509	2.20038187976536	1.56595851278011	1.06225043881651	1.08080440730952	1.60860306303198
ENSAMXG00000000080	4.4676651458333	5.30096599051408	5.54493660699166	4.04322959354523	5.27582528822971	5.09865514103325
ENSAMXG00000000081	-0.286324583279015	1.53620545985601	1.39849658288899	1.99547049282368	1.02584116758906	1.62311537796421
ENSAMXG00000000082	0.117888221170235	-0.0992043301858649	0.371804554727464	0.221492905606758	0.887829845976559	0.0179723316723094
ENSAMXG00000000083	3.92190830507027	0.805472758289668	1.32933311036037	1.65618016135	1.62196831814317	1.47040779985724
ENSAMXG00000000084	7.74671052703783	1.18605075923931	6.04351640066556	5.47419439782863	5.60795677182741	3.07005306390284
ENSAMXG00000000085	4.20486509479007	6.24949469694669	6.03895977224498	5.31495685925557	3.03077714869514	2.54025663766436
ENSAMXG00000000086	4.1089647983507	3.08732499920379	2.00777057066163	1.98625227223059	2.0961464251236	2.15734566908014
ENSAMXG00000000087	4.99822998885687	2.89926636118011	2.7590941223168	2.77610934466875	2.22400628502265	0.939876722709463
ENSAMXG00000000088	0.703241548873853	-0.552807328557321	-0.45308160422757	-1.08464769336427	2.49541781298286	5.10828250566685
ENSAMXG00000000089	3.92788512969381	-0.10063387526594	-0.0110396095016084	-0.145389241281282	-0.0712145719568982	0.148155957640785
ENSAMXG00000000090	5.05826793724008	0.285534606315933	-0.0430254337730737	-0.0380878684752601	-0.241328873966109	0.271930978857865
ENSAMXG00000000091	2.93068815731939	0.277745140236051	0.272516081775322	1.43114913957749	0.787527654329914	1.38463276163846
ENSAMXG00000000092	-0.00501879272477541	1.2278111867552	0.826718544793408	1.28440965132932	1.63728499564783	1.67862452015777
ENSAMXG00000000093	1.44658313241013	3.31307193300281	3.29604528488672	1.7545599252404	2.61147455829926	3.40040685079374
ENSAMXG00000000094	1.58395447259912	3.64750594108495	3.66755594445454	3.38682050751475	2.46317287539334	1.47908542312384
ENSAMXG00000000095	4.61614635995356	1.021188807946	1.83430942040932	0.93805246500424	1.91577982841858	2.15528073613783
ENSAMXG00000000096	3.73202759466216	3.19924955487399	3.50331993898342	2.78183350944342	3.73105373594507	4.3775556216719
ENSAMXG00000000097	1.58905482655638	5.97806834190023	1.93377338654233	4.27059052187405	2.68109816349072	1.94375488601606
ENSAMXG00000000098	3.41914727105813	3.4324430389548	3.26098702349476	3.00659074114072	3.0199940289571	3.1152784583496
ENSAMXG00000000099	0.468066814947457	-0.0388882503553759	-0.0122964799042291	-0.0137711040374093	0.632551925953223	0.100949040771664
ENSAMXG00000000100	2.37632264935087	0.998611986525952	1.02073772072436	0.330159500552367	1.63456793489627	1.58987452396523
ENSAMXG00000000101	4.17095804680356	0.66523921776023	1.53366401613688	0.393792904113006	0.483072600329173	0.597637617266455
ENSAMXG00000000102	1.72461759780966	-0.281258475992127	0.264416607861756	-0.626125197209112	1.20696596862714	-0.160667381037528
ENSAMXG00000000103	3.41576456888723	2.99376615372679	4.09259146408836	4.83239860833625	3.4835470853793	4.01378859230429
ENSAMXG00000000104	3.26149340401198	5.03970351079473	5.48313865285618	5.30760126399371	4.03253657832839	3.8332393321064
ENSAMXG00000000105	0.577596706948665	1.14514790500923	1.37956290457113	1.21162390535024	2.71824052562075	2.16643127355876
ENSAMXG00000000106	2.51107806393284	1.29725504349765	1.06268446379572	0.474151064401419	1.33868527624712	3.09487578309765
ENSAMXG00000000107	1.33388765046306	2.34517713718117	2.94802075197428	1.67455497118491	3.78919341504208	4.10398113561275
ENSAMXG00000000108	0.983772465437484	0.447563261047393	0.707409518287034	0.265831810123407	0.859599055986172	0.566687413905059
ENSAMXG00000000109	4.45880048139066	4.54622757427723	4.68139046226541	2.1210384364087	3.9633713749929	3.97297063261142
ENSAMXG00000000110	5.86777254627408	4.59995098322361	5.02716190919616	3.22471680253633	4.5447925786535	3.59855557881416
ENSAMXG00000000111	4.1434185865457	0.176679936015954	0.53336139620498	-0.271918944356581	3.86381191136474	5.14268615450032
ENSAMXG00000000112	3.96242840772525	5.00233111414157	2.07885998161072	2.71468677468466	2.36859137499859	3.1194511864333
ENSAMXG00000000113	6.03787121908996	4.02156770885598	4.0705633671514	2.40630821619529	2.98232006760912	5.13267455691311
ENSAMXG00000000114	2.79544501546665	3.96798365156828	0.469353641839551	1.21337323714195	0.944766381642869	1.62289363464678
ENSAMXG00000000115	5.14227001832903	5.08787225457142	6.45927980690784	4.76217883722419	3.76687843984822	4.21575137770471
ENSAMXG00000000116	0.490544952000115	0.474560142671604	0.195794084950002	0.168828916544626	0.914729146493593	0.430211709019314
ENSAMXG00000000117	3.95326780230737	2.82987713884553	1.0554065375607	0.701662559409537	0.698732323532535	1.64424738291519
ENSAMXG00000000118	0.781277888593691	0.517347962464208	3.12258748599567	1.60568626072791	1.11303822964657	1.82063969457186
ENSAMXG00000000119	3.22860620916324	2.8897158207482	0.583124367083503	0.744695676763663	0.489806105541536	1.06595144258393
ENSAMXG00000000120	6.41724688021045	5.23155314753917	4.03767881932866	0.513607419498368	2.42892824855578	2.20997273393836
ENSAMXG00000000121	3.13249791726353	3.46495614631729	0.108370820290564	0.951763508677811	0.647202969561563	1.15115497428433
ENSAMXG00000000122	1.69406572903572	2.69536234645194	3.17022888686067	3.15369042068688	3.20077881409118	3.38441890908534
ENSAMXG00000000123	0.936478196897449	1.02398263218134	1.49433821038109	1.21023305280893	4.2515119176571	4.40886005103283
ENSAMXG00000000124	4.67762410199846	5.89348491047541	6.58478758950811	4.65586720762935	5.57830494787061	3.31771449168677
ENSAMXG00000000125	4.89538992118404	5.08937672083623	5.72474434867176	5.3900972174729	5.14292377243309	4.55104012112526
ENSAMXG00000000126	5.28057400067689	2.6520700681464	3.731923048156	3.88352580911671	3.33737567977932	3.17000488952083
ENSAMXG00000000127	1.35333900608518	2.06947224827685	2.55361421359185	2.18316237558646	4.00777844695768	5.19002710890311
ENSAMXG00000000128	1.30496321225228	0.629330222284625	0.50088321527502	0.3627743419458	0.727787077419065	1.49201674427513
ENSAMXG00000000129	4.03171510586389	2.12836882939567	1.5527590445358	1.41485938327516	1.20216764959041	2.00763932380908
ENSAMXG00000000130	3.11048342326742	6.14669520495184	6.01832405953439	4.33710268478772	4.52777273699529	3.46841680003444
ENSAMXG00000000131	4.48754476386794	4.48794657841018	4.76907501047353	3.94392048934493	4.67232328750699	3.94494477752314
ENSAMXG00000000132	1.45803799856833	2.62423937868708	1.7478095860679	1.75108341474431	1.44616061471436	1.68011177894647
ENSAMXG00000000133	4.80169614105351	5.4108003618353	5.01956157196279	5.23089924516255	4.49144547742667	3.69567992201758
ENSAMXG00000000134	4.52125732404746	3.87414962874342	3.77109557775911	3.32677307478088	3.41568898402527	4.17112533151596
ENSAMXG00000000135	2.34690335206021	2.10669811926741	5.73683220549376	6.03733856444963	3.51287760041316	2.62607574385649
ENSAMXG00000000136	0.979738697951301	1.14063657928019	0.73481792375305	-0.520820735460826	0.459695653856287	0.418471156150084
ENSAMXG00000000137	7.5691535042986	10.6326181051459	10.7432550283649	9.0109514447898	9.0182351282474	7.37580697443434
ENSAMXG00000000138	2.18031062360675	2.82741903455647	3.13337091495504	0.996052715237691	2.49518120158972	2.47249991752114
ENSAMXG00000000139	2.40581073718351	4.82340949289248	5.98647681196798	4.45075286743893	4.760848888538	4.01794047106008
ENSAMXG00000000140	2.86493310190925	2.34357688166904	2.50167037596745	2.81175832851435	2.40604211793845	1.71159787360672
ENSAMXG00000000141	3.32248353856456	2.83807202899758	0.405844369542009	0.920890724663921	1.3377284250281	1.61020309168177
ENSAMXG00000000142	2.01062760457976	0.711138470216468	5.93856020822222	4.23057590157469	2.67128671778172	1.84934116463761
ENSAMXG00000000143	4.61596819370384	0.074117866802819	0.0388751612052768	0.134911045185282	0.0136553250389263	0.531276563200136
ENSAMXG00000000144	4.59354708141283	3.87426239905327	3.84585758799482	3.04057099792566	4.60993746229348	3.95774284950921
ENSAMXG00000000145	2.31468534518935	3.42316044034467	4.31005947140273	2.71502029213855	2.72048732282537	3.02995127283483
ENSAMXG00000000146	5.84171007930366	5.94282195143373	1.59179196242784	0.964836687543011	0.629722575059497	1.09586132602822
ENSAMXG00000000147	-0.0153611031056271	0.00771521690265968	0.0418002706857409	0.0121389674889927	0.108951268452992	0.354878232363406
ENSAMXG00000000148	11.2042429259327	6.87961168282958	4.78096314477844	1.42283841569721	2.46068437792588	1.63391981613358
ENSAMXG00000000149	2.1961753285221	3.23003270551223	4.04686413991057	2.77039215385797	3.0118533804742	2.44452703180419
ENSAMXG00000000150	6.06181305755673	4.17532931893278	4.35004527654024	2.6798562357617	2.90756235748536	3.4289488747299
ENSAMXG00000000151	1.61329734922944	1.25159285210761	0.962749032245242	0.584697297408515	0.967076788179035	1.92738593038676
ENSAMXG00000000152	1.14393344316235	-0.177495534811099	0.163589518881371	-1.16033241301403	2.59722941836539	0.429967991649998
ENSAMXG00000000153	7.44661920513905	0.295807309737115	0.19046860880079	0.139214119137372	0.148123025728386	0.262830786227135
ENSAMXG00000000154	2.56737524295285	1.77550337055804	2.73217412124156	1.01387443259744	1.27734896579229	1.23073304238393
ENSAMXG00000000155	4.32199423582514	2.77661442377209	3.08857206019737	0.990835812606248	2.16060628674858	2.12046233286866
ENSAMXG00000000156	5.20448422007299	6.47457332493307	6.36645909363957	2.8656679974543	5.86513481711083	1.62659465821364
ENSAMXG00000000157	1.55979913545963	1.28273679281289	1.4514613979636	0.325100034559341	0.653117786270552	0.971908275931109
ENSAMXG00000000158	2.79831863724074	1.45665485244261	0.517290716652342	7.92495941789575	8.28833307542206	2.88808461513143
ENSAMXG00000000159	5.1985114917234	5.75809499340949	4.85451688898569	2.48276809045529	2.89302894293538	0.336153514656448
ENSAMXG00000000160	4.25753297920748	1.93071609277703	2.67965293426825	1.82810902917526	2.08898974084462	1.81414637479068
ENSAMXG00000000161	3.76229993366075	4.65922449849447	3.9121884448056	1.76162130085635	4.16919539951705	4.14635174457593
ENSAMXG00000000162	3.13854180358012	3.21905307567789	3.86074198845941	2.94413205777098	2.90331160886856	3.63899828308272
ENSAMXG00000000163	3.33838287734031	3.66983925375512	5.3941787021034	4.22023565373108	2.64553123867426	3.36012706874387
ENSAMXG00000000164	3.0185577662711	1.38404654380943	1.53521049492882	0.944544740137779	1.90641092684821	1.5601057953052
ENSAMXG00000000165	3.67859438264602	4.37923203500492	4.09607327695337	3.51170027508853	3.88797799737824	3.48201794688981
ENSAMXG00000000166	6.41854472312929	0.0776632237927952	-0.0573281131126175	-0.479375960668542	1.16435335415911	2.09397097302443
ENSAMXG00000000167	2.99864757081445	2.30381015391477	1.5321654101862	9.12494123400279	8.22690033594841	4.38235335736451
ENSAMXG00000000168	0.99987128315747	2.85413288556373	4.04288938259157	1.35878233418159	2.66815412437342	1.77956491877394
ENSAMXG00000000169	8.20154333603671	9.30793789264323	8.32025640625369	5.08431894790321	6.33768007419327	6.21654456895312
ENSAMXG00000000170	1.50514341133332	2.12107871924353	3.22391523286059	0.824144657508434	2.49218857075842	0.908015002606894
ENSAMXG00000000171	4.10995083685069	1.50588433283689	4.9245620363859	2.59088879402641	3.61655323618404	1.43788162465196
ENSAMXG00000000172	1.46904719383175	-0.0944562550487701	1.40548502725535	0.0902252488262908	1.47773643308442	2.95984492091219
ENSAMXG00000000173	6.8159704215719	5.39245499780987	6.25571322703631	3.86152431649204	5.50619888564308	3.73593732339596
ENSAMXG00000000174	2.48764680308738	1.84878185801307	2.22137421138843	1.71962659448208	1.9535759866506	3.27878283597284
ENSAMXG00000000175	6.27544077031935	4.88993067322391	5.65348026636265	4.07653816353772	4.91890898371843	3.02727883149752
ENSAMXG00000000176	5.09683290077301	5.94401990730104	3.66247616580951	3.28425513268545	5.03825511639218	2.49803499236734
ENSAMXG00000000177	2.26083195646562	1.40382506387828	2.96971908769301	2.58511419025318	1.71169393300345	1.18727826783785
ENSAMXG00000000178	5.56121833391569	4.78164767283706	4.50811427894566	2.15085179063417	4.35428567920464	4.08524562252146
ENSAMXG00000000179	1.13300134941851	1.59613975046564	0.652383544581544	0.475507903669166	1.03990801404708	1.02098611116547
ENSAMXG00000000180	1.93439271404557	-0.0587899354791468	0.228732675314121	-0.559576546848749	2.8469746349115	4.49367586201687
ENSAMXG00000000181	1.84584599459954	2.04662305081112	2.09526710485695	2.46363419696624	2.12772149453701	3.02082622926417
ENSAMXG00000000182	4.31429849475314	2.30766448076967	1.98105475824828	1.71292132737249	2.03674670474466	2.4459572518133
ENSAMXG00000000183	4.16508683629883	2.23596457649032	0.792211029467726	0.134109950405242	2.15057444203244	2.29385807771956
ENSAMXG00000000184	1.39239984501773	0.392457020982966	2.28227431335932	0.480951534223575	1.60466729639152	3.0651082835396
ENSAMXG00000000185	3.66625741561119	2.67964371636073	3.07337894287852	1.9698553124023	3.01720111726564	2.93911141788936
ENSAMXG00000000186	2.80059745808254	2.99011521395927	1.94515432820605	1.82370383468577	2.15450279368714	1.52950623672682
ENSAMXG00000000187	1.38015271122825	2.47402005563729	2.74021954308133	1.54816710110151	3.40926140627844	3.92949510349549
ENSAMXG00000000188	5.56048508438142	4.06326513458502	4.22925790967797	3.04856847306247	4.10491601952025	3.15771109712521
ENSAMXG00000000189	1.85615084694005	2.98664094947674	3.16816783571741	1.02384692015741	1.74869076489182	1.34786758524625
ENSAMXG00000000190	4.37553010446232	0.360554053614306	1.80181816826679	0.835014569923312	1.73888230720104	1.98884971629058
ENSAMXG00000000191	5.60303105924102	4.55494809123181	4.6086207117141	2.95956890089696	4.03492067804376	2.1897890061979
ENSAMXG00000000192	0.0247575222100848	1.39545897647375	5.82749498833066	1.35961968251348	6.89060862155868	2.69716231399063
ENSAMXG00000000193	2.23230453512776	1.41776511555519	2.49698038458632	0.74238858007765	1.89047365639644	1.98854782691099
ENSAMXG00000000194	7.75608099110591	4.60894960132983	5.14334763829201	4.66419871677927	4.26858657189512	4.38791292201477
ENSAMXG00000000195	6.9375300754693	4.55219595786438	4.49418892051232	2.81670976315884	4.08469179174961	3.4348115755893
ENSAMXG00000000196	14.472687325167	13.1700440864969	13.8477446311846	10.136555459579	13.6937392481408	12.9370653851155
ENSAMXG00000000197	2.12946074494977	2.99724878292054	2.57796957844318	2.89186220638299	3.19672190491924	2.31123915955201
ENSAMXG00000000198	6.48594183046474	7.93790205233932	5.0578206527365	4.96737119813184	4.42330871896832	3.71950641243968
ENSAMXG00000000199	3.36737743600372	4.65218799464287	4.96480052561552	4.42578306568764	4.86366308789272	6.09022802667936
ENSAMXG00000000200	2.22152414071728	2.78304625705353	3.01878260952385	1.01257188081684	1.82666750821082	2.40079671239719
ENSAMXG00000000201	9.87936261425443	10.6992218849607	9.83572283262763	7.35522672480862	8.37699525519572	8.19648852914847
ENSAMXG00000000202	5.88750571073387	6.34901834752877	6.57879458560371	6.09068188732248	6.37936454216512	6.08262812216342
ENSAMXG00000000203	1.87665634903734	0.593944229513661	1.82091005033179	0.227103341484541	0.29945776362666	1.05357637232663
ENSAMXG00000000204	4.30468343035009	2.40685647168056	6.30988340105245	6.05618189309883	3.87631235752768	3.91251288936578
ENSAMXG00000000205	8.29326189246231	0.872007747240487	1.96425577636989	0.117519413510914	0.561569117259341	0.68719087346406
ENSAMXG00000000206	2.82003291745882	2.32651989095037	4.5873671101624	1.97029716158976	2.74214463940409	2.88639499082076
ENSAMXG00000000207	4.29367847616509	3.14035756795231	2.95074062870799	1.02418186093812	3.5697292596267	3.04692981191127
ENSAMXG00000000208	7.10708090378078	7.92603440805383	9.0194848793248	8.1980246596768	7.89782370324204	4.32033036185366
ENSAMXG00000000209	5.35620758781465	3.16997991616493	3.64803988424652	5.53801346169729	5.72318391174485	2.65972124572626
ENSAMXG00000000210	2.24637779661241	3.99735056369021	3.3953102183632	2.82669034607785	3.25592774357621	3.5487119660816
ENSAMXG00000000211	5.60794759661194	1.63002507390342	2.16416730020733	1.59815132058968	0.624614095670597	3.27265426295454
ENSAMXG00000000212	3.41742269430464	1.83033449990378	0.700115872615795	0.331202577738316	0.541558370947523	1.10410667497905
ENSAMXG00000000213	1.68443785966484	2.93983599476647	2.87139327689352	2.65566979514933	4.02372264129982	3.59895076482262
ENSAMXG00000000214	-1.01040165542709	1.64135475658718	2.09361431527468	3.02504738601462	5.68778199001632	6.68221520678071
ENSAMXG00000000215	4.11681264133055	4.58367196002454	4.50810914065341	4.06525062212701	4.83421665093588	4.48463788750885
ENSAMXG00000000216	3.58342867329954	3.51333889731319	4.99864484542195	3.08802285736468	3.8477322191305	3.23456163523581
ENSAMXG00000000217	1.09005798822578	1.65111177329154	1.48398981382124	1.51321183928043	2.89152265798195	3.63708424218547
ENSAMXG00000000218	8.08677152766455	2.26190386488216	2.43156481726333	4.77604327142556	2.03320612018132	4.02101949223263
ENSAMXG00000000219	7.08980856576792	4.87427543365321	4.12567573621689	2.5906376324265	3.68942143404854	3.68048479902141
ENSAMXG00000000220	3.43479656658002	0.184265995336515	2.0406082861435	0.482263224095061	0.493355375572292	1.62904156005505
ENSAMXG00000000221	0.140719844833902	0.661756283943678	2.11899147240927	1.1320190326399	4.18812179304896	1.10198627857538
ENSAMXG00000000222	2.78137447333667	0.0622617449616055	0.114496402301803	0.259594085974943	0.314771896997896	0.754432609635796
ENSAMXG00000000223	2.34339015352722	2.00373256740826	3.40103895134599	2.37113515418721	2.50104430099145	1.64386845289647
ENSAMXG00000000224	0.889512466718051	0.359182674199409	5.61740155725448	0.202349433986215	0.337618212244758	0.44598768538334
ENSAMXG00000000225	2.48868119731426	1.92870595767129	6.61531165460673	1.84546651661103	1.54386109690398	2.23937994164537
ENSAMXG00000000226	7.03538633927576	6.95576418379879	6.90111530956365	6.31440675932771	6.27440916644644	6.51302909781135
ENSAMXG00000000227	7.99528719096184	5.4307441853288	5.18018842370431	1.56883280870551	4.83754754678267	3.45435937506381
ENSAMXG00000000228	8.03709800345343	5.6821741532227	5.42777611707468	1.94173048053608	4.86697018349453	4.30995961229088
ENSAMXG00000000229	1.38178458444437	2.49497366436186	2.69382512748027	1.81933380102915	1.58018253365027	2.13704852133473
ENSAMXG00000000230	4.60969275007098	2.0100240247656	3.6717253092168	2.31385100237714	3.1375324854738	3.3128033572847
ENSAMXG00000000231	6.86506965974193	0.921538841758652	1.3872345894052	0.810798221333306	1.3043989779364	2.65952199659184
