brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000056	6.27019344406676	5.13097728015953	5.64519024595131	3.13104392753079	6.12335896575029	4.24722861736666
ENSCJAG00000000058	4.95471578581826	5.58809457850685	6.29160975341656	4.55482281052008	6.49689884406454	5.89915494781106
ENSCJAG00000000059	3.5168041995161	3.58305613748102	3.749481380159	3.36563611963185	4.51473042362572	3.79392215665803
ENSCJAG00000000060	2.65986608911702	2.65906441302289	2.56182146491966	1.78515106655525	6.10742841671275	5.62080029444443
ENSCJAG00000000061	3.20424114281816	0.701820484711057	1.74733258146242	-0.0603257620127345	4.51870916924529	2.86397599020142
ENSCJAG00000000063	3.35879767763965	3.00898392551999	3.40763668853272	3.14179974579496	3.56239118618124	2.20479736526805
ENSCJAG00000000064	4.85200485094471	4.34509645399236	4.47095512532656	3.2301592131701	5.45752671935395	6.22719801468027
ENSCJAG00000000065	-0.0116336402966566	1.6480872366908	0.0439457947404129	0.276865013255135	1.08729431056535	2.39705085565955
ENSCJAG00000000066	5.05153015912956	6.29286649943223	7.30879336204346	6.89116934503568	7.68893083651414	6.23975173126348
ENSCJAG00000000068	6.5601561023007	7.1584880319737	6.68066663832462	6.34704946236463	6.58587568026261	6.3318540816434
ENSCJAG00000000069	9.1756593672088	10.2375294838817	10.2136590217614	9.69257015497004	11.8543115620492	10.1243311275873
ENSCJAG00000000070	0.66924861216695	0.115628689640468	0.065725248129573	0.270454174332018	-0.143740732063775	0.170804296141368
ENSCJAG00000000071	6.02167320751281	4.81639618988259	4.11801668062783	1.33483899509709	5.38265464044217	4.96525851012452
ENSCJAG00000000072	9.49548474380397	10.3496721012713	10.6632755582176	9.81938347489289	12.0057098746835	9.39826716256559
ENSCJAG00000000073	10.1463136901438	7.39231671898082	6.05617968676575	3.21345142140505	7.70251541393013	6.28057116742154
ENSCJAG00000000074	2.54970301025279	2.48028445993417	4.54156582567392	2.9076257472651	4.66848497544232	3.04715301013241
ENSCJAG00000000075	0.380642471674592	0.484222488423418	0.412811287390823	0.485690955018057	0.189137137899338	0.116618209265035
ENSCJAG00000000076	3.56010400042802	1.91398365337109	3.27571013624249	2.70251051418622	4.36878501085286	3.58156531789347
ENSCJAG00000000078	0.446838761428683	0.68574685198614	1.04435758570521	0.596803940806164	4.17802755977891	5.13009104048928
ENSCJAG00000000080	1.97225978733008	1.26645476115834	1.55335230180886	0.730209391552647	2.73103414194665	2.07928431090183
ENSCJAG00000000081	2.99296695503263	4.20014525065142	4.82904695542509	2.93812440452072	5.61696259086301	4.38263665595328
ENSCJAG00000000082	6.05835717373593	5.78158489593319	5.88042215264102	3.64293758367121	6.46606335507482	7.46997914801056
ENSCJAG00000000083	0.918468014700275	0.933269981208053	2.06778529569327	1.39233810946953	3.4738082440605	1.57709364364723
ENSCJAG00000000084	5.35580037575991	3.65693027764024	5.58524510948561	4.50367080717049	5.05226142173579	4.95179199675949
ENSCJAG00000000085	1.47493632869059	1.12627715061874	1.5322006379427	0.0941813931875884	1.527676873425	2.80064743404791
ENSCJAG00000000086	7.42830852843967	1.88410151586762	3.47184801991758	1.55095587601159	3.98949351788093	4.53554287206515
ENSCJAG00000000088	1.37726026001424	5.30983359246452	5.01167729194053	0.761327147474164	3.91247911257324	3.66833482130802
ENSCJAG00000000089	8.919134353389	0.614318153845305	1.00138841878378	0.0543039320899327	1.21556610573953	0.655491259802507
ENSCJAG00000000090	2.28598557207636	2.2485861467193	2.59878694237417	2.96721633123957	4.09681463772876	2.19409956272623
ENSCJAG00000000091	0.0951024378835704	-0.00368991283931159	0.0589207941248706	0.157516625654809	0.789620194664897	0.480822618637727
ENSCJAG00000000092	3.62925148626916	4.52186585527051	4.32834371723489	2.83708168422943	5.43519709653969	2.97735141785378
ENSCJAG00000000093	-0.0260394573310351	0.0241542612282934	0.114202905042109	0.233994489755713	0.363108262186807	0.293984317362407
ENSCJAG00000000094	0.859375757334318	0.226033496646218	0.488932035412878	0.473551670718605	1.12407022007547	3.46477276787816
ENSCJAG00000000095	0.575401391637645	0.11746715935336	1.01579954452758	0.72429195576674	0.733627688863317	1.45119080117008
ENSCJAG00000000097	3.75326355872314	0.0553708142378958	0.152770330882767	0.0133877226206916	0.0478403140082904	0.24054337554637
ENSCJAG00000000099	4.99413255526259	5.29555254761879	5.4020008347559	2.81621257135599	6.31526800894986	4.55861082444661
ENSCJAG00000000100	7.54274996970992	6.16727165013422	4.20407922609943	1.11553317062405	4.748934756947	4.68843398767107
ENSCJAG00000000101	6.40626341801037	0.297012640132729	0.388257840141323	0.329863304052095	0.722577192432312	1.85514543834362
ENSCJAG00000000102	0.952154073197011	1.01985994257881	1.3029587846071	1.04388307868865	3.3738442594254	2.12910736788178
ENSCJAG00000000103	1.08993876412149	0.517591134746682	3.97095798265596	3.39707469297051	1.53396273633296	2.42054530315256
ENSCJAG00000000104	2.64149681597313	4.85045298873134	3.40804261078575	1.76763689269741	6.36533004719002	2.29477022971773
ENSCJAG00000000105	4.77227056239299	3.27533903276101	3.62459866216838	1.77514062286933	4.08406858633302	4.23855753510204
ENSCJAG00000000106	1.64461461801243	0.0352383742004711	0.0663106535061803	-0.0291467587348327	0.162594413987552	0.0347124258629936
ENSCJAG00000000107	0.535150583848556	0.122730593415855	0.160101731230698	0.115392782887243	0.0558850223469151	0.265693006429363
ENSCJAG00000000109	3.87586394719776	2.21963691390125	2.08757686389457	0.160537340553967	0.581022475819997	6.0376135447751
ENSCJAG00000000110	5.40185063987597	0.31080264763396	2.3784821293257	0.365387263945619	1.76734719357655	0.766754395484249
ENSCJAG00000000111	3.36036189131964	3.5935193653722	5.24894452337016	3.67107450873409	3.7469036436755	4.34334539083073
ENSCJAG00000000112	4.84806361673796	4.27393233247056	5.68819759053854	3.64559416159405	5.31173234789981	4.69998931454802
ENSCJAG00000000113	2.97408231434733	2.55354298494611	3.80755993090885	2.73245025632789	2.70347539774227	0.996061662168809
