brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000096	5.06991250927705	4.62787996047575	11.6879402393703	9.05738425630523	4.94876637913515	4.548709737387
ENSRNOG00000000097	4.15656031171615	4.8423581035071	4.72082378124711	1.45987457179529	2.7888803707318	3.84867712288087
ENSRNOG00000000098	8.65256342141453	9.1078529067121	8.01910523898239	8.04967296463822	8.14819108362197	6.89344664575821
ENSRNOG00000000104	7.19830376753511	7.15809685334422	6.83743684968898	7.24516821605065	7.12422258518811	8.23797805078245
ENSRNOG00000000105	11.1383073953873	5.41497585144983	5.94005812520431	4.56675366399569	6.53631868328481	2.76278637703992
ENSRNOG00000000108	7.82383588947003	8.05154976144309	9.09440622854521	9.04578498939929	9.21221088152455	6.44053695384247
ENSRNOG00000000109	1.04067615706204	-0.0356253903322134	0.0227892262607436	0.0870122418997384	0.0551632728020617	-0.0514582505912703
ENSRNOG00000000111	8.01782273397512	6.40391578206417	7.79017082451236	4.71504786510698	5.85174010811973	8.28986559062633
ENSRNOG00000000112	6.27010288101578	6.07132945978256	6.20860116050536	6.08707877035629	6.2168978703482	5.51732064708503
ENSRNOG00000000113	5.94608957331707	5.03467843467501	4.83462037213742	5.32984580866518	5.18866598145749	3.81339515616822
ENSRNOG00000000121	4.70725720417267	5.58259920451996	5.33346946388421	5.16014700172226	5.29069225560117	6.05247334564531
ENSRNOG00000000122	6.60290920716136	8.7409312443988	9.87421882778946	10.8342127725943	8.51872491972456	7.98736766422383
ENSRNOG00000000123	7.28729652186393	6.362495481996	5.88447623771607	5.4606880304996	6.56112740669367	11.2354572776049
ENSRNOG00000000124	-0.012605447255631	0.0443755717309688	0.0783803605705302	0.119691368015362	-0.437830379028684	1.03601474452921
ENSRNOG00000000127	8.50863620593544	8.61250595498778	8.50134435415757	8.46261672254728	8.22036860599641	10.2603464399627
ENSRNOG00000000129	8.34995702382185	5.23150548797946	1.42018348947236	0.203379900869573	2.77997827008905	1.84390003454331
ENSRNOG00000000130	7.57878301854242	7.46423007478038	5.54813436399965	5.77184346211283	5.14592596469472	6.68109905633993
ENSRNOG00000000133	8.9975751364287	8.41549933203494	8.5710090034631	8.79929258615004	8.5980573803394	7.89387767491811
ENSRNOG00000000137	4.04698778305897	4.29763507960642	4.3933312860698	4.87894624065723	5.06014773505952	5.76856506471429
ENSRNOG00000000138	2.53469689066248	1.89532897099657	5.07059437190134	0.569699744887603	1.00033886472296	2.97099250222424
ENSRNOG00000000142	7.52795629869958	7.06993450028192	8.13685457388603	3.90786827862962	9.13808620194436	4.55876660095403
ENSRNOG00000000145	8.04622031848879	6.94305835215345	7.10281041910663	4.44319234532146	7.03738461776347	8.41458768654148
ENSRNOG00000000150	7.39830608462765	6.86634334755836	7.14885568530963	7.69658426191635	7.49613665130879	7.65948655533424
ENSRNOG00000000151	6.20696088558939	7.00539735358546	7.02611274618038	7.23608617826637	6.7585687105766	3.5495909790892
ENSRNOG00000000155	7.53523531543392	7.61350632038955	7.34556081451502	7.52506346902166	7.29973084837086	7.55157142554687
ENSRNOG00000000156	2.7163297055932	4.04517609948705	2.37230066243384	4.16112176646927	5.40243548307478	2.38639494161269
ENSRNOG00000000157	8.63277900498662	8.13886587051676	8.0571915727195	8.07121252850971	7.77436867706052	7.57171629924076
