brain	heart	kidney	liver	ovary	testis
ENSBTAG00000000032	6.39830727863023	6.48215213054937	5.30792229805639	5.87639138455755	5.6628481335049	4.73923722701935
ENSBTAG00000000033	5.19577699849514	6.49259972736487	2.69225237783107	3.472092015326	2.44820550271989	3.23003082122731
ENSBTAG00000000037	6.58197151107766	6.92025637371589	6.82397031741886	7.00121625942924	7.04990001971403	6.86963101014696
ENSBTAG00000000039	6.47955772054202	6.21344584367667	7.1025013050075	6.72839614854613	6.45395708147524	6.74276268421653
ENSBTAG00000000040	7.61232929825554	7.13098383871098	6.87649186109764	5.99194072339542	6.57613274524588	6.73628391261964
ENSBTAG00000000042	7.14297966505716	5.04323960068778	4.49779939212183	6.10207722936566	7.13778242891173	6.37222884715552
ENSBTAG00000000044	3.78509187876804	7.98995745706613	0.0236950445049093	0.105732451808346	0.116297514950672	0.505392948195248
ENSBTAG00000000046	6.60649525388607	6.52958866475529	6.54209468837013	6.81879052776237	6.17001635522832	5.54148766365044
ENSBTAG00000000049	5.8442086659837	6.1999801355552	5.74263347338921	5.43503940545906	6.2704731292245	6.16362064141843
ENSBTAG00000000050	8.46561500991833	8.11165248706028	8.01660484039077	7.75372033519452	7.969587267198	7.85517944644648
ENSBTAG00000000052	7.75292648558397	7.53330324302408	4.45487731546528	4.64253333584953	6.75379365998606	6.37424417453295
ENSBTAG00000000053	6.04476033951812	8.04961010880704	4.65206012357334	3.39386125049424	6.78210124921574	5.00582654145525
ENSBTAG00000000054	6.81908077005383	6.05741139388589	5.95306207625764	5.41786106005144	6.41081820477617	6.62652965832964
ENSBTAG00000000056	7.78109609416856	8.65331824384399	6.90897215018548	5.96979400413915	7.87305956529697	7.75083728062747
ENSBTAG00000000057	5.53312466924111	6.87516988919554	5.1245277672145	2.60745298710461	6.06685290519949	6.66639100367648
ENSBTAG00000000059	0.720492673651317	0.0242907955111774	0.0280785667396403	0.0872498579919773	0.839948452248625	0.0424363439894646
ENSBTAG00000000060	0.160425271986923	0.113623754324201	0.0519742523978597	-0.03045095815308	0.0327364869748239	2.37366813370316
ENSBTAG00000000061	7.80536129433916	7.600279200113	6.29806384074845	3.82200169393627	6.47468340047334	3.93973098926929
ENSBTAG00000000062	4.58199632162738	9.75524473500385	3.87373177607144	2.31537606193231	4.66608745304762	6.52655995938588
ENSBTAG00000000064	6.2126060484587	5.17472724856956	5.09637137941359	5.96063831962868	6.50951196414964	6.82642658520425
ENSBTAG00000000065	6.66392548014331	8.15592798744258	7.46261612663661	9.63810871355111	7.16279088308113	7.02878606584903
ENSBTAG00000000066	0.304804705267599	1.31891655463252	0.212228417797572	0.376079583865541	3.23589994639795	0.657803848567784
ENSBTAG00000000067	6.84415275329354	5.80977670998745	7.4476215404847	8.37821902442506	6.47365604858214	7.33855836662305
ENSBTAG00000000070	-0.309542109272203	2.51369643958896	0.391676276593229	11.7868869358999	0.883216846875865	1.78520145735226
ENSBTAG00000000071	2.74388942886708	1.9101506082565	0.634949628509317	0.0420809514950004	0.223642843424211	0.203892842933277
ENSBTAG00000000072	6.7410293149129	8.15160978101753	7.20337456755603	7.61764304375365	6.95512714419237	6.86370341943237
ENSBTAG00000000073	9.26972198500003	8.3179420406194	9.46309369132846	8.47739570271083	9.90392578358541	9.74269478067735
ENSBTAG00000000074	7.46270517784621	8.05226515373707	7.36808909875307	8.70279708582045	7.33381163832601	7.12028783453502
ENSBTAG00000000076	5.88151924556858	4.76063115589875	5.25384420197961	4.03120798729566	7.20046154716209	6.28183512552548
ENSBTAG00000000077	8.48240670115183	9.2468059863886	8.8138297378803	8.76524396325194	8.72690372514341	8.83697332940018
ENSBTAG00000000078	6.92019439370686	8.34862082432615	7.26871220116458	6.04410266244337	9.18339962106541	8.43830777959734
ENSBTAG00000000079	7.73414797225316	5.09329322642904	4.88380326591448	4.610510472225	5.99604122185115	4.96044883702638
ENSBTAG00000000080	6.71661488961286	6.94781152829306	6.8000945850179	7.01848265547793	6.81308853185147	6.67330222753796
ENSBTAG00000000081	8.12638636688947	7.23064092960379	8.75267854311298	8.7031717803801	8.4941270494107	8.0221303431645
ENSBTAG00000000082	3.55098782272587	0.641128834763488	0.208065392916975	0.329067948065687	1.01874980372934	1.47910970521203
ENSBTAG00000000084	7.32353956995947	8.69117355795763	7.75307627454271	7.60817589521523	7.23773718382691	6.80062714556619
ENSBTAG00000000085	0.958712942201584	4.3781849400165	5.89192697350589	14.4015602548211	2.76630884944991	0.557668610899824
ENSBTAG00000000087	9.00806894704358	8.96711074525072	9.10907527043438	9.26721322111797	8.9398546419069	9.88816818961704
ENSBTAG00000000088	8.69125101076328	8.96266829210515	7.86458363652924	8.74257778699489	7.29547802608107	5.87733570873257
ENSBTAG00000000090	5.83608259254549	5.54908984279306	5.51606508404517	5.20488990611325	5.44358530860962	5.13007951166722
ENSBTAG00000000091	11.1661097148047	13.4563073672148	11.0849017088943	10.7132269097494	10.438745925598	10.2745272218188
ENSBTAG00000000092	8.09992826106671	10.380404096942	8.45096646802786	7.95323596113213	8.24026414796934	8.32358658533275
ENSBTAG00000000094	8.64666979316643	10.1918579586596	9.0698848710329	9.5902717075027	8.12829835718686	9.48101391508079
ENSBTAG00000000095	2.98208413870369	4.00030243899039	3.92014986976807	5.01286172396168	5.25182923268158	5.9088592561931
ENSBTAG00000000097	8.55269202119545	7.67090928584018	9.79689630462422	10.0742019861368	8.31677057245305	9.13170821348933
ENSBTAG00000000098	7.24949543987109	7.22702057413896	6.86658858620833	6.69611766334225	7.57627834378194	8.22815677279913
ENSBTAG00000000099	9.57663108399986	8.90282786065247	11.0930548680334	11.7135060432394	9.58852332937301	9.64179167963224
ENSBTAG00000000100	1.96781574953011	2.03242807968471	1.57856375487087	1.73124944435057	3.16016302532779	2.69356029144551
ENSBTAG00000000102	9.07264323623858	2.09896314113878	4.35982345234914	3.46257972967335	3.84173745768802	3.2174600928315
ENSBTAG00000000103	9.1526694001768	9.7383677374413	12.7920198338203	13.0988407852493	10.1566278601647	8.76078222863673
ENSBTAG00000000105	6.93644663275559	8.20840264176824	7.88416854886898	7.67074970672555	7.98935616610683	8.47532737298024
ENSBTAG00000000106	5.53063233613221	2.642626466598	6.13781716630724	3.97518116333746	0.243545841826648	1.54323097369546
ENSBTAG00000000108	7.19239947469266	7.54307075160321	7.6638074200859	7.85219259190121	7.69906151796464	8.11501167005529
ENSBTAG00000000109	10.5503572616693	2.452542508936	3.40557048095601	0.295567065606397	4.69169116131072	4.1954690511757
ENSBTAG00000000111	9.97100061818185	9.80213808508981	8.83828541470424	12.1703984808845	8.54451172763781	9.73832404274456
ENSBTAG00000000113	8.78710540130922	7.16485190713302	6.70511652570409	6.96185889723138	7.79288157582646	6.55794428332979
ENSBTAG00000000115	6.43834705073901	6.46323301616239	7.71072541334074	7.81435763090964	7.42945065496256	7.63385935561489
ENSBTAG00000000118	0.163467992148803	0.003073263001263	0.00479162379108689	0.00492388222321251	0.000962181267747522	0.00343635001661534
ENSBTAG00000000119	-0.0713937385904211	0.192776101626356	-0.0857935773923692	0.0475221713275648	-0.0738512325411774	0.138528011482956
ENSBTAG00000000120	5.07434101343853	1.19208876227991	4.4394246215992	0.528557629498996	5.03755467530352	2.95364382377824
ENSBTAG00000000123	1.78024216160844	3.11536518779268	12.1054605650142	11.6976734483174	2.05847842950094	1.2127551609639
ENSBTAG00000000124	3.83551637475609	2.88243214595667	2.59450590451967	2.19240318579752	3.65537187917071	6.09695654926232
ENSBTAG00000000125	5.29179351791784	5.41137040216243	5.49923728449711	4.93705692398651	5.82278559430607	6.07057267058186
ENSBTAG00000000128	2.68097171878517	5.0136904008958	2.41031947233498	0.915605908647165	2.88098601853182	2.71046455717711
ENSBTAG00000000130	6.57978048547089	3.9318723386372	7.30254349336559	4.22858544466073	4.35290539910576	4.34464244956929
ENSBTAG00000000131	7.79973640025958	7.35939337380934	7.68249211970598	7.16076716312792	7.64197281122156	8.00789744535104
ENSBTAG00000000132	10.1071656884307	9.87154380422592	10.4229757530993	10.6201929137686	11.0826894770785	10.9996490082941
ENSBTAG00000000133	6.15618416257464	6.82797037554951	6.21235811235724	9.41979112391379	8.37450788772571	6.4807688841322
ENSBTAG00000000134	8.26961673397872	7.45336152257588	8.64770497472447	9.10035847978929	8.04143318252282	8.2385411517072
ENSBTAG00000000137	6.83242719316627	6.76166954859005	6.40200186883793	6.0081999548445	6.27699958585649	6.19092821259504
ENSBTAG00000000138	0.635755450964702	0.0310597612339704	0.457265614040284	0.170436377359011	1.58650616938009	1.38796790095036
ENSBTAG00000000139	7.39468109931463	8.43221543418484	7.80082575988517	7.37492934063077	7.66403000191661	8.08328830820336
ENSBTAG00000000140	8.4592657239088	9.94329400687813	9.93994747357064	13.6084840436862	8.8562100643807	6.69438131167968
ENSBTAG00000000141	9.16063845006259	10.8708884561922	9.65116441451341	9.82498300252632	8.74755542980632	9.15154659085764
ENSBTAG00000000144	1.87741527357596	5.93900658508143	5.66034718829786	6.55260819576956	5.24160862373194	6.88818439314052
ENSBTAG00000000145	0.222251549188898	0.104700324779443	0.0649698178121799	0.0534356929757173	0.0153402684969768	-0.143101084838103
ENSBTAG00000000146	7.87713615595611	6.74595999630382	9.797857836962	9.02694886348349	7.46990744607906	7.41440193775725
ENSBTAG00000000147	7.87390098574471	7.45223650606783	6.87969273192597	6.28651345365779	6.72635039631816	6.56283628116876
ENSBTAG00000000149	7.19450804881409	6.51786250030213	7.03603432914064	7.38879640083319	8.39183146036302	7.20388898206637
ENSBTAG00000000152	7.52566272869357	7.36676003319484	7.50676891870364	7.59050781298597	7.64051340847987	7.94586975602042
ENSBTAG00000000153	6.96592823412991	5.35520433202591	4.66571643667549	4.34343075491881	5.92161142133468	5.19130785043597
ENSBTAG00000000154	7.84220853309618	7.29921288475532	7.24281477257086	6.83924975707244	7.82801162082021	7.09751427126542
ENSBTAG00000000156	8.57095796580596	9.22904471760112	8.29598284118899	6.22809965174334	7.4000132693418	7.98268361647423
ENSBTAG00000000157	5.96073411245782	5.38560403914678	6.70029505062759	4.62187761315027	6.01517765051969	5.96926069126298
ENSBTAG00000000158	2.44596348089659	1.11498656507603	0.975670105815469	1.93643601358089	1.97578323392095	5.81443382153795
ENSBTAG00000000160	6.97473567655917	5.84736864486472	9.42105461907404	9.54775373285818	6.54922097705616	5.61184879663892
ENSBTAG00000000161	2.67140908949354	7.40136245120924	1.92815477674486	0.9146128228566	2.81688546247669	3.77073911112966
ENSBTAG00000000162	8.18442846644481	9.71217599381691	8.89494314868774	9.29498728247521	8.52948839748423	8.43760771253767
ENSBTAG00000000163	8.8271895956519	9.63062750410438	8.40206158492433	8.61998127188795	8.7802058043487	9.17855479857131
ENSBTAG00000000164	0.762083722145579	0.615282346629145	2.17768249110503	1.52753645877921	2.20244350701984	2.20221651586897
ENSBTAG00000000168	-0.106961521497457	-0.0179636370333539	0.0116959618333913	0.0309861155455192	0.765737255216351	0.0424722709531087
ENSBTAG00000000169	2.31514163104032	2.51515877074073	1.72841420462099	2.5886443923527	2.29124177470606	6.42284921300047
ENSBTAG00000000170	3.17026525023225	3.09979715198935	3.21914092594242	6.61732365492584	6.34993009272002	6.69985092821919
ENSBTAG00000000171	0.367402174532925	0.0377226730426589	0.0172151527868034	0.0129538183501675	-0.0213044438473714	0.0845399161537749
ENSBTAG00000000172	0.480743013053631	2.4068791380927	0.195194923745016	10.0277035414503	0.879760529433042	0.0537628764797009
ENSBTAG00000000175	3.99943508218402	4.22694079707976	5.19457923156245	7.75614067630462	6.61910737496544	7.62341818875331
ENSBTAG00000000176	7.45946099484056	7.46122735933225	7.9017335793766	8.17127323298676	8.57778653163322	8.17676340105562
ENSBTAG00000000177	8.16950629650798	1.96390630768749	5.07260782459291	4.759678085395	6.87023189865541	5.98231824194518
ENSBTAG00000000179	6.66118211448305	4.7591709168758	4.7525722938192	4.76329992288723	5.59461635131003	4.66018569406094
ENSBTAG00000000181	6.72862702727546	4.34454064816992	9.4384786396059	5.55658523241559	6.12144357534171	9.68413619711549
ENSBTAG00000000182	9.02243217593097	8.26677914778363	11.3833773585379	7.06908833313398	10.1949012598972	11.1840150606116
ENSBTAG00000000183	1.27207202328467	7.71550636969741	3.08130181732821	5.3208487293081	3.04380360681842	2.84009268407697
ENSBTAG00000000184	7.14573810532042	5.69155891597002	7.05493102495593	6.80247165146883	6.73263711330588	6.29665630546138
ENSBTAG00000000185	2.03957543486028	1.36599656045079	3.36591435055798	5.29252643753191	3.93745525527357	3.29310432342868
ENSBTAG00000000186	6.66784095166851	8.2071356590659	6.7490524306174	8.15245534719497	6.39942077412164	6.15714361620449
ENSBTAG00000000188	5.866778269766	2.09683711788821	0.706536626714237	0.553986041092994	4.10020774170792	2.09585858164943
ENSBTAG00000000189	6.91375859562674	0.170379766607139	1.02835633137919	0.456451091723776	3.56367740697291	3.19496990266924
ENSBTAG00000000191	7.196639062871	9.19959524284059	8.7260351812737	10.1679682278494	7.6058799146644	8.03300904093227
ENSBTAG00000000195	6.22976206417554	6.14342165212806	5.92726901440959	5.76543920716542	6.41849322129131	6.02562402603623
ENSBTAG00000000197	5.43167710604245	5.27015975933666	5.80502610368358	6.64877247677297	5.7145558327348	5.96419136842009
ENSBTAG00000000198	-0.187164111428283	-0.0932319019877233	-0.0998501195224399	0.0796582793826137	1.30886215704154	0.0658918235514558
ENSBTAG00000000199	9.26081836162393	8.2943887348187	6.99220429042009	5.42401510007623	6.79538001670945	7.07089034227204
ENSBTAG00000000201	6.08629669613652	5.26610583854941	6.01064820982294	6.29188333638459	6.52521870546209	7.54366706772609
ENSBTAG00000000202	6.9157085225561	6.88004933600475	6.44828328291332	5.08929063137051	6.48306530592161	5.67167527503068
ENSBTAG00000000203	9.87877202581974	10.5778224292126	10.2989972407092	10.0759344294254	10.4575654943454	11.1283323786147
ENSBTAG00000000204	6.73817969899657	6.74845332292014	6.33819702845142	7.81311089701379	7.55986063867462	7.61333106953075
ENSBTAG00000000205	10.9746074838243	9.55043919448754	6.81199688807683	6.62760555450421	10.1199902316147	10.4278066647155
ENSBTAG00000000207	6.54835533825552	6.67672671532668	5.97706861498719	6.22950825614671	6.3133069882614	6.56303140401326
ENSBTAG00000000210	6.46967289931193	7.5694115667745	6.58042741783636	5.17213874991074	9.24829368200024	7.45570708351137
ENSBTAG00000000211	4.82158263401938	3.32651298403203	5.42276514824604	4.93141308230557	4.21758143617406	3.59581353255385
ENSBTAG00000000212	8.33476780202734	8.32092744453976	9.78391013622573	10.8884597755217	9.11314656129053	9.31614434774236
ENSBTAG00000000213	5.87804438384409	6.35899929617341	6.39738315908286	7.56457334292077	7.31485951613747	7.64597889863789
ENSBTAG00000000214	0.784359704021117	0.349268859673568	0.680861561014307	0.293782859280621	1.13285267986928	1.96648341877508
ENSBTAG00000000215	11.565779049148	10.1131614962799	10.6589299221231	9.91966606925502	10.5823510844934	10.6682022611472
ENSBTAG00000000218	8.33502453386921	7.73315118603123	7.517743544548	7.29642261456148	7.47419378545	6.95104146418767
ENSBTAG00000000219	4.77347154426519	0.205381741539311	0.928017366440362	0.0854857595086746	0.57076769755297	1.20692768492962
ENSBTAG00000000220	5.28389935130352	1.79510043274822	2.44645331475526	1.95791888871177	3.67842829090651	4.19649982932878
ENSBTAG00000000221	5.66347099485475	5.8951728978424	6.34412177921906	6.42783276984875	6.03066941594235	6.84179590282545
ENSBTAG00000000222	7.79108294928898	6.7586135592024	7.60913248841503	6.88609252586367	7.90131566559347	8.40786085581066
ENSBTAG00000000223	9.60662016217034	10.0484973667301	9.10811700363098	8.9921839751465	8.60868852753621	8.8004804040695
ENSBTAG00000000224	7.98207899818741	6.05114697113522	7.06314372982802	5.77905348501207	6.63134027457497	5.77020843124027
ENSBTAG00000000225	7.826692347552	8.10951584357941	7.18819793063575	7.33661378465337	7.25457439127479	8.38099902240105
ENSBTAG00000000226	0.361443330228632	0.336304055567296	0.309839686732167	0.165304863198525	0.312915188142051	1.01222256796829
ENSBTAG00000000228	1.08078090699198	0.0701878241620666	0.0550637473095154	0.0341227262382683	0.100242100716321	-0.0716528923256209
ENSBTAG00000000229	0.791152803863851	2.37478830286799	10.4585057006532	10.9156791582694	0.827579628539354	1.18171730420681
ENSBTAG00000000231	7.12103982825084	7.05546390865027	7.63721644030906	7.12936474705996	8.18299008917776	7.40940943963784
ENSBTAG00000000232	0.0549960292547326	4.25785917407737	1.58861230744558	0.0200840671132178	1.23459210397421	1.05743950203577
ENSBTAG00000000233	0.263118665587941	6.44204922761547	3.2044211189621	0.178250178856586	2.1429670282831	1.71178769522253
ENSBTAG00000000236	12.4490384382809	10.4098852771194	9.88085748753448	9.01329583669312	10.6739003769746	11.5331174683062
ENSBTAG00000000237	1.34153277654858	0.715990244326063	0.969100785574882	1.70322385826477	0.50692876148898	0.940975764932527
ENSBTAG00000000238	8.5926627979727	0.486189639603937	0.885122798090871	0.192692086706117	1.53313543076981	2.82457971754256
ENSBTAG00000000240	6.92772975070549	6.28819276380268	6.75763205580455	6.82846459492308	5.42404909325753	6.12655815079405
ENSBTAG00000000241	8.84582046413483	9.04050181499462	8.98094640876496	9.16222773232289	8.67977451480204	8.22358234506489
ENSBTAG00000000242	2.26495059649415	3.12368671810188	2.59999941320217	2.55062016559685	1.30827319836936	2.23392109320731
ENSBTAG00000000243	5.13500073534295	9.19437237257102	7.97150186499877	8.11022698780168	7.57314052309794	8.43643048701693
ENSBTAG00000000244	9.7803298324962	1.73672151913915	3.4415923250177	2.30973432855241	5.37262730104159	4.16250283073705
ENSBTAG00000000245	4.75632185242119	5.65256225347523	6.52045206154906	6.04944638156634	5.02655183602475	6.19726509928734
ENSBTAG00000000246	8.69127518859446	9.18572068698589	4.914646692326	1.30550378313052	6.2918571625705	5.08616029666766
ENSBTAG00000000250	7.37084281205211	7.28409935370657	9.14395135216723	8.75345154524819	6.79790466558646	5.93516869373046
ENSBTAG00000000251	8.8610565625235	10.325544396192	10.6055869802667	12.366498178356	8.72930179018592	8.19370172935765
ENSBTAG00000000252	7.89952739034855	7.71548557824894	8.55021409339432	9.45013049977462	9.06843525916364	9.27445885251767
ENSBTAG00000000253	7.70352805971217	4.72196476336654	8.56042654456015	8.09504787442014	7.64181581116187	6.5083999601764
ENSBTAG00000000256	7.77629409934547	6.21715723471041	5.48697378917911	7.61880120208339	7.2211791839689	7.514037531868
ENSBTAG00000000257	5.17204950757024	0.842653602402904	5.99072636633676	0.291306386784412	4.25666998112107	2.93681055862351
ENSBTAG00000000258	6.45485257472733	5.52869100327396	5.76221760925763	14.222735347516	3.63614868023876	3.52116221168188
ENSBTAG00000000259	0.148998376282196	2.92417874529466	0.331478160904493	12.4502262673981	1.14506530364351	-0.0517561356401966
ENSBTAG00000000260	5.90642899043466	5.68140376992471	8.3591337032758	7.78241824335278	6.11125772691227	6.26286473481201
ENSBTAG00000000261	3.70425337331175	1.29990135179221	1.89310885497456	1.55733210847978	1.22534466325435	3.44128193984792
ENSBTAG00000000264	0.0903157038901924	0.398161639735381	0.46197139885103	0.163526472792461	0.412094699443705	3.0604362262924
ENSBTAG00000000265	9.83080596168261	1.61126801451812	2.14136234182273	0.244127701527628	5.14942905288262	4.23260657401562
ENSBTAG00000000266	6.86840961159438	6.33096047787597	7.65825564244678	7.63875239976446	7.50360872538081	7.43028186458143
ENSBTAG00000000267	6.659645088501	6.89407056461216	6.73575247741157	6.03148732482731	7.11752563162186	7.41157091734227
ENSBTAG00000000269	6.81397662339463	7.88644716248723	7.82902114986111	8.01769687742816	6.75991788870503	7.18502625469472
ENSBTAG00000000271	5.54388835051827	5.72985610579996	5.39933286326663	4.91312819058989	6.2362541992219	6.20633686029961
ENSBTAG00000000273	0.738728567980397	1.50860450618034	0.340470797698363	0.482908140544279	1.05855927125599	3.06391917511401
ENSBTAG00000000274	8.73385603069463	9.09045847150007	8.79635788464946	8.68974390149737	8.78868202197641	9.29524732269534
ENSBTAG00000000275	8.12096350124651	7.7506778756174	7.5665829047059	7.65519511138035	7.45046588173392	7.61508074978705
ENSBTAG00000000277	4.97899820655509	6.22727312969525	5.76318772910443	7.83853370319976	6.57020471333017	7.03881115198783
ENSBTAG00000000278	0.401879644939965	0.0997431331279184	0.0686468925782154	0.12050602523326	0.541273610027493	6.70444592990076
ENSBTAG00000000279	8.22298379736561	5.82352478146836	3.99809787423067	4.59956111075265	4.50606600300233	3.7472705404143
ENSBTAG00000000280	-0.0345719956440823	0.208114685003496	0.135882217077994	0.00214189867968774	-0.00586193696938359	-0.00391124431390507
ENSBTAG00000000281	3.72576261717493	1.02526783058599	2.49737211489665	2.40255207432062	6.04455733721581	6.98564987637582
ENSBTAG00000000283	6.29647069056879	6.5673669551356	6.75681741256748	6.30727998931749	6.1165834000746	5.92389248396059
ENSBTAG00000000284	5.40010350553708	2.38074369254734	7.45022320418231	6.13213750936661	5.93343976639576	5.20795813753463
ENSBTAG00000000285	6.96397048997453	8.18015201708915	7.69008538281951	7.11921444111036	7.51655705753527	7.35026443100021
ENSBTAG00000000286	10.930157061751	13.3217261724549	7.82326959536794	6.0655503252908	7.35747281398307	7.73480535666659
ENSBTAG00000000287	7.23351187690816	7.08767580204942	6.95925333480557	5.94784663336498	7.50439451294333	7.51397466792417
ENSBTAG00000000288	8.14982695543276	7.67841157554641	7.80952261343612	9.67327776089078	7.57292401915084	7.94967227728982
ENSBTAG00000000289	8.20877037032226	9.0746459175951	7.3724551027413	7.70217713817082	7.46732873228336	7.9397819720406
ENSBTAG00000000290	6.11910010712805	5.79295877532498	7.40340685218982	7.34360857578209	7.44375364238747	7.48792486283961
ENSBTAG00000000291	6.17979098519149	7.534579733988	9.25150769872378	9.70838129660146	7.67642400871478	7.05683874633134
ENSBTAG00000000292	6.47359353539548	6.65542037240463	6.80027937747557	8.50760997687698	6.78389859067086	5.82551604613265
ENSBTAG00000000295	7.79098356843662	7.65142599734284	7.80954270675858	8.20566915148442	8.032230586012	8.26323344472161
ENSBTAG00000000296	8.64136817579277	6.02329560768221	5.83944788336422	4.93121145461331	7.19689071181046	6.11430938569538
ENSBTAG00000000297	7.11636269791446	7.88524499619155	7.94666729550522	9.23866493000305	7.89402025075577	7.25666218863418
ENSBTAG00000000300	4.61721280583189	0.737633294156454	2.53963171202882	3.49671850976654	4.31327842704156	1.85171264685317
ENSBTAG00000000301	1.64898650950733	0.900028014454971	2.25723488410097	1.68740033112123	1.1451866966924	2.2750870294101
ENSBTAG00000000305	11.1136953598673	10.0788150916681	8.45999904632323	9.2477059362193	8.86000263691176	8.53546049330017
ENSBTAG00000000306	1.29389886190888	3.4445765894448	3.83104251871892	4.47894098947344	4.084037801901	4.18386341942904
ENSBTAG00000000308	8.44722130229888	7.56832671203732	8.7440247531044	8.58961488621049	8.11851192979701	8.71070012191601
ENSBTAG00000000309	7.38641806825911	1.14149923124327	2.17050719489791	0.153806750067454	2.73887331764411	3.29598500424329
ENSBTAG00000000310	3.45199035247235	9.90188972945739	2.71093589897383	0.822771068791635	7.17937372303973	5.51395542314863
ENSBTAG00000000312	11.2409705324456	8.70202741918217	8.86687438756969	7.9043769817325	8.92988216294389	7.98056393014678
ENSBTAG00000000313	6.03414925650073	8.2620483826385	8.22001274827247	7.49654946896186	5.47960562380333	4.50574396759363
ENSBTAG00000000315	7.8291582760915	7.75206333489255	7.4809505463521	8.46181001993496	7.45055559254488	7.10572430041275
ENSBTAG00000000317	9.75389414868375	2.41505577490557	4.8321092845552	0.980126591651443	5.2766695132945	5.16793066093933
ENSBTAG00000000320	8.16683717631521	8.31258262388844	8.25060908229273	7.76112625555417	7.9454894494449	8.48193229032399
ENSBTAG00000000321	5.79794150620076	6.02231508882621	7.12556365902215	7.77980016221401	7.31635372048957	7.01384968768465
ENSBTAG00000000322	6.02937131658274	6.49199699819198	9.10711625330836	8.01044901085317	7.64201660078964	8.15194551384923
ENSBTAG00000000326	0.314249180490849	0.408331131382088	0.1639459481265	0.119696128155638	0.912726573848875	4.04490982677022
ENSBTAG00000000328	4.49317800528951	2.22054400746794	0.993741593634873	5.42351024261957	2.8841854662847	2.58579660363428
ENSBTAG00000000329	7.60257701236219	1.5537499759255	2.47110958005914	2.00756009449237	3.4154697245366	2.20310256796981
ENSBTAG00000000330	6.6075850749438	6.6247445225933	8.52804341235109	9.17684336547297	8.03404606865202	6.71352016347168
ENSBTAG00000000332	7.57627359796718	7.11258542190507	7.84991053459588	6.97191828072358	7.53402880174645	7.38771894084946
ENSBTAG00000000333	7.17866602671937	1.89736487210275	2.31307420007184	2.3680738084882	5.75033549806054	6.76629417356374
ENSBTAG00000000335	1.59302080098766	0.858830095709084	0.729671596735444	0.37390770122182	0.63246773393645	1.33369066904692
ENSBTAG00000000336	0.760837678448047	1.78547311901577	1.29087899391944	1.35796813310598	0.80765094246774	0.246018241807316
ENSBTAG00000000340	8.86963580558557	8.1624643341549	8.45103954628292	7.94915397544675	8.72561008298465	8.4592556553852
ENSBTAG00000000341	8.07687925393898	9.84495836095764	9.04937317976404	9.73325173711537	7.82481113393446	8.58481107131854
ENSBTAG00000000342	7.58132757696162	7.4942476948865	7.79942809780462	8.85501305164624	8.5065020091317	7.85937368872449
