brain	heart	kidney	liver	ovary	testis
ENSORLG00000000153	7.0754526705376	6.42304768624988	5.78894190116792	9.79624757336918	5.59303140513273	5.30890471837892
ENSORLG00000000154	10.6071781433483	11.2867541865524	11.1460227192129	10.5756497618225	10.3790778532246	10.5992000670009
ENSORLG00000000155	7.77317825177024	7.77307386910715	7.4571794705666	7.30628878281369	6.48172525162258	6.18647023621375
ENSORLG00000000156	3.17394230846855	1.70437196569297	4.78532946779017	0.800301488499734	8.39125115410733	5.50918015208252
ENSORLG00000000157	2.50460985757194	3.16839964807114	3.26980932281917	4.07254935788685	4.99321355840254	4.87573697930131
ENSORLG00000000158	5.48079605826056	3.42125314097995	5.06293289269752	6.47626336019821	4.30179505895543	10.0674556274571
ENSORLG00000000159	4.14804251640525	2.4047899083668	2.48060879069794	4.92150277381604	4.00118717254097	4.78658542052309
ENSORLG00000000160	7.51110078671857	7.34957744999307	7.80328939909178	7.81475387056075	8.44486140489575	6.72302443276733
ENSORLG00000000161	0.270200237217147	0.405697949041733	-0.512843822293229	0.952057528484611	0.793307439492174	0.239764677749708
ENSORLG00000000162	8.56818118945	9.09963616196659	8.12315557531563	9.44950461090557	5.76728118985707	8.23136661768598
ENSORLG00000000163	0.231829088554509	1.26047453766023	1.46118934490217	1.22736917613701	3.19205358932344	0.142178828699643
ENSORLG00000000164	6.0344750565448	3.83165033659581	4.39551289026139	4.67429981625185	4.58225690562581	5.18519126534509
ENSORLG00000000165	2.82098044829533	1.47804812036789	1.16325742103879	1.52502771128616	0.725404612382245	1.64848694287776
ENSORLG00000000166	1.86295325910431	0.831101915047009	4.9655451133261	0.607338235380755	7.76000110105113	2.47808918267293
ENSORLG00000000167	7.50964250655506	6.27493838187444	5.68800557790438	5.80785901269407	6.95047870088839	6.51437101555722
ENSORLG00000000168	0.753606313288164	0.999968057748515	4.42358290333264	0.915864261648762	4.14300056061078	2.4666629487133
ENSORLG00000000170	3.22237390125441	3.04878877929451	5.00200103858498	4.44656273463043	7.23422322560736	4.42056754382067
ENSORLG00000000171	9.33399219574087	9.18584382396665	7.62426765623207	7.54289516499065	6.6292193287341	6.77340136365218
ENSORLG00000000172	8.01458913946005	9.6884507060817	9.35708404436614	8.92961440646499	7.35996710046735	6.30751992839135
ENSORLG00000000173	3.10642573499306	6.69872874225417	6.22321497441465	5.98076979379017	8.61299218602862	6.0809549953658
ENSORLG00000000174	7.84182531995574	7.98576266777715	6.92936772545112	7.97357117636195	6.81211755352818	8.72641805584735
ENSORLG00000000175	0.754384944747912	1.23586679096411	0.286370859549569	0.431452522271075	3.66308234319862	1.88223779915313
ENSORLG00000000176	0.0872557043955567	0.107778922503369	-0.141704456761449	0.104271821453056	0.35161080012969	0.225951728141682
ENSORLG00000000177	6.86313952975015	8.45749021234343	7.55356561002879	7.7507367333212	4.31413057557044	5.36145649608418
ENSORLG00000000178	6.11570977878309	8.22328206158557	6.31668701062783	4.03645378511833	7.23813864488125	7.7201967919982
ENSORLG00000000179	9.76360645742315	9.20066381308078	7.49162442665871	9.53613021933257	8.054347279408	6.83473873202171
ENSORLG00000000180	8.67867894135979	8.0394691649296	8.14505761888228	7.97291941670996	10.2554958948991	8.47359422641696
ENSORLG00000000181	9.03043550403942	9.03000721420128	9.5445636102199	9.0829866906584	9.12971480674241	8.98128785503133
ENSORLG00000000182	6.03868285336796	0.634513064649889	6.32874132171939	1.6973721777078	1.89478979161795	5.3304372086427
ENSORLG00000000183	6.01723570257203	0.521497703456531	-0.157772411871189	0.0325620769939649	-0.00295692535440617	0.245930357929565
ENSORLG00000000184	7.80794767561489	8.70111481749466	9.00839191148495	9.72994349282025	6.89460393701522	6.98228950960983
ENSORLG00000000187	2.01989591029895	5.71373937817502	1.60139735639813	4.37713717309201	2.627314572389	2.41251290289431
ENSORLG00000000189	8.29435937276746	1.74756534057579	0.282857869979396	3.29981640592094	0.761207534566294	1.79008908873062
ENSORLG00000000190	8.2201922760774	1.78399205642227	0.480745822494624	0.426906998975273	2.56264806637051	2.73229785831778
ENSORLG00000000191	3.87973160341629	5.60134410392216	4.788554961613	4.3022482973267	5.79486698421307	3.64532294191329
ENSORLG00000000195	2.53600498530109	2.14358054428204	3.17158694824079	2.7672953293941	2.50574641375141	2.32140391991243
ENSORLG00000000196	0.297366401574177	-0.108767419785161	-0.319799042963963	0.110343722164024	-0.332785167970658	2.39836486270895
ENSORLG00000000197	3.98141005622902	4.03161219242993	4.77761064631738	5.47374551536723	7.43931184356479	6.79955303863422
ENSORLG00000000198	4.84715915132048	1.99389472795089	9.40620379498264	2.40905388545578	1.45334514148326	10.7674300198927
ENSORLG00000000199	8.64819692924231	8.32746802006909	8.42737309790823	8.5087276419602	8.64096703287331	8.85573336552543
ENSORLG00000000200	4.0023682136134	3.97766890934057	1.97036503924319	3.05746365886308	0.132512313622343	2.7703345075628
ENSORLG00000000201	11.0428416533316	2.30703238352481	9.5674487643599	7.24735410426864	1.69055462831966	5.64429675459858
ENSORLG00000000202	6.65358881373643	5.37798283013873	6.05478266551469	6.71989898196589	5.60322237188342	6.58138640305202
ENSORLG00000000203	9.67266977321215	10.6337924915685	10.7454378086431	11.0757073176472	10.4655633718291	11.4651495518711
ENSORLG00000000204	8.39457302104699	8.34489409306932	7.95030232005871	8.90348828713244	7.42657792540116	9.26021246513293
ENSORLG00000000205	5.14080066142779	4.15415320814049	4.39822821119578	4.02978506677921	4.16149613585427	3.46501582803093
ENSORLG00000000206	8.65181686869989	7.8348148580585	7.90595966052561	8.01228768818762	7.48694258718917	7.92550863687421
ENSORLG00000000207	9.32236408716014	8.40740567437401	8.50266028432098	7.35686182616242	7.57794579701605	7.24072407717954
ENSORLG00000000208	8.54999188181088	9.59439095202775	8.97116239847179	9.71254215877007	8.34103147811477	7.68803459797098
ENSORLG00000000209	6.7922831769672	6.15229938860828	6.5955262670575	6.84727479576526	6.69509996223011	7.11950261892799
ENSORLG00000000210	8.64176869522465	7.44835343421745	7.56145840193358	8.02503479076466	7.41741696530001	7.62039863841925
ENSORLG00000000211	1.63327939881342	2.88903734631529	2.98255790677718	1.65052016833391	3.0146306913126	1.33408837368547
ENSORLG00000000212	7.91052631941267	8.43916172567564	9.6833752313374	9.56848875753455	9.74573155361635	10.5153555855549
ENSORLG00000000213	0.0152136670802531	-0.0466251932536307	-0.381333630637923	0.181296740061041	-0.0757531166814363	1.51095728890602
ENSORLG00000000214	6.63850881490044	5.81896325363097	5.73296634057649	5.51225971300874	8.13421655107641	6.30102722647865
ENSORLG00000000215	4.13975889301356	6.83510795811274	4.65775151866754	5.84457414286149	5.40195726326889	6.27491331024477
ENSORLG00000000216	9.88520619715	1.96712913586685	4.06605262111551	3.40209505224027	1.36033685179972	4.35998961548279
ENSORLG00000000217	3.55102148307621	3.59074826781859	7.53677059404678	4.97260926651539	0.839935494329097	3.56644184449507
ENSORLG00000000218	9.76520630258565	9.47251552510275	9.2417730816111	9.70981897148057	8.10982844361871	8.31945583981751
ENSORLG00000000219	8.49057145982617	7.53449853236833	6.33962595980176	5.88187892907703	9.52171394565149	6.78505096385122
ENSORLG00000000220	6.55733896894242	9.06509187574365	15.0140125198126	7.88341266339471	5.74205624140445	6.89319319735018
ENSORLG00000000221	12.2553172928272	11.8141681711204	11.8048293984743	11.714354069713	10.6562624974872	10.6778586588832
ENSORLG00000000222	6.33559584697196	4.785053527329	7.59360113185287	3.05119827289193	6.10687623369711	10.0435852709864
ENSORLG00000000223	7.8214858007213	3.49830981248455	6.03448712946387	1.41936982897167	3.83435734938187	4.17707838608538
ENSORLG00000000224	8.17916711273495	5.97519091528577	5.57760969466172	4.14075323974949	3.3808390603008	6.92109646578156
ENSORLG00000000225	3.69558965858916	4.20639211069105	1.02870567977075	3.08902995866119	7.20317105589475	3.37263809552622
ENSORLG00000000227	4.23033089931183	5.13064392750042	3.07618570558489	4.22289018303614	5.43030008375898	3.60696436178962
ENSORLG00000000228	7.24645247503029	6.46210076538021	6.09017064813652	6.38913244717882	5.80620673889802	7.42669075944449
ENSORLG00000000229	5.96902943552243	6.97183552938978	7.84607579347935	8.48580323334223	9.81525863266384	6.02907122540343
ENSORLG00000000230	9.44135750061927	8.64946897662897	9.13265109013663	8.5608550152051	10.1453966720636	9.20148350725322
ENSORLG00000000232	8.37029699519195	7.91550254367854	9.12599433782037	8.7139377057807	10.1756190433371	10.1840966008033
ENSORLG00000000233	7.76882506581482	8.26542013395838	7.22762702655689	6.64716352381616	5.80142416841496	6.93278861008445
ENSORLG00000000234	7.49225441738117	8.09759078969031	8.054901813924	7.3767724007159	7.43095357233004	6.99362373362912
ENSORLG00000000235	3.2692411176937	4.17914065352907	4.96138097869944	5.83259408963119	3.67050806408572	8.33704072733456
ENSORLG00000000237	2.66019836687974	-0.108804561496007	4.11470432418329	1.54141970124609	3.64397420316188	2.90543900242548
ENSORLG00000000238	-0.014693863415006	1.31314852350022	1.14475629681001	4.57669855123912	6.23300331103413	3.99165946177772
ENSORLG00000000239	2.21837350151737	1.26122815146726	4.7540815482866	8.08093962119292	1.94211520551706	4.31635738003293
ENSORLG00000000240	1.92730761121561	0.503996945165203	1.87399503086132	2.1123844598762	1.93282427962592	1.9376166379487
ENSORLG00000000242	1.12589068350391	-0.00643944669380215	8.48963016300889	2.27643643164288	4.43104382139325	1.65947445678122
ENSORLG00000000243	6.00590539400147	6.11534663713917	6.48305016275878	6.86708526794307	2.73293402751946	3.93992074353334
ENSORLG00000000244	7.08577598823478	6.31353259132896	6.56771111364941	6.10096278219614	7.18383344996881	8.51124246288779
ENSORLG00000000245	7.15794423071658	8.08598868126847	10.1926974494365	8.02015617721841	7.58914411855264	7.54551027809582
ENSORLG00000000246	9.36601397702574	6.62329900525573	5.30188559044981	4.40887686940678	5.66020965899009	7.11502765479039
ENSORLG00000000247	6.68049693697668	5.8895022953661	6.61622033356079	6.00905687196798	4.89749487017344	6.16980409937659
ENSORLG00000000248	7.17490344979542	7.73290487990326	8.4645597426425	9.39818522369203	8.86430296900398	7.77799714240822
ENSORLG00000000249	11.721448229359	12.1056564466004	12.4366156862367	13.1782582320019	10.1460158992695	9.35545350011137
ENSORLG00000000251	1.83891893733437	2.14349585075287	0.9254302877851	1.42067240052867	13.9778334196627	3.78133123524615
ENSORLG00000000252	0.590607599726224	3.54859740150613	7.781689298669	3.6461156748616	5.62091913895022	3.19973813709385
ENSORLG00000000253	7.41668531060224	7.35371516707197	7.40277097910975	6.10124063624872	5.41283582843533	8.44463796066964
ENSORLG00000000254	3.23033772869432	1.86169266344446	4.22410695206593	0.540287076082822	2.49813152636689	2.19871285677235
ENSORLG00000000255	3.463641262115	0.53435642395411	0.187103842300145	0.15222846393219	1.08944451933352	2.09951243118928
ENSORLG00000000256	0.150007211239626	1.3277088346669	5.39081726407932	3.82509019980448	5.79103474623882	0.834962253810585
ENSORLG00000000257	11.0951917750253	12.8108717742658	12.9154900008799	11.8126904335621	9.0171040366226	10.8903766325953
ENSORLG00000000258	6.81706850383261	6.69888136372387	7.91483075147668	6.85060916517052	9.47886638469608	8.72324983312836
ENSORLG00000000259	8.20019962357332	6.96105926697248	5.73718656378644	5.95382579624779	5.77263028437971	6.27956827584869
ENSORLG00000000260	8.62012749569032	9.21188049855251	7.89214094436808	8.59869627143635	7.33044112505326	7.10263729923831
ENSORLG00000000262	5.22884823129151	4.8757907594817	5.25172121993171	5.10649614711285	4.52660605357604	4.98712306731382
ENSORLG00000000263	0.292436064058521	0.249150886398793	5.61104931914069	0.953931006470921	1.41170223982941	-0.00894467148620626
ENSORLG00000000264	6.06869621858478	5.81715743846048	6.87304927972099	6.37119830037503	8.26211424062232	6.44826851791925
ENSORLG00000000265	8.44179212959362	7.01300328917099	7.11011906092927	6.26011226099871	7.37593795862457	8.01356364187925
