brain	heart	kidney	liver	ovary	testis
ENSOCUG00000000086	8.91368587619673	8.94721319083198	8.82441766848917	8.86534310715852	8.09226686018526	6.67373359113333
ENSOCUG00000000087	7.89942352500999	0.492007396046091	3.85825814395684	2.25792463420852	4.14690255715207	6.47546855666341
ENSOCUG00000000089	0.510592767776599	0.148118960036447	-0.0377542030826433	0.00742297184628449	0.256277264488015	0.0107763145835107
ENSOCUG00000000090	5.88838647545524	5.3071518202994	6.44018122444263	6.55003256784067	4.85177824907855	3.71214357376668
ENSOCUG00000000091	5.16754812134237	2.08555099394773	11.7026974027561	12.8460226619617	2.184964435768	3.86235057570463
ENSOCUG00000000092	7.00732924642726	9.34134333891755	5.6465816610766	7.38711309139034	5.91988286308245	6.15531002542945
ENSOCUG00000000093	4.90103183638741	5.2859952323441	5.05393763721249	4.57414879226639	3.58483139796524	5.23617143017522
ENSOCUG00000000094	3.48141614969467	5.9453368007269	3.84903058879765	3.47323252375883	7.79475938520997	3.66080700743433
ENSOCUG00000000095	7.27487614607607	7.23706246990146	6.39540934998387	6.31114834876474	6.48467718932074	6.07125143828477
ENSOCUG00000000096	-0.114078689586345	0.0412597514334179	0.363487518211433	0.237412762690785	0.336622096474742	0.00516811690917621
ENSOCUG00000000097	7.08980638111534	6.03758835645338	5.98940094109029	4.80323948943769	5.33999629882806	4.66391008951514
ENSOCUG00000000098	3.0471980560917	5.62851867446691	7.20176154456021	7.75459363335989	6.01027758277464	4.1951694844547
ENSOCUG00000000100	8.51180934903449	8.39240513568024	8.76181142869752	7.9845017061892	8.39598240584854	8.49661369579388
ENSOCUG00000000101	4.56667517493939	5.14813777600127	6.73340713587013	8.24354444035242	6.01727732096977	8.13373742317817
ENSOCUG00000000102	5.63021327478934	4.57011625454074	4.695212965647	5.57075726294289	5.50667479120593	6.56138086374017
ENSOCUG00000000103	5.67892667925418	4.97294820263147	5.31319825924346	5.26202295358217	5.62590950175002	4.8655404896945
ENSOCUG00000000104	3.72087276595241	6.70531164286293	5.85339746991764	5.40005103240694	6.2907647108839	2.7381661870322
ENSOCUG00000000105	6.69027505259652	6.96166438493183	7.18060435666529	5.96640162309872	6.46507468675889	6.7540235136883
ENSOCUG00000000107	5.49057356429169	4.94672081839354	5.92785046550355	5.57359184050122	5.65138414014704	6.96837290420666
ENSOCUG00000000108	8.52192111906616	9.60806063296131	7.87556771624631	10.4370564847132	11.1431583737314	11.3198504023777
ENSOCUG00000000109	3.46039662984914	5.45677444376407	5.17642032784547	3.34844735629354	9.47215173677701	2.05997306406729
ENSOCUG00000000111	2.96022831178139	3.64291108826876	8.09062133681269	4.02834679946823	5.14351177784416	5.00098447813407
ENSOCUG00000000114	3.1787883265999	3.13103351221441	6.00220639205755	2.45764668056312	5.12494017413296	1.04078442342703
ENSOCUG00000000116	10.2370843675949	10.8329065431277	9.20884339442211	9.78864069399866	9.87164858255539	11.3515903891929
ENSOCUG00000000117	1.17186543906864	1.46837643140282	4.92373788225059	11.7615466070784	2.17569811222287	1.308681697574
ENSOCUG00000000119	1.56998662950059	1.52651082319051	7.99884958062705	4.04958041705724	2.83643584033911	3.38015847356003
ENSOCUG00000000120	7.52574053247562	3.77240143159843	2.48366649966243	1.92353719822514	5.32722396716653	1.77734606974093
ENSOCUG00000000121	3.6327185335222	4.36995286431106	4.06913552528253	4.02838183119148	4.87536435253691	6.47984892509343
ENSOCUG00000000122	6.71784665330139	5.82415569726054	5.47729126582706	5.03289888045456	5.10370914976458	4.16600198949984
ENSOCUG00000000123	6.21899012479438	7.81884688504461	7.60281361287984	7.33424034686043	7.44547229504724	9.7356896327639
ENSOCUG00000000125	4.15353026045195	6.95447346070246	5.05163167148908	6.29885542646555	7.91199557353656	4.52029594359997
ENSOCUG00000000127	6.92182922698597	7.10656051900818	7.96978962838701	7.88319458095399	8.83797469983796	5.84777457330947
ENSOCUG00000000128	5.30628848826766	4.07872775360422	6.48374034436873	5.4672865637236	5.76397267127957	8.57415701202169
ENSOCUG00000000129	7.9558290098588	6.521811815219	7.66304072164856	6.83518098471312	7.92354321406916	8.37419974799988
ENSOCUG00000000131	7.19441548331778	5.81939032334434	4.63890633845775	3.41051189461594	6.074421971901	5.14457306181558
ENSOCUG00000000133	5.20052913948476	4.76085905670659	6.60768325603793	6.26362960155252	7.57555358985987	2.77053883351403
ENSOCUG00000000134	7.92057195814013	4.2069824618372	2.91507767071367	2.19211548712608	8.81490300693216	8.88433250996862
ENSOCUG00000000136	0.900950211038033	0.572767664933113	0.284236733556077	1.55111342089987	3.8427987855072	2.83920798268067
ENSOCUG00000000137	8.38460371791005	8.33985217102879	7.97680798777245	8.10788461799102	9.21141551224707	9.92251870517152
ENSOCUG00000000140	7.4125084560652	7.99269562275551	9.13913948154933	8.25176977225891	8.92761956505602	7.21346302937878
ENSOCUG00000000141	7.87908963311311	6.34007334259267	7.28976446436553	7.33113316689936	7.8905749597181	7.86446235041971
ENSOCUG00000000142	1.23066393634208	4.01105940032861	4.99341995359423	6.28465108353871	2.48148184762606	1.76737310232911
ENSOCUG00000000143	6.53267587992694	6.76213918946838	6.75607940414621	7.18870973573465	8.22057352538721	4.165729034014
ENSOCUG00000000144	6.00190693848969	0.384760573040339	1.12354886165621	1.47760186544437	2.78950054990645	2.99281142123748
ENSOCUG00000000145	5.9448358310699	7.24242317493179	6.03471261824208	7.38268893179578	10.9020447752318	6.04016829852953
ENSOCUG00000000146	6.69601599556325	7.53403872428255	7.85699365069338	7.08331639165578	8.9888276832779	7.30053786588297
ENSOCUG00000000147	0.016809775442758	0.0604207787358217	0.0381464346562755	0.00727126996915282	-0.0143562441654075	-0.0464453305305921
ENSOCUG00000000148	10.394220246922	7.09810960294881	3.26062438446972	14.2899275659472	11.239174130168	9.6454738004894
ENSOCUG00000000149	6.4790017022596	9.5097921133634	9.61568274944738	6.6474705205645	9.91986685174973	6.27175630267174
ENSOCUG00000000151	1.9709609633808	2.70863906396801	1.84606051562753	1.11535553115103	2.5315372960149	11.1709059398056
ENSOCUG00000000152	6.4612637638572	6.51324484845158	7.47015784116884	7.06583565076552	7.46128484075909	6.07660336737458
ENSOCUG00000000153	7.21655663886009	8.43198012657959	11.5117688841707	9.92449487522523	8.6509534097836	7.50794370725752
ENSOCUG00000000154	0.754459527508597	0.310667455560921	0.481315223507829	0.189092978104596	2.69907093382991	2.36300909312741
ENSOCUG00000000155	6.91201073945751	7.18035532834388	6.65062462304844	7.17123255538491	6.9352070478582	6.41734046629361
ENSOCUG00000000156	8.09535596500291	9.59042790785174	8.96825216962696	6.969268770751	7.58402272225325	6.02026694300445
ENSOCUG00000000157	5.96762125636741	6.23331678281363	7.53661039777592	7.73128392564792	6.78179004430363	3.13969664321307
ENSOCUG00000000158	8.60286339596189	8.29394336991601	9.47909837910882	9.27000714097287	9.02455398912718	8.3161149719916
ENSOCUG00000000159	7.74663665930799	7.48236968577049	6.14200687827832	5.39520734756795	7.09741274609164	6.38314023329578
ENSOCUG00000000161	6.43498885361284	6.37633418275139	7.23734154140616	6.65748174970681	6.73654154600965	4.89360200379493
ENSOCUG00000000162	6.05849327565323	5.33149145951613	7.256744275461	6.11604001348062	5.90029595485436	11.6981063771798
