brain	heart	kidney	liver	ovary	testis
ENSOARG00000000046	0.401839260544471	-0.467549435356144	6.78981125547052	-0.0464658612082956	0.0659602766258238	3.96150104897189
ENSOARG00000000047	-0.45627617761861	0.531868337913733	0.73920748017298	0.547048457709869	0.722535903920098	2.6008984559094
ENSOARG00000000048	7.47478733251825	7.76458809799085	7.65097006892717	6.8988562808305	7.9799421915353	6.48744189324992
ENSOARG00000000049	1.02548662340485	0.696430080336057	1.26539359106075	1.0351686198582	0.787489024542715	1.31983442947699
ENSOARG00000000050	0.048025589134963	0.103890751457868	0.0455968005667049	0.14838031836185	0.10631865327424	-0.00339589189335231
ENSOARG00000000051	0.189667055956353	0.198216436702219	0.165108295093723	0.145772504896692	0.201874859694662	0.0432306495841251
ENSOARG00000000052	4.65825555190602	3.62605691738631	2.83428360122701	4.06653979417039	4.85965257773717	4.8768386258883
ENSOARG00000000053	-0.744662279606957	-0.030602026728396	9.52833344104681	11.1717270404969	0.404512033489068	0.377918190550087
ENSOARG00000000054	-0.0217638924551633	0.500929981993816	0.264476111252742	0.689799683173863	0.683272591784628	1.40403780146825
ENSOARG00000000055	-0.599797102867914	-0.250578056724176	-0.243661898003908	-0.187503609561835	0.274320757572121	2.97988105095257
ENSOARG00000000056	6.75131739002779	7.58392213142849	9.83560289422595	8.18530567912256	6.64745404973835	12.3950785417931
ENSOARG00000000057	7.97413987790771	5.27693319594249	6.39562810287762	6.3081378854428	5.89691058162557	4.0867929385275
ENSOARG00000000058	4.21604416137383	5.42544156812392	6.89643028890003	5.76784990108362	6.76167835992654	7.40443887175418
ENSOARG00000000059	1.33094925850896	0.512839485851859	0.495373963275283	0.473381139664558	0.378491558106316	1.02112828300915
ENSOARG00000000060	0.289918647822967	0.466001593788937	0.338538981688543	0.163246305925684	0.237441983506123	0.28680147511223
ENSOARG00000000061	0.235774254245395	0.177525855116817	0.148098638573525	-0.0532620631042303	0.141907694182319	0.112279917999277
ENSOARG00000000062	0.120617038880774	0.115707727864681	0.0868235030689529	0.181128385517455	0.0559541650564256	0.0784733362556976
ENSOARG00000000063	0.216277572926548	1.61633000101756	-0.256533426644531	1.24607213553788	1.95644969354081	4.22627721508353
ENSOARG00000000064	2.70723693839838	1.64218246953331	1.33808427454788	4.22450550652501	0.583786078789144	3.32254671609218
ENSOARG00000000065	5.6303118470633	7.10395430877422	6.57437939342198	5.85688464811302	6.38683940290836	10.9932119501344
ENSOARG00000000066	3.6075673170194	4.58328836070554	6.36198843998772	5.28690336185291	4.94042930788706	2.54370485270536
ENSOARG00000000067	10.2503282799625	10.2021623447295	10.3084452849081	10.3887411548403	9.34875274696715	8.1917672805529
ENSOARG00000000068	5.84654398830267	4.98469568655209	4.63880534357469	5.59677029483778	5.34207757766898	3.44740733616004
ENSOARG00000000069	3.57089555053659	3.45493775290188	2.92150505297647	1.43962162340763	3.72785186647689	2.45164856766299
ENSOARG00000000070	2.67418983089775	2.09693626326876	1.87506231387673	3.11183120280051	1.50731313598812	2.5565915500297
ENSOARG00000000071	2.42016296620004	0.904661432265543	2.58148314938876	1.26453628178336	1.83492804331969	2.45284607959424
ENSOARG00000000072	3.64814834843153	2.29674207609641	1.00277728257914	1.16902023430028	3.02307679401728	7.52184274587509
ENSOARG00000000073	1.75076022913373	1.74024859968107	2.76403148964378	1.50387102102646	2.88975637148553	4.92114023824445
ENSOARG00000000074	-0.0064723332642733	-0.178567082456326	0.400962223569502	0.032261103023021	-0.0315290789774534	1.94792977190951
ENSOARG00000000075	-0.599290580697064	0.365926684193169	0.704669966798838	1.10976143351604	0.632730282631896	5.93297692591592
