brain	heart	kidney	liver	ovary	testis
ENSGALG00000000150	12.2881544878789	13.9441218047471	13.3650742578909	13.6991724170656	13.9856256025966	12.8441101664192
ENSGALG00000000151	3.82993516984482	4.67531600501765	3.22822785967083	2.21797631064275	4.51718199873718	3.33560872428537
ENSGALG00000000154	3.43573204340331	3.62433413693095	7.04337838018599	6.27665752047487	6.51597010150079	5.79070129247563
ENSGALG00000000156	8.39660983010715	8.40543661077977	8.46925601597696	8.24896735179152	8.23291551476692	7.66183711199996
ENSGALG00000000158	7.05912336145209	7.24030315796143	7.28471886713467	6.42047660775018	7.00566864056861	6.71527639084507
ENSGALG00000000161	6.64689037429577	6.39925086007291	7.92336457210676	7.83133993022319	6.08284951773717	6.48053473207574
ENSGALG00000000162	4.69018087394709	3.46493504630964	2.69060618352118	1.54134873258831	2.51986279745955	1.97096783337663
ENSGALG00000000164	5.18168925084508	4.30273896005157	1.38582236721418	0.874933357641045	2.95175276331382	2.55666209551226
ENSGALG00000000168	7.75000573625495	6.06696223694859	3.18982114759935	0.263609603068052	2.35131565376269	2.12429823191542
ENSGALG00000000172	0.382268859620405	0.401651366257249	0.0991428813201527	0.0117165758573777	-0.0308020187376626	3.45888397966259
ENSGALG00000000184	3.78309424180054	3.28033404148001	4.23425781453929	0.434116051758912	5.46903428901369	7.39573252452218
ENSGALG00000000186	9.19900165647003	6.88509250045623	7.13318800835115	5.94551368270911	6.70483058537598	6.46790005839566
ENSGALG00000000189	6.54342687483032	6.38674387213655	6.83638899371367	6.49615365168202	6.04493125296191	6.94576284393473
ENSGALG00000000195	8.04580597940143	5.69135484357672	6.1478718890258	6.46219770932434	6.32923211394675	5.87423090860229
ENSGALG00000000201	5.98450325428678	6.03860766054719	6.48626094828894	6.26071369873508	6.57403936043049	5.67985444053612
ENSGALG00000000208	6.45443770402998	5.90965907970432	6.20347631511747	5.03514290385993	6.67708666408201	6.43977262695225
ENSGALG00000000209	11.3416287357412	9.16899749145073	9.6078636721738	8.51941342936952	7.50225488115166	6.81533251528511
ENSGALG00000000215	5.61406460185499	5.40167994637358	6.19870381143418	5.57540636740799	6.67378822988915	6.37192800237944
ENSGALG00000000217	9.63056291124903	1.6927600435648	1.26857059785545	0.513967602145668	2.78858752444266	1.92542614310266
ENSGALG00000000218	8.13814534450621	8.33910586406402	8.56529375289788	9.29153738951931	8.11244738800407	7.53063422369653
ENSGALG00000000220	7.64051761944629	6.94600343682633	6.38973355861077	6.12647026613648	6.00846460517775	8.52496654608103
ENSGALG00000000223	8.20464345927169	9.49000745328808	9.70707332982872	10.3198484172099	8.85108639509983	9.68379236961881
ENSGALG00000000225	3.63247136436003	5.27244459174785	5.42971842875116	4.15113419863448	4.91951182091324	4.13723068541818
ENSGALG00000000226	6.85683143610743	3.98874782118574	5.66231555132853	3.15963403911888	5.65984857674072	5.59267106144107
ENSGALG00000000227	12.0346403804409	8.75505982139592	8.15895673364115	6.08022744024381	8.50602288010123	8.38388904987234
ENSGALG00000000233	6.50821810852069	6.29260806457046	6.37622304947218	5.57458076748881	6.35940357462653	7.37710769811725
ENSGALG00000000234	5.30453549568201	5.80297496729035	7.5793084128483	6.25235630048055	5.13892821336666	7.02337911995827
ENSGALG00000000235	9.21647978231918	9.47551677199872	8.68187015778354	8.54907994539754	9.33226236105443	6.87495217074913
ENSGALG00000000239	1.33887027625415	0.621357746878418	0.864602393747591	0.799901531456298	2.45966089955988	6.73369480747251
ENSGALG00000000241	8.27558258406782	5.84550825385806	6.6124380000799	8.71576267571871	5.03701823798548	4.6870374562617
ENSGALG00000000242	1.33150541403239	5.74382572308593	1.9072522809799	0.261083945038574	4.30239729186684	6.48196178644771
ENSGALG00000000243	5.6426759858337	6.67067202024987	6.59588661498373	6.42245480211664	7.78347385882179	7.35042444884342
ENSGALG00000000244	10.8203503288953	7.9806453864083	4.42371642759719	3.17003492473234	6.14180294805648	7.55064006026408
ENSGALG00000000247	6.49405524548922	7.16226198998065	6.89982554728753	7.03098940253991	6.55007266768191	6.66910100037233
ENSGALG00000000249	3.31454857791824	4.1924213893661	5.31481454170474	4.01978361239427	5.22708880986451	5.46647529223462
ENSGALG00000000251	2.8186644201051	4.00659215609154	4.50398436198898	3.53993224803029	3.75066698517149	4.34550750534025
ENSGALG00000000253	7.3245717563117	7.5940205438935	7.54811555418146	7.39829364975951	6.47452266287785	6.62500192895103
ENSGALG00000000255	4.90747040887991	5.67148399926384	6.87590904189345	8.44469299381853	5.56691831745702	5.36080720065815
ENSGALG00000000259	9.13310021543749	8.81199632139677	8.47738496346613	8.53538935999479	8.7631663645592	8.28999867917996
ENSGALG00000000264	8.32619752547651	6.93397964994697	7.10852501880047	6.48363236591566	6.99995845556839	8.81098354444265
ENSGALG00000000273	6.13071893377169	6.21170372235804	6.60664865218189	5.54860470431179	5.81460025417282	5.13254938684375
ENSGALG00000000274	3.85757118743716	0.0400234558737608	-0.00354704674584684	0.967088237692954	0.187754020179799	2.09148986546699
ENSGALG00000000275	6.54855605738682	7.6049539196364	7.4429815807041	7.21973881172226	7.36700930023787	7.36184230710768
ENSGALG00000000276	6.42089704410701	6.14310126165079	5.93184627771734	6.43174193657524	5.20104733197459	5.44140320134592
ENSGALG00000000277	4.04586326183317	5.17617329050463	5.12635754755468	2.50061169234313	3.85764365814923	3.79438842060269
ENSGALG00000000280	6.45654751716802	7.70968631434785	6.34761963459846	2.84956204809864	5.76022170675463	5.83349728757771
ENSGALG00000000284	0.747953995573832	8.33145323397458	9.01100295106867	5.548652840817	7.68029705708317	3.69112711519045
ENSGALG00000000293	3.93751670989348	3.76477769026092	3.02095991009805	13.7369865214641	4.5090684101664	3.3675159494387
ENSGALG00000000295	2.91540831896009	0.842837130124719	3.97090542289553	0.550460371513051	1.82133102520405	5.26099064029168
ENSGALG00000000296	6.96639629630524	7.11936285277338	8.14622115574571	7.89569152099365	6.78305035842295	7.74838909697128
ENSGALG00000000299	1.53678894252704	1.19504135759958	0.49557970093843	-0.0349492683005721	4.24335574919406	2.71137626589659
ENSGALG00000000302	1.83575732051805	16.6339485749713	3.09348649312382	0.452737119843626	2.50918425391797	2.36710011310849
ENSGALG00000000309	1.09810424655807	3.290418572209	9.24337290676144	6.395154757859	4.98196878104408	5.50626238428472
ENSGALG00000000311	4.5189439717952	6.02701683385138	7.25897124842127	4.46874504617573	5.76704541886647	5.95573107408453
ENSGALG00000000313	3.06550957716728	8.11113217015734	0.987835991654962	0.332584068579645	1.5310639642377	1.52968367229268
ENSGALG00000000314	11.6035134303516	3.78075858636288	3.12450425371829	1.1905351497148	8.5714311558008	6.81685611478521
ENSGALG00000000317	10.6075836199677	1.24224226479037	1.1617043439237	0.184922481997243	5.97482972066754	4.22337113497608
ENSGALG00000000318	6.81669800994085	8.70575386888756	8.70289063875885	7.44046618367459	10.5503473276077	7.16315758709915
ENSGALG00000000329	11.1702669016768	8.06912553195367	9.32562880748045	9.66772311003954	8.98160427662698	7.56068159466465
ENSGALG00000000336	9.13537457703546	11.352586985071	7.38055146715745	5.989447593232	8.4352239671069	7.48047270131977
ENSGALG00000000337	13.3257903328807	3.6617318746142	2.45984563169321	0.234276794411865	6.80792619758155	0.727294703392458
ENSGALG00000000341	0.350955817559937	-0.296535512510551	5.92936267765748	0.533695019708185	-0.511385530228292	-0.175824411954608
ENSGALG00000000349	10.2259079930987	10.5566493553848	9.62138855124809	9.70398837777304	9.89158991308698	10.83449065169
ENSGALG00000000352	7.37047699634805	9.45213322274974	7.64836818118291	8.13168465706721	7.57864956172087	6.48699002950589
ENSGALG00000000357	1.36951148426981	2.42138191641098	8.42959929561137	5.2000223374256	5.57962740915332	2.2087125527786
ENSGALG00000000362	8.26101102900188	6.32324829896457	4.57342805576444	3.5393300010809	5.47600447559953	4.29245020970102
ENSGALG00000000364	5.07108234091754	3.5012970955767	3.6519337278555	0.946012260875675	5.01904639396862	2.28483138758868
ENSGALG00000000365	0.209542203196153	0.109095438052542	0.141067441494176	0.0366544768196221	0.201219667892232	1.92955003398486
ENSGALG00000000367	7.71822391564107	1.05028953014879	2.93016093589054	2.35937457622284	4.09367126591696	6.60095618042766
ENSGALG00000000371	7.92790470860493	0.258860336466922	0.875220907771153	4.76520722609812	2.39427828807992	1.97591506742932
ENSGALG00000000374	6.73248777403748	6.99492627329341	7.71928423500924	8.5718703008742	7.12759786369577	4.6146053698625
ENSGALG00000000377	9.42714261436331	9.86261980062404	9.80725282916462	9.52343112086555	9.65468771010473	8.98415132867748
ENSGALG00000000378	4.45732240531015	6.11264580068372	6.77423597606384	6.49043218374	6.54095562173098	10.3141507835713
ENSGALG00000000379	5.17768594430344	6.14087192289289	6.38438068764506	5.2269802057265	5.8976711210808	3.13786042448427
ENSGALG00000000390	7.13070446856644	6.29517603474092	6.88020079264324	6.03193519686323	7.05055414759105	9.5276232020065
ENSGALG00000000394	11.0953270967046	7.6874981866625	0.44020564798201	0.0917183465454685	3.95825336979599	4.68077685111521
ENSGALG00000000396	6.50694964435129	6.939739481318	7.59198365412903	6.81227316460303	7.61111564222275	8.84687775511567
ENSGALG00000000397	7.42664880301562	6.46639207844051	6.72274112804607	6.60680066709755	7.18921971784462	6.46330249430948
ENSGALG00000000399	5.69917685790409	7.52579682778497	1.3935944196755	10.8077835250261	3.4431217205347	4.59211800190468
ENSGALG00000000400	8.04466061848915	3.60928935880514	3.4456730013212	2.76272990971279	3.91338394598641	2.46211241914367
ENSGALG00000000401	4.95977503900509	4.16625893760391	4.63496564880634	4.11871817322376	4.57334204556617	6.54576218475239
ENSGALG00000000402	5.80837542978265	6.47423504102764	6.1268265255042	5.35397044849269	6.33858590944111	8.04570098070123
ENSGALG00000000404	8.70185403252956	9.04944250639049	8.74188489148098	8.92041165263437	8.99630700594181	9.65248716053873
ENSGALG00000000406	1.32184662778042	2.31790312407866	1.14053043350485	0.322225835601541	0.709855709177028	3.35927468752875
ENSGALG00000000407	4.32017092299055	5.84474124050595	2.49135657047258	1.72411287865022	2.38232448483384	3.03983995255478
ENSGALG00000000408	8.6087340658656	8.55127883838223	8.06438453539941	8.15754316789877	8.99804110756486	6.64607481943235
ENSGALG00000000409	9.40893101799197	9.42790477681686	8.53429541349042	8.64316882316322	9.75062630589049	10.2289172669823
ENSGALG00000000410	8.68503480488557	8.31866996561341	8.59439061306613	8.42877363656482	8.58528504081922	8.38138952313631
ENSGALG00000000417	4.06764615700591	5.10627762540023	8.98076206111983	3.76336761463785	4.48063495544169	2.7086550681359
ENSGALG00000000419	9.83376859759533	10.1400672534739	10.0435574519377	9.37268026068341	9.87171554226886	9.32227198472374
ENSGALG00000000424	6.08902669825868	7.84274754314365	7.82037272496875	7.99946391137483	8.23574970332875	7.04109184236845
ENSGALG00000000428	11.6577932304061	12.2472460479012	11.0771542583872	11.2465709406454	10.4829740923141	10.808390903289
ENSGALG00000000430	5.79726308937355	6.45443434291728	6.12984957203017	6.94103933164663	5.28047785790771	7.01619361444108
ENSGALG00000000433	9.93935798886293	8.50999218173945	7.41694968548257	7.11361696667091	6.12235771162652	9.68535461366047
ENSGALG00000000436	5.30414263852811	3.92471137010244	4.60885488567559	4.86604458796176	5.89669684949541	3.67206272662187
ENSGALG00000000437	0.163988866657484	0.326078406325856	0.26745492440091	0.00638201007996801	0.588733447769373	5.91869539168446
ENSGALG00000000438	4.6196701778517	4.38957845998879	5.49295364259389	7.00126203946507	6.14637580851615	6.25494093143539
ENSGALG00000000441	1.98248495630256	0.465995793393013	0.174782050273058	0.199449657106892	2.02369244060687	3.38716487152436
ENSGALG00000000442	9.33449783317082	4.80371558565224	3.45215837605585	1.51820103061767	6.08140412184126	3.4380915578576
ENSGALG00000000451	1.76894126256407	1.3006886418383	3.09281204870513	0.299651636927318	7.22212148360453	10.445079255543
ENSGALG00000000452	4.11335384860767	6.17229036299556	6.71447366711383	6.88048001299616	6.28639156771152	4.66851342167684
ENSGALG00000000456	9.54336654752213	10.6404855646638	9.83965863039393	10.1920881168577	9.92847301254577	10.6060661124077
ENSGALG00000000458	1.58638655347209	1.03167477599487	2.28606415753527	0.866292311053857	2.69239245375881	3.54708361977083
ENSGALG00000000461	5.3346344212071	6.83381445087264	6.93431142404541	5.17743894832611	7.20655168142607	6.39268775931877
ENSGALG00000000466	3.18287622112959	4.12475563633194	5.06811318380268	4.45734533188037	4.17068760558745	3.75972258506343
ENSGALG00000000469	1.76507375671662	0.0365779380634337	0.134960136423991	0.005164055044608	0.323162377017574	0.488623032465385
ENSGALG00000000470	6.57651829616125	6.61972512898086	7.34961274158881	6.74622647856768	7.59758613040126	5.61447834475999
ENSGALG00000000474	12.5452415904567	13.3361390647488	12.9865575323305	13.1248895807406	13.4283439380542	12.2620817697092
ENSGALG00000000476	7.93221329675608	3.17876256626504	2.84604845187005	3.04620658031642	3.30919438465991	2.23334801539652
ENSGALG00000000477	0.77361143461423	0.236052282915823	0.92977914680764	0.685797318813146	1.88601925369942	5.11798810132353
ENSGALG00000000478	8.50896959025748	3.55188468358472	5.34270050425275	1.77551080664174	4.37757893040702	4.61322131360354
ENSGALG00000000483	4.27057867244352	0.475734316433783	1.5350476687371	0.0490268345666603	1.45927468038053	3.96441558900242
ENSGALG00000000497	0.659396145596315	1.52848579118102	3.33323714336702	1.02187307006404	2.49989201896238	2.51139465484952
ENSGALG00000000498	5.1756806803824	8.4284185668131	8.54433612816028	1.50358449618233	5.82898743229655	4.10043238310415
ENSGALG00000000504	2.57206187940561	2.98199351492738	3.69518872585162	4.33744416620478	5.46856263570397	4.7556232561965
ENSGALG00000000505	4.80584809744273	7.92695985556158	1.02000844595623	0.558882260166508	2.91516645705712	2.132165299004
ENSGALG00000000507	9.12038048854817	1.70752195260831	1.85281781347609	0.962744171865458	3.93419807505855	1.38869172335045
ENSGALG00000000510	6.80668020121036	6.53896518834708	6.1977961837884	6.04520577958684	6.90788129389953	6.12326480116499
ENSGALG00000000511	8.47038010430195	7.95481764616361	7.80208911939456	7.30892894397155	8.73892258359331	7.45123015844121
ENSGALG00000000513	6.44878983267283	6.49745151129758	6.71583899053248	6.61240870474018	6.83900814635662	6.59800827781004
ENSGALG00000000516	4.43708340809143	2.9264201776113	3.44415150824489	4.40379028220101	5.07412099346988	6.13725096094362
ENSGALG00000000518	8.65560471971169	6.8357314986147	6.54800969604504	6.5518416815101	7.30179464859262	7.35211096528236
ENSGALG00000000521	8.72621568983093	1.89070811678372	4.40321012021014	7.57341575437834	3.43096950185525	1.37987155927543
ENSGALG00000000523	6.42567838687518	6.94100246147991	7.52639879888637	7.18004464651792	8.00375439861344	5.83534212503907
ENSGALG00000000525	6.11836262600603	6.59458476642764	6.79065990476321	5.51062949615335	6.92053085080368	7.55864314811777
ENSGALG00000000528	7.70703368273761	6.02578774647954	6.59682019558098	6.13292598056804	7.64796381408182	9.93506981970643
ENSGALG00000000529	8.06683118792021	7.68925379426513	7.1691631822201	6.20912102205531	7.8964194439447	7.18953228468166
ENSGALG00000000533	10.0136311760258	10.6312394221526	10.2109525288594	9.84480886760545	10.5159416909094	10.2686462029859
ENSGALG00000000535	7.68607406492244	6.2250199862023	6.83770311712285	7.95924258172758	7.22774561966563	6.88969978608439
ENSGALG00000000538	7.87387328414966	7.89727416454717	7.69319463667814	7.21094976367523	8.39219315621657	10.7503425535918
ENSGALG00000000540	7.88798089127973	7.4537413388058	7.51588978434151	6.01668872541585	8.12081330034689	11.4309546993655
ENSGALG00000000541	8.78873693746153	9.37851983402394	9.09353102958968	8.95908365762144	8.75331333199521	8.44944479122388
ENSGALG00000000542	9.58318380292383	10.5173538516833	10.4153816044834	10.5392445084414	11.1362364945318	10.129773262941
ENSGALG00000000544	2.22518700079298	3.03068283956877	3.9566656247565	3.16710247350274	3.41293040039469	5.31204951414121
ENSGALG00000000545	0.543454487366026	0.0961922535757274	3.82440803795888	5.42036868159076	2.86003304449036	1.27667990974459
ENSGALG00000000549	4.78533946979	8.89015407445141	7.94984384931645	7.82164692957625	5.62435992751558	5.61077103284135
ENSGALG00000000550	8.12863914204054	7.95518354527062	7.48366923115452	7.49228507262654	7.88422805886203	9.46066862027165
ENSGALG00000000551	7.23905131537529	6.44063250067835	7.55533471043819	8.28309341082018	7.18828664027652	7.98133217655593
ENSGALG00000000556	0.682079434997621	0.699306712137169	1.8735539553604	2.51956023021801	1.06854509324775	0.972639896416052
ENSGALG00000000557	6.61236729646738	2.79302134889143	3.31264134604563	9.18661165356386	4.23673952408495	8.28892838840024
ENSGALG00000000558	7.75350890815668	8.5776014072401	4.98016384186266	3.08730501825528	4.80951140463867	3.84449879183681
ENSGALG00000000560	3.23091898615399	7.03103957586376	6.18710578616987	4.65384765979538	5.35131954776451	5.86408939799006
ENSGALG00000000564	8.64781795748631	8.28038437955145	8.51171665284505	8.77666867464824	7.95767346705495	7.26307317999527
ENSGALG00000000568	1.85950548423262	0.472729720899877	0.123619746731404	0.20032877046476	4.28094630208646	2.1163251817027
ENSGALG00000000573	5.26729492067726	5.5088329355098	5.95140957197801	6.44123709619526	4.85367485830549	5.30708585457788
ENSGALG00000000576	3.8746048290802	4.89757606414699	5.20832812334901	4.93593587250157	5.06313002140052	6.40693509212198
ENSGALG00000000577	9.03604048427995	8.33124553789806	8.6070482550187	8.58236587767829	9.02825878902599	10.3866142642716
ENSGALG00000000579	9.01109131838833	11.2526084284147	10.525137306268	9.1980631723053	10.8910912479415	9.92093711599306
ENSGALG00000000581	8.41174053056312	7.97455357323057	7.88235330694072	7.46006621854796	8.32110443126755	7.80309098718415
ENSGALG00000000583	5.16271806422683	5.81767641764413	5.53586725889171	5.06955718022109	5.72525954398914	3.22062202803847
ENSGALG00000000584	4.45686964923433	3.36338423970157	3.48505548326268	3.41772833143019	3.74618245868932	3.09981004520897
ENSGALG00000000585	9.87967112985141	2.97347031964518	4.99847285279794	7.94519618546324	5.25679688831628	10.6050572431239
ENSGALG00000000589	3.59917200797328	4.82948243199663	5.47016014806471	4.97919182106646	4.98573511642111	3.88360065874379
ENSGALG00000000593	0.980286862634372	0.55021320950383	0.464198907657987	0.036654890657762	1.60409472325324	2.81940222900089
ENSGALG00000000596	7.88286266371778	7.85845909296212	7.72550433123935	7.81253573908442	8.2722757067439	8.21874459674411
ENSGALG00000000599	7.52815968356593	7.12696947411598	6.92220433843996	6.99644327867199	7.5331997196254	8.56772349680029
ENSGALG00000000603	7.4334252152024	7.08858545481819	7.23645035515759	7.06507872766329	7.45061587308228	7.73655379594626
ENSGALG00000000604	7.66622272678087	2.10710173176427	2.0545981960236	0.104267773105308	3.61127596093874	1.77793349034017
ENSGALG00000000606	10.0359307325471	8.56230143605965	7.64661596039428	7.54960327869652	7.93041316888688	7.70938055043402
ENSGALG00000000607	10.2537957969983	3.31762039998612	3.03484458657946	1.65202245685659	4.75237435343218	3.94391569598761
ENSGALG00000000608	4.23618081949125	4.04610712913237	10.1314643268265	10.3491676441315	8.8726490865873	6.21758149772372
ENSGALG00000000611	7.30933364490845	7.57033685468846	7.52494211782844	7.75102828058681	7.82451416918159	6.57603556571148
ENSGALG00000000613	11.7216488717889	9.50734303984958	9.7795297637478	9.72150034029898	10.4123963794308	9.15704962750652
ENSGALG00000000615	7.08677496444949	7.79945506978506	7.18372526350521	7.07814105165561	8.38725596242394	7.34790761432842
ENSGALG00000000616	1.83693996157688	2.78786218920487	8.29905171349016	6.36953247527799	7.10622137098172	2.51426961919229
ENSGALG00000000618	9.22100440788002	7.52981370858917	7.20385285381408	6.6412657899186	8.29887301395894	7.68626719550116
ENSGALG00000000619	5.28170498561786	2.36180052766353	5.0568837725158	9.04861783896665	5.00488220028418	1.27814610539912
ENSGALG00000000621	6.93044857710742	8.99907798775642	7.422191196509	6.09311519425106	7.82289759310496	4.35479881892443
ENSGALG00000000625	11.60861333944	6.53358338439443	6.18693913847789	5.18171431229246	7.39440164346516	12.7261082386929
ENSGALG00000000627	7.97701377744136	8.49265910750595	8.34763607020239	8.63083757798064	8.91488202843359	7.86450723404945
ENSGALG00000000629	9.49711006478048	11.6757946311137	9.60712663850484	10.0069438019539	9.72825982410383	9.94807282010576
ENSGALG00000000630	3.33979523605665	0.218434013364648	0.517581252380875	0.0234886905441705	0.752625919422548	3.5475413684022
ENSGALG00000000632	4.17070267919681	4.16043523140432	4.75447295432365	4.04050367879609	6.57203713660916	6.12493098092442
ENSGALG00000000636	7.43423923279922	7.80477508752273	8.07853122488794	8.01835214748452	8.41547679573918	8.92429001564444
ENSGALG00000000637	5.96777550756192	6.02551883777275	6.22211546630199	5.97634315835845	6.84824920293914	5.35275652966035
ENSGALG00000000638	6.41848338402481	6.11878480125	6.13081536960766	6.39682406263487	6.82054039900902	7.769960500405
ENSGALG00000000639	8.97767670447323	1.1370922363288	3.18687213270759	1.08486648980942	2.95613906053858	1.63805256429672
ENSGALG00000000643	6.20168706864612	6.17161288117303	7.15599414293275	6.14883516797827	6.39651586912439	5.79562146641769
ENSGALG00000000645	1.80149687104695	2.75935692947953	4.27633591771146	1.99095264166325	3.98411620474548	2.15522933491529
ENSGALG00000000650	7.75190400141159	8.7541132698192	8.31133003065298	8.9439384690046	9.00884455348849	8.29796931983449
ENSGALG00000000652	10.7316251500669	8.47292347236844	7.25847969214346	5.48980113944087	7.45333524183381	10.115285658825
ENSGALG00000000653	8.493835228088	1.76365598246404	0.350061842471271	0.127788265372009	1.62290864812128	2.26570554656141
ENSGALG00000000654	1.40723524531721	1.61741101186688	1.99293880518777	1.20945157127154	3.20258293242656	2.38106623375061
ENSGALG00000000657	7.40539102042518	7.29408807118435	7.09336911621039	7.05985871194564	8.25012829068025	7.38265150917804
ENSGALG00000000660	9.59415639897225	9.77291778202778	9.60316622934	10.0287857290067	10.176261378265	8.82972374327852
ENSGALG00000000667	3.79673775441956	3.268081643611	5.05820479626633	1.82130729425746	6.88852189893854	2.71756725114613
ENSGALG00000000668	8.66393005084122	8.11479766496024	7.89836444173853	7.77351698484112	8.34017663656801	6.59366439454143
ENSGALG00000000669	7.45790695589299	7.35007568420799	7.18672285187863	7.32381618097229	7.02070142550841	8.48541835385412
ENSGALG00000000672	7.64950663917321	7.3345649553348	7.0960476478243	6.19805791451859	7.10353721235162	6.59356858953404
ENSGALG00000000674	7.82183091220764	5.81767343149246	7.56905237187985	6.89789385999745	6.44455965453205	6.03900804754447
ENSGALG00000000678	7.67881414516581	7.27313133560456	9.0243874457751	9.99434314246977	9.41611394051357	5.92053991069689
ENSGALG00000000681	8.43980863926291	4.50537578844327	6.61840376965599	3.3876078646737	6.58525257809361	6.57440530992807
ENSGALG00000000684	7.08054627439145	4.49623576145868	4.94905493061573	3.85612070593376	6.49837428816664	4.06283250737528
ENSGALG00000000685	6.89031900858015	6.87530742439746	7.16129136227397	6.28454278226713	6.45996301601918	6.35772554417766
ENSGALG00000000690	5.08168398660103	0.237676587185368	1.03413483109625	0.152054570627239	1.51200943462293	2.86474354637704
ENSGALG00000000692	6.06752463806579	4.13518762731272	6.74907941033527	7.33631810722462	5.34117654887417	2.67131924491086
ENSGALG00000000693	6.97743879800629	7.39022952625607	7.56801319165029	7.68188412121104	8.31963970461766	9.57742422396976
ENSGALG00000000695	7.78822888901976	5.5699606564858	7.10981419985174	4.71314514407492	5.65547914207616	3.86420194998905
ENSGALG00000000699	7.21147418751531	6.62457655145007	7.01387064534604	6.9572797690658	7.64398960515141	6.98313273206008
ENSGALG00000000703	3.5908677459055	2.07345461765013	5.6587250695981	4.09207329816547	5.4328608412602	5.18241084337303
ENSGALG00000000707	10.5494675776377	11.8206511032163	10.4544119993076	10.7718144617592	10.2414752247759	9.48122717576744
ENSGALG00000000708	9.71561160158777	9.32392803397022	9.40683290810938	9.72070142424316	9.40560246752846	7.43609830957954
ENSGALG00000000712	7.61121966694895	8.31177672899739	8.0639591971036	8.0918020252306	7.72691410591001	5.4262860336074
ENSGALG00000000713	5.79805387514381	5.51772281751872	6.00199350257081	6.46174781953229	5.75136621684653	7.33041535050305
ENSGALG00000000719	12.1796672938985	13.0181131366426	12.7595438114944	12.8375175104907	13.2032653207466	12.0980396515407
ENSGALG00000000720	6.05820652281435	7.60469190174241	7.33163613448709	6.6234935793278	6.5576402149623	5.05501191222118
