brain	heart	kidney	liver	ovary	testis
ENSSSCG00000000108	7.36011903222481	7.07246495844057	5.8617646876614	6.15430322352885	7.13547359516743	3.68324482992148
ENSSSCG00000000110	5.97824880352319	4.98049034705859	5.75827240839128	5.29603457846224	5.63811675846017	7.6317217798589
ENSSSCG00000000111	4.93164266585716	3.19192473507762	7.87903877585929	3.11988499773827	1.48136985857985	3.7411442117782
ENSSSCG00000000113	2.19545762277797	2.0865567121666	0.852364881934343	0.220079132575634	0.969357311810202	2.1776578195049
ENSSSCG00000000114	8.13679917825007	7.48201968211599	7.4532149749907	7.03750234332677	6.3273177939748	7.79509180375289
ENSSSCG00000000116	8.99672704477418	10.3857148342243	9.53323460351673	9.25317188665801	8.89504948350343	8.14598218191396
ENSSSCG00000000117	6.19854386279484	6.2376712085823	6.26629134279458	3.33466024950809	5.49220751535887	8.22660237796198
ENSSSCG00000000118	6.14798646772645	6.12742860214405	6.77813687610519	4.51354773682883	6.09472316475206	5.70509726655557
ENSSSCG00000000119	8.90096725129551	10.1470724762923	9.52862774696483	10.2103824150119	10.0418874136982	9.117571087287
ENSSSCG00000000120	5.94763974340577	5.48343714874107	5.99025060815024	5.88625380275298	5.3873850703473	4.75144256454006
ENSSSCG00000000121	2.46440866347342	0.531899225786369	1.14187916390027	3.15130753056973	1.08542319565713	0.6848313173305
ENSSSCG00000000130	5.33570656703426	6.06000093336999	4.56949639579882	5.69736665857654	4.96812923405882	1.57228274068487
ENSSSCG00000000131	7.47664296209995	1.66531916988756	2.80873589081747	0.322905907998814	0.562312660712946	1.55922466395401
ENSSSCG00000000132	0.752103750976867	-0.13666351559849	1.85813504030189	4.83162823934318	-0.0621677575033853	10.6799208097523
ENSSSCG00000000133	8.3565476523781	8.09277501320927	10.4035231424528	12.0384626334346	6.82588083974864	6.60677229254901
ENSSSCG00000000135	7.89692655322813	3.69109241330291	4.19483211974485	1.85572456789903	4.48271402590767	3.70452353469444
ENSSSCG00000000136	3.40529872798392	4.70045233797716	3.38256959293941	5.35347301768823	4.48236026019496	2.19270728778962
ENSSSCG00000000137	5.5638035576444	5.67161419727756	4.47680585093943	6.25905083241486	5.47530706423996	4.08221943829361
ENSSSCG00000000138	9.29510722066042	0.464783338751438	2.62530681133519	0.680755466853912	1.47778578833399	3.03438902402607
ENSSSCG00000000139	7.01721277737705	7.3106226850273	7.95870257891643	7.83116655419904	7.89991645056605	9.49320154444549
ENSSSCG00000000141	7.31112975181721	8.0742188341553	7.76110814136618	8.22435328799651	8.21675626362729	8.70242933858226
ENSSSCG00000000142	5.64093724884544	3.39672974731211	2.52504832074529	3.83125690148525	6.20213967961684	4.00365008805779
ENSSSCG00000000144	8.59806353301871	9.03811015381845	9.34443888794068	10.4811157674519	9.68167938508362	8.82179906718147
ENSSSCG00000000145	7.7073424019958	9.32599919157984	9.00654621432808	9.11465716164931	9.69765864479003	6.98536385417361
ENSSSCG00000000146	6.36571295545825	5.6447784522393	5.00093959334897	5.27869621918885	8.61229146515353	7.45226998890013
ENSSSCG00000000148	2.48963344538599	5.35679487655709	2.63046730997313	3.4715620002039	3.3924103830306	1.79414846005254
ENSSSCG00000000151	0.830120171045047	1.07242184557024	0.652483836706143	2.11616378626337	0.643373386967699	3.35146447314481
ENSSSCG00000000152	8.71026891272342	7.97737944710479	6.80954416678308	7.1833317207675	7.74546912541636	7.28665603306307
ENSSSCG00000000156	7.44677325476565	8.28377917312921	7.64982052775186	7.21722057282775	7.78276997890674	9.63022035418716
ENSSSCG00000000157	3.10205861550844	2.53886061461336	3.80925866861141	3.20697070439988	2.61647901247208	8.36059877360696
ENSSSCG00000000158	7.12980941741605	7.07734759664119	7.53084922235095	7.90208951467647	7.63987731585523	7.34672646903787
ENSSSCG00000000159	0.0902497252700212	0.102799058793649	0.162310127898962	0.199737291820505	0.131726909647893	2.21764076019756
ENSSSCG00000000160	5.76451999344174	6.03513062905569	7.80962850077788	4.88812012313733	5.94621800077746	7.78573759059431
ENSSSCG00000000161	8.79422658303886	8.13324694619943	8.34037776032839	8.34040492084853	8.37001126327915	8.30588703682786
ENSSSCG00000000162	5.68249934097868	1.07012096461083	4.55690759250845	1.34114127854567	2.8580725397014	5.36498172550891
ENSSSCG00000000164	5.45037622414638	6.14604412195397	6.50284741365018	6.74978129496235	5.64356770614471	6.28790831226465
ENSSSCG00000000167	6.63168898175432	6.51887967031866	5.75998151569792	5.55808871011426	5.91353671557677	6.05355900156396
ENSSSCG00000000169	7.3523687160591	6.68676992279756	6.24702695505694	6.54165695588323	6.48143849745077	8.82264035195351
ENSSSCG00000000171	5.0577791816244	6.8555603687914	6.46728658926297	7.66350474778944	8.80568896699392	4.94711127755015
ENSSSCG00000000174	1.42705094849521	4.23469915567616	2.79456709512581	1.47655025818607	1.48418998294751	12.4197761008292
ENSSSCG00000000175	5.82230730080086	8.39209360768508	7.25825918508008	6.41922340507887	6.3760229110037	4.45702991708279
ENSSSCG00000000176	7.27596086174379	6.75431859155197	6.56180034989918	6.78957985522758	6.59819291725506	6.26240124931469
ENSSSCG00000000179	5.23589127181018	2.03839834486876	5.00030835786385	2.34373928281804	3.83511223435097	10.0100007155499
ENSSSCG00000000180	6.11959526204739	7.93073296553726	8.67390138878995	10.698777738422	8.92529364807539	8.65736169852467
ENSSSCG00000000182	3.91926874024085	2.38007802294001	1.71720075011146	1.793325703	4.39289958500983	2.2018408664552
ENSSSCG00000000183	2.12387054741221	0.443142527933181	0.0232052370282391	0.298561524440298	1.34844354098023	0.379232868236782
ENSSSCG00000000184	9.97687076774117	2.28958315339482	3.37357286053213	0.205511012011825	0.23314324611871	0.415308447988962
ENSSSCG00000000185	8.41810675861407	9.13147324483098	8.04717165686853	8.44109474939987	8.168456150081	9.28917428132944
ENSSSCG00000000186	3.83471916988929	2.25371458051821	1.28831608312269	1.61277746082832	2.73270003239355	2.3864640274864
ENSSSCG00000000188	1.49315621255309	4.15454505080425	1.98331930725617	0.935023200193218	3.403716875328	3.42364683519765
ENSSSCG00000000189	5.56235533007882	7.33595772967349	6.87062369509012	7.685551130536	6.43503879743493	8.22882769266889
ENSSSCG00000000190	14.476892577616	13.013572993691	11.2371272810331	11.0710823248702	13.9305446154805	11.0638072362883
ENSSSCG00000000191	3.57001562688304	3.64143231429446	3.78009809400669	3.89179870115781	4.32551505512478	4.30499664441281
ENSSSCG00000000194	9.51808220390475	8.48313227226556	8.07835063727799	9.09505319677239	9.81136080281849	8.55438251358176
ENSSSCG00000000195	2.98287864875883	2.34626741802254	1.8955666296226	3.23852101047965	3.24096715842749	2.27152462093337
ENSSSCG00000000197	1.61613476312448	-0.150294680214022	2.74710252015439	2.03468011540173	2.63146120928399	5.02129470885188
ENSSSCG00000000198	1.10103919669782	1.13868297289604	8.31189268602135	9.74608402279129	1.44391452828683	6.83065070098005
ENSSSCG00000000199	6.65534897059213	6.05330922960011	5.83380586679203	5.372368577908	7.22463123789456	9.1570639024531
ENSSSCG00000000202	7.11654814768677	7.78786133240952	7.06745077358673	7.0556269196171	7.25885140528045	6.69736563426244
ENSSSCG00000000203	8.71917927072375	1.66985042648017	1.64019277615312	0.585367546819249	3.26256254726856	4.72443386648736
ENSSSCG00000000204	6.64972494803381	6.18068535219938	6.08912227842265	4.75413225050217	6.14969205354281	8.35020213290701
ENSSSCG00000000205	3.85426443319384	2.76234628806125	2.72869073525593	1.71729501181278	3.84126145076818	7.66623254827023
ENSSSCG00000000206	11.0424317764464	3.00270290113853	2.49913709206398	0.858031642138987	5.13113947718227	8.7053770723162
ENSSSCG00000000207	1.77107887313121	3.06574212178211	2.48888113725623	2.59453601168617	3.56820036487132	2.22723408477714
ENSSSCG00000000209	5.3253351346723	5.12301895808009	4.56314679730599	3.85927513944442	5.34175303026671	5.0647539760107
ENSSSCG00000000211	2.2813180676433	1.14862299828873	2.16447728910325	0.92423219526977	1.53605549999933	0.687863329631189
ENSSSCG00000000212	1.44661141032075	0.811248217656289	8.11641718626404	0.777951537220656	1.18302872356332	1.8399007628403
ENSSSCG00000000214	7.6784219326706	7.19454454103274	10.3329123269837	10.5037744791023	5.71784429744248	7.45070330450747
ENSSSCG00000000215	7.07333541878675	6.2903122745698	6.54842472338599	6.36987883767859	7.0942222851809	5.77267152863259
ENSSSCG00000000216	6.72421591479207	-0.301125161997587	4.86636413520008	1.81709409915066	2.62843704969127	1.332304887925
ENSSSCG00000000217	5.06886396265523	4.39433843629989	4.43193805226732	4.22354626430532	6.48446544730324	7.30187833712516
ENSSSCG00000000220	6.53222200342752	4.12952105844855	3.20664302010738	2.23322371777539	3.61289943868958	2.3305661493122
ENSSSCG00000000223	6.52004904265818	4.62434574265428	4.63184724937574	5.88172874444229	5.62558828952672	9.02991113299148
ENSSSCG00000000228	7.16415133908611	2.06349932926389	2.53156877240126	4.41508868929751	2.90887520498547	4.23102936569241
ENSSSCG00000000231	-0.00363622618531423	0.596717280662339	3.87963105351968	6.02908255884597	1.23153226713848	2.47747043515431
ENSSSCG00000000232	5.38729464541399	7.05673819603034	5.9058246610226	5.66572200810175	6.59422480658618	4.19651624308865
ENSSSCG00000000233	6.82223321739863	5.31232663180027	7.60763944941774	6.87559481599758	5.16620288143109	4.32457947485087
ENSSSCG00000000234	7.2270836784889	6.28546524990522	4.09079864833004	3.89731339639196	5.46812784803423	2.07863799152405
ENSSSCG00000000235	0.0151415200323266	0.0283144687045597	0.0444629922734158	0.0205854504570211	0.0233470750691527	0.255216966518361
ENSSSCG00000000236	0.257186767700392	-0.0351571044055447	0.0307723581410553	0.0325944388509371	-0.0343002152785731	0.025175149601258
ENSSSCG00000000238	0.317015494758892	0.00490734678348903	0.0728707006439241	0.0922368051000089	0.0114626315853914	0.0958335050980009
ENSSSCG00000000239	0.703118346407318	0.22664762719503	-0.00938480916564818	0.0252064751911385	0.311773702908964	2.12275410911718
ENSSSCG00000000240	0.191080334079974	-0.108146799111757	-0.0497270521033478	0.183721537747645	0.0753635534493061	0.452312809114841
ENSSSCG00000000241	0.478153876816899	0.65595099211794	0.67742753480866	0.724832583268824	0.501496401887947	2.45397669470937
ENSSSCG00000000245	1.95928132960031	0.0937050304860664	0.0824606588422141	0.00377999461434113	0.549049297934179	0.0898372424475291
ENSSSCG00000000247	-0.0130787430518346	-0.0186819762328276	0.00768786180367108	0.0194957832059166	0.0160673256661855	0.354593158406852
ENSSSCG00000000248	3.70317586846238	3.87725409985963	2.54173470787669	2.9156548970964	2.58420699911831	3.16350940866226
ENSSSCG00000000249	0.0102496594050135	0.0191878873456568	0.00669617720346517	0.0521801875566901	-0.0112638729897342	0.34406075157414
ENSSSCG00000000250	-0.0117868042303193	-0.0147803227854358	0.0618585885250159	0.0355110073306899	0.00977685576231666	-0.0325690085595557
ENSSSCG00000000251	1.08634620046958	-0.00543942699992681	0.0209701369417875	0.0137988594167574	-0.00331265009538809	0.78341099981367
ENSSSCG00000000252	4.04133054634318	5.20298908543732	9.46051087767354	11.0355303163166	5.49300318868542	5.16159472930348
ENSSSCG00000000253	2.26347679524811	2.12373508594964	6.78370913925862	10.6305712259805	3.02173676730477	1.16226823344665
ENSSSCG00000000257	3.32856908885725	4.58628396826257	4.32166913668933	4.93372509185837	4.0411414301755	3.58134472944569
ENSSSCG00000000258	4.47959718437013	6.34059736471628	5.0151935920784	4.01887386027874	6.45451050525861	3.91389782244554
ENSSSCG00000000259	5.72773215575545	5.55462127813315	6.57166722687736	7.45284258765709	6.05895417762617	4.05704639070144
ENSSSCG00000000260	2.45167739148886	2.27022879561524	2.34778927397307	7.3967826745536	2.02611626866114	5.07508933888343
ENSSSCG00000000261	7.68501101466731	9.35116089599635	6.0244364435176	4.02155482232433	7.96558701962007	4.90685647689551
ENSSSCG00000000262	9.52626340000729	7.66748797655048	7.2691425164814	8.05749424444591	7.60968261843498	6.48010320092116
ENSSSCG00000000263	6.05035933155784	8.2400322607518	6.78407464689675	7.39790096142681	7.43851433897346	4.85886656068995
ENSSSCG00000000264	6.46991025539482	7.27818066650365	6.90870841048987	7.0319981498096	7.33197072321942	5.04256357860022
ENSSSCG00000000265	0.74845915406809	2.0009082451459	1.5798107436419	1.87033931083036	4.00687826729518	6.19810941854282
ENSSSCG00000000267	8.61823310666912	9.07556791928692	8.84129335599351	8.67405561856562	8.497388195368	9.57848410762474
ENSSSCG00000000268	4.131410811742	4.29878976407149	5.06297218516667	5.27858145675476	5.34971658212687	5.49587280381558
ENSSSCG00000000271	1.36623166532328	2.14772686742235	1.66581324164655	1.40076655677214	5.32452749194441	3.96090687019862
ENSSSCG00000000272	5.06064331882627	6.13505820634787	6.52369410627381	6.85352516845199	6.56846033517511	8.60546836556712
ENSSSCG00000000273	9.29410158940153	9.82105650276717	9.14412918772297	10.9893046368632	10.1484559788485	9.42063698154788
ENSSSCG00000000274	10.5402851403918	11.2964195467069	11.7741932896497	11.871735137076	11.4693090810919	12.0260021664352
ENSSSCG00000000275	7.80110095486331	4.84755697791898	4.29533133954228	3.62559361733352	5.58493607911663	5.48349949673074
ENSSSCG00000000276	7.23293934544246	7.09822398728179	7.17646866107241	7.91254289378004	7.17875404559768	6.28162781447386
ENSSSCG00000000277	5.23742684141027	6.54920748704216	5.7574841972234	4.71768182064296	5.38176876812124	3.89695283327477
ENSSSCG00000000278	5.58810899530462	6.52241548881244	5.66619393097789	5.83608272074836	6.47579440902302	5.64532477585203
ENSSSCG00000000279	0.210427901272733	0.43770970859444	0.612512354624006	1.0889702982792	1.00872424366181	0.757765789970125
ENSSSCG00000000281	-0.0252545719340543	-0.0113686806066305	0.00851501945971158	0.045397676200811	-0.0112497627795558	0.0299000968055459
ENSSSCG00000000288	8.65667687573313	9.2697155963202	8.85131839848384	8.83019787425084	9.06474480036092	8.30500133441566
ENSSSCG00000000289	1.15837240700986	1.55396385419378	1.06994987413225	2.58149349843662	0.690103389959722	-0.224768005607119
ENSSSCG00000000290	8.63140358367282	9.26183505965062	9.29820589125732	9.36817937882189	9.49070647332283	8.10514255331027
ENSSSCG00000000291	2.28218427044444	2.73970328208709	1.24553154787701	2.21873249952484	1.525238975345	0.884242910104903
ENSSSCG00000000292	7.58049060780329	4.96035886176997	3.2030788421742	5.07583131215543	5.04866612178915	2.39820308579746
ENSSSCG00000000293	2.82064642722093	9.27255063715971	4.32298973179628	6.98183695885055	7.71061377794833	3.49037903608152
ENSSSCG00000000295	5.54127771175557	5.75504670977456	4.27476111790212	6.08620937262003	5.53899100120556	8.1383413406235
ENSSSCG00000000296	0.0805842497082606	0.130553267491851	0.105864384290999	-0.0399879240388931	3.51386989902071	6.43828718677887
ENSSSCG00000000297	7.8827045160444	4.16209034882371	3.52594706037851	3.35453697204058	5.16560068019723	5.18104834191333
ENSSSCG00000000298	8.80809997695632	6.02281644840845	8.95500429011364	8.8086200291142	5.55184998340963	7.09498897096721
ENSSSCG00000000299	3.87891305713024	3.79635954948397	3.9103093239454	4.28299819888831	3.7762046309799	4.52883277584378
ENSSSCG00000000312	-0.0545403032073943	-0.00756826674672816	0.0138203991862272	0.0487010642778932	0.00390161587371907	0.0235768448254627
ENSSSCG00000000318	-0.0620906397984657	0.328087722744537	0.0603438886726107	0.054250049322936	0.064542841563293	0.0897017150805018
ENSSSCG00000000327	0.00910035238867352	0.238084435352453	0.201719749959112	0.0619754445287949	0.596290153817196	0.498849471689394
ENSSSCG00000000332	0.0748511002307808	0.255912415843285	0.217361853568335	0.0987445833649677	0.394277233146438	0.269367505300071
ENSSSCG00000000333	0.318558305062208	0.817244431097512	0.342897455117935	0.150363630163677	0.273912885518231	1.00339091032129
ENSSSCG00000000352	-0.0435358813657698	0.0685455577338382	0.0300860703056524	0.0330142715068955	0.0826095998272459	0.265844068514289
ENSSSCG00000000353	0.0601085377346408	0.101584324133977	0.282950737820669	1.14796037624951	0.199709764711826	0.932354375892464
ENSSSCG00000000359	10.0205348181769	10.8179018868693	10.0373065037534	9.77544286619594	9.67447471183292	9.13200914447867
ENSSSCG00000000361	10.225976263594	12.2144168075881	11.8745020668637	11.3408253428151	12.5680742742254	10.5363749773885
ENSSSCG00000000362	4.21993641729522	1.50709106748845	6.3442374593334	0.387193976342985	0.980767072770759	0.532805111942943
ENSSSCG00000000363	6.02514928263557	2.34904909442227	3.54100606856605	2.27002439732422	4.27011694724494	0.930996102566417
ENSSSCG00000000364	8.70319385511322	9.18248813281114	8.11790183062661	8.00372641002516	8.38075747230294	8.38301443641708
ENSSSCG00000000365	7.56621874427914	8.4869417955536	9.48603238576787	9.01111277630815	8.71626209565693	9.15874025033251
ENSSSCG00000000366	7.84979285158662	7.99955457341888	7.61637675674476	7.30784726796351	8.02963904984071	9.06021463447082
ENSSSCG00000000367	6.0811067176708	5.35889044295026	4.26538225460568	4.25398652219196	4.98234342302861	3.92368365398448
ENSSSCG00000000368	3.32829718697303	4.3951988478112	2.4241568102073	9.14927829741915	6.94012404315545	4.57640661969271
ENSSSCG00000000370	6.87492894189267	5.87525053763952	5.42022479655161	4.4828053039642	6.12126619571332	8.0896109001594
ENSSSCG00000000371	1.65600081754888	0.784920311190714	0.452417408860042	1.44781061777728	1.51192478924306	5.16140658833121
ENSSSCG00000000373	3.73725452458773	5.4751089755586	5.83987296909577	6.37487618433062	6.12017475221857	7.48473803292997
ENSSSCG00000000374	10.9826507570389	12.5334559647359	11.9002053042483	12.6524094973424	12.2997944539712	11.0423538913842
ENSSSCG00000000376	6.6249811939262	6.35734456514458	8.23157636659424	8.23096806610996	6.75011986967365	6.58468419055441
ENSSSCG00000000377	9.6027050631032	9.76419441354174	9.5347420199475	9.8719591699701	9.54689355502101	10.9846729896973
ENSSSCG00000000379	5.04982614481543	7.49075883510404	6.58525619476129	6.48542721426145	7.60821202289953	4.84274928149979
ENSSSCG00000000382	8.72131275230531	7.89421784074057	7.59299575408845	7.64428756076799	7.63254843346716	7.40617651254975
ENSSSCG00000000383	8.18017882606361	7.27992503277006	7.23451912851067	6.60878236380125	7.22430563529346	8.54485311546509
ENSSSCG00000000384	7.74802177972051	7.56080145293327	7.83739535627496	7.27343569345245	6.97834212440121	6.60721588700394
ENSSSCG00000000385	1.74046729319005	2.21599671260631	8.85339636420188	9.88201976390644	1.86466989734885	1.92755619370973
ENSSSCG00000000386	6.01505132409385	5.52680685459355	5.01725502571056	4.39127309452413	5.84797114854458	6.44098665381527
ENSSSCG00000000393	5.68582322533904	7.00659664191317	6.75104146101486	7.24745118552583	6.57480070412179	6.61847987889367
ENSSSCG00000000394	8.55312674906215	8.24795400648664	8.8951130840103	9.77597059519565	9.14770092500798	6.90993506847282
ENSSSCG00000000396	7.21604176461978	6.94562899117892	7.09056655900651	9.95167462732392	6.93168581469633	4.98246340048527
ENSSSCG00000000398	1.42189683317144	2.18240454552597	3.07585065756725	12.6453352516052	3.42069635271816	2.0531982225439
ENSSSCG00000000399	2.21118943109653	2.70431049717897	3.47298765348269	4.35949515660846	3.69289311738674	4.86420837365935
ENSSSCG00000000400	0.0674832539005357	0.303287001919183	0.0928378147905916	2.99331428428803	0.0829425489891998	2.9632882361027
ENSSSCG00000000401	5.97318299069005	2.76021979963352	4.30792723500414	9.58928450952862	4.35410076298301	4.07414993477475
ENSSSCG00000000402	4.27210569071674	7.59186297419737	5.58360274377366	6.88476192573666	6.76346218438913	4.94281643409894
ENSSSCG00000000403	5.91810248671331	6.4383931453635	6.63265070397565	6.71752420754166	6.79103549014737	7.8332132538364
ENSSSCG00000000405	12.4422629486938	13.6605852729866	12.8544750916538	12.3343469477681	11.985795196953	11.4809129226416
ENSSSCG00000000406	10.4718303490752	10.8277566155305	10.1179120398153	9.87832368454801	9.97443742113808	10.1413343155829
ENSSSCG00000000411	6.86503713457204	6.29271928818069	4.8253610235372	5.79692572412082	7.21935395248363	4.82514214949773
