brain	heart	kidney	liver	ovary	testis
ENSGMOG00000000027	-0.635972277387652	4.08548107722248	1.12468446706884	0.715937294854884	-1.43201774691686	-0.898855670557794
ENSGMOG00000000028	8.71263376426747	9.58097777759894	10.4590035592043	8.99749294848914	7.38574284188399	7.47405470730361
ENSGMOG00000000029	7.9044651572159	9.21169034252923	9.10923171851946	11.8505532404657	5.26834269444631	8.37344764595024
ENSGMOG00000000032	6.51596471694207	10.3676573370253	8.3321061233039	6.85682380245916	7.66289139135906	7.83716337878149
ENSGMOG00000000033	6.69053359143982	7.59321642588461	8.22020319877549	7.70859860232957	6.70698148909183	8.43235346650321
ENSGMOG00000000034	9.09490878494318	10.834337610009	10.8549659480293	9.45624871552899	8.4974282991558	10.0375555522512
ENSGMOG00000000035	4.16775484783415	-3.01121231465851e-15	-7.32508826755673e-16	2.12859129672811e-15	-4.58845378492664e-15	-4.96784225073676e-15
ENSGMOG00000000036	6.23395354688728	3.91704853579845	5.64272229617361	5.48509543090131	6.32534629676635	5.91417270392563
ENSGMOG00000000037	7.50289512694977	1.44595202474345	3.01849239934168	0.884657256114995	3.14639024584275	2.75347899831546
ENSGMOG00000000038	7.36399687250377	6.92543934334858	6.75692630830956	6.94547045934981	5.01447707117124	6.73054014963862
ENSGMOG00000000039	8.38616585214869	0.906218569120766	1.1958465635496	1.42870527653625	1.89197538076622	-1.0074962032522
ENSGMOG00000000040	-4.33998063214537	9.0114019645032	11.4474761038166	8.74677886251333	-5.89309491097848	-4.16935050830122
ENSGMOG00000000041	5.88401140690008	1.14406604659078	0.94451052050479	0.664392649009598	0.556271442963817	0.745673728354356
ENSGMOG00000000042	6.26473465564203	7.43105806572226	7.37233599438069	6.91093050949527	7.89237326975722	7.79429080020496
ENSGMOG00000000043	8.15423420635363	5.27445231672239	6.18155120917665	2.03781448985541	7.45913777207081	8.79793744966019
ENSGMOG00000000044	9.75609045614576	7.21360902552492	8.14274556133573	8.40139793163727	11.2229411564452	9.29027217549545
ENSGMOG00000000045	6.59642822620028	6.07655892034074	6.34056618273967	8.29345415192373	7.52521209611438	6.63147122869149
ENSGMOG00000000046	9.56152275034362	10.0403169700422	9.25614114923894	8.28844291434172	9.94105567028355	9.74722195628184
ENSGMOG00000000047	7.89337110159181	5.21641384469034	3.66461049212665	5.49524093123263	4.27636499609575	5.61089158534432
ENSGMOG00000000048	0.977163975454562	2.61844993493938	-0.371655139957364	5.34185846162542	9.11972637279906	-0.675020713759835
ENSGMOG00000000049	2.38780489551016	3.7460474030634	5.64458836989477	3.18814325858758	1.09344865553029	0.722024029651929
ENSGMOG00000000050	12.2662233320964	10.6114429536389	11.3567926587938	10.3704359748861	10.4317125455055	11.543033557913
ENSGMOG00000000051	6.43896606256773	11.3502573497853	6.3969551064445	8.89622188498698	5.87227727328012	6.9573326684103
ENSGMOG00000000052	0.758341082499437	-2.52343304726417	-3.02145590185727	4.68279808169196	-0.659120203585156	4.5039130719284
ENSGMOG00000000053	8.89447010807907	6.68849822218885	7.27370969340836	7.1352837460935	5.57321897533464	8.0840127248289
ENSGMOG00000000054	10.2540698746389	9.54105513294363	10.2637362333334	10.236044283369	11.0456692186853	10.4030157486772
ENSGMOG00000000055	8.97982241296898	8.88662611511331	8.75773276199439	9.39939642917262	9.36100231197772	8.49281252486378
ENSGMOG00000000056	9.33658753122478	9.01494560721198	7.66277376279079	7.87916800100737	5.90571062763889	8.32170352376333
ENSGMOG00000000057	1.94095065987774	-1.22176166995689	-3.00841706879625	4.91197610794965	8.57658191524432	3.11043594124678
ENSGMOG00000000058	5.97887489978987	1.77298370798962	2.65917677273695	0.933440478797755	2.34887345447489	5.65922757912927
ENSGMOG00000000059	4.66732375461274	6.44776201713769	2.65179697583672	4.21809823536509	4.50610796302527	3.15342655166751
ENSGMOG00000000060	4.48787554377263	1.03282673403993	-1.57484855385339	3.74350053033525	2.27549477460311	2.39600636436824
ENSGMOG00000000061	8.72087939422577	8.25981957111154	8.17005198638445	9.35830921460641	8.53504602688802	6.92150118175199
ENSGMOG00000000062	12.2490987573534	5.96469209095413	3.85570850043411	2.13995684347084	5.06203982389676	4.56465174476738
ENSGMOG00000000063	8.35191597429493	7.21590761841488	8.46844617764194	5.19653896529997	9.942306612088	8.67048506617439
ENSGMOG00000000064	4.5336857585424	3.00218915440412	6.76444233252079	5.04989614510991	0.112324618786905	2.37623984617703
ENSGMOG00000000065	8.63091092103005	8.75265099114874	7.94971479948414	8.44247358725942	7.61682150402785	8.02234881295713
ENSGMOG00000000066	18.0943078035568	7.30918143933042	7.03824411148539	1.11168786095052e-14	8.03263219412936	7.46358981154033
ENSGMOG00000000067	1.6774388994329	5.76917406315856	5.64341771591648	4.83391622591959	13.6760639877574	4.97931708128462
ENSGMOG00000000068	8.18249068513351	6.36905711001615	8.58726232792193	5.56575741272001	2.60239671237258	12.1288846810369
ENSGMOG00000000069	8.92533316937607	9.3747366224131	9.35035571042871	9.24581054256702	8.29963316786584	8.67983566715389
ENSGMOG00000000070	10.6675009331312	10.406973365523	9.94757549276801	9.90772802280171	7.63210579410645	7.87238328969446
ENSGMOG00000000071	13.1934783001571	13.031320984972	12.8925681851796	13.348979908697	14.2885148977592	13.139836186813
ENSGMOG00000000072	1.65634293191289	5.78074533028919	7.44371687602599	2.00009670314363	-0.418711151645792	-0.390729730332451
ENSGMOG00000000073	8.30915005861273	6.36371205276433	6.83867306363018	6.36283931911177	2.87462635286977	8.19448114231613
ENSGMOG00000000074	5.75361997829898	6.62624388909575	7.56248364006698	7.21217551608716	1.21790982329016	4.55015359420096
ENSGMOG00000000075	9.37647161538552	8.11060848056358	8.72995889480518	10.7342964835352	10.5960512012568	9.95233857427218
ENSGMOG00000000076	6.75768204105096	6.39659662450575	6.68906739223056	7.7665424598533	2.19703901330561	4.76722168395917
ENSGMOG00000000077	9.20627442362741	5.87728053402922	1.56816523159723	5.43101093894041	7.12788469981268	4.62820603318357
ENSGMOG00000000079	11.9651344885042	-9.0824585249226e-15	-2.42162814880695e-15	6.27525733752212e-15	0.806627751375754	3.80657904417872
ENSGMOG00000000080	8.44704303083392	9.57747138113554	7.8691638925109	4.44699081550619	10.2321279232094	11.0035354599456
ENSGMOG00000000081	6.53649789623324	9.27566210314578	10.9101289094109	6.92146861477222	4.42856135228903	5.37919568437987
ENSGMOG00000000082	7.04326706257297	7.02457727702126	7.39789453956279	8.61217714149273	6.67266396472404	6.46684595223296
ENSGMOG00000000083	8.10555425771855	8.57801165665122	8.53795957915085	8.54551925196464	9.30332198283715	9.93727231068596
ENSGMOG00000000084	6.44672372072394	6.2248144408361	6.03525864703378	6.22895582199866	6.6575733206754	5.85640831121713
ENSGMOG00000000085	7.92661280008016	6.56578455261846	7.21233677471591	7.49710873179295	11.9957300684864	11.5424326913936
ENSGMOG00000000086	7.38120864564238	12.0294932245893	9.63856231347974	8.82390646975968	11.5606108976488	8.80890520934524
ENSGMOG00000000087	9.97085922954523	13.9808967561181	8.74700244026679	9.876139452671	5.6245125315358	8.32565997603571
ENSGMOG00000000088	7.09245912484794	7.20769419407938	4.34222734206692	6.26071745253248	5.82791051230431	6.72718265872751
ENSGMOG00000000089	5.96233727372999	-2.39851766856912	-0.0186038469737138	5.59497558836057	0.705972937245642	-0.338464514121704
ENSGMOG00000000090	11.0407307055492	10.8612265566425	11.5212402076783	8.94532631475735	12.9743933692172	12.3764162772401
ENSGMOG00000000091	8.04748078935802	7.77987815695912	8.81932628601426	10.0631415890769	6.47912162235769	5.85958944593511
ENSGMOG00000000092	5.18409642263575	6.48288168387584	5.09648207587976	8.76965188616785	3.64830346984385	5.37377650868343
ENSGMOG00000000093	12.1990551712837	11.9988969963317	12.0178036345445	11.0610373106907	11.7512307285565	11.9856249322954
ENSGMOG00000000094	4.46341153990821	1.76236648065656	6.96134793320959	3.51345055355305	5.83381770920225	5.87604428137543
ENSGMOG00000000095	6.46193297806703	7.02785335874197	7.43414392144502	7.29328719041686	5.24838545898009	5.75798456754296
ENSGMOG00000000096	12.2934499097055	9.21427611899409	9.89676184602605	8.52629993503981	11.4844577424494	11.8572763464678
ENSGMOG00000000097	9.74036443406417	13.3386009230611	10.9074184533686	17.6658729717038	6.11982055257794	7.4688837814462
ENSGMOG00000000098	5.63646783933184	7.00987405426875	5.41232535793503	5.33732403478529	3.36949017160634	4.74101589857687
ENSGMOG00000000099	7.67784670996694	7.37729780442889	7.65473305456141	8.40162292533966	8.30367383518014	8.2767093377798
ENSGMOG00000000100	8.86128515548843	6.53536430547767	6.52501921099373	8.14050538033426	9.4066276089754	8.1351910131231
ENSGMOG00000000101	6.03834968458928	5.3152239629833	5.71698326174401	8.20997506640616	5.35075243307542	7.71108764008699
ENSGMOG00000000102	5.16205029101203	6.27355854800876	5.71200547187957	10.1351753790759	0.751145143404256	5.56011360978602
ENSGMOG00000000103	9.86684093362057	0.933689409090459	1.37060542014966	0.869003759562855	6.23162845466866	4.04359102894417
ENSGMOG00000000104	8.84529128628282	8.36830817081302	8.75283561327662	7.67802024467431	7.86478941042405	9.40805813267382
ENSGMOG00000000105	2.24661949045443	-0.648910885524253	2.71651200990013	3.33729215294403	4.1368027365498	2.83899053792259
ENSGMOG00000000106	3.29749820382551	0.400118183762223	0.155905862767183	-0.0536948710816594	0.448564594005721	4.85674970423258
ENSGMOG00000000107	2.98067262257296	2.8718636792741	0.289626761794002	16.4306238583034	1.31952617448782	5.16982825775359
ENSGMOG00000000108	3.47718432435394	0.143504435895439	6.13805428728437	3.77088913264698	-0.846544888898269	0.429604985879616
ENSGMOG00000000109	7.80171520493135	1.99402260732253	-0.0527975242855254	-0.149558430588067	3.66084492554626	5.95688082345398
ENSGMOG00000000110	5.04283245123056	2.90269323263796	4.95350291172117	4.68066127950018	2.50901539459808	4.6455067045881
ENSGMOG00000000111	8.75189863492156	8.85738449513179	8.97873907377978	7.43070454255499	7.77753550209584	9.1047984857448
ENSGMOG00000000112	9.76843820358359	9.34383061082424	8.49739804530105	9.35221374527401	10.6903114931949	9.00091170893997
ENSGMOG00000000113	14.5661631727605	18.0082186881813	16.3699123560472	16.7377212176396	15.4492571157932	15.5534293730387
ENSGMOG00000000114	12.8432962743548	14.7629398490491	13.207064111503	15.5717852566754	10.346260407092	12.0135743374639
ENSGMOG00000000115	3.0066260345745	1.25022532612314	0.339632949436321	3.6800326031755	15.4091169557645	6.83962918426238
ENSGMOG00000000116	9.42344647792488	11.2094051603525	8.48651413088115	8.38428637501539	9.40513282271288	7.93717666412898
ENSGMOG00000000117	13.8923204319013	16.186160355062	12.9335733679042	15.8136463522691	8.42138224865385	12.560086870685
ENSGMOG00000000118	9.28681332180074	9.55418331964774	9.58026903107592	9.84569680758934	9.79522304620614	9.09616885419188
ENSGMOG00000000119	1.58144726161609	-1.93341781095362	1.57286988893983	3.29037881501514	-1.40426616029609	-0.467735545552676
ENSGMOG00000000120	7.98506449573828	8.3863830567155	4.77892096207972	7.26159613614899	3.93565913691831	5.63940816638165
ENSGMOG00000000121	6.34461951307847	-0.0494185125876472	0.0112409353061082	0.606680321924415	-0.0518252891441625	-0.0902470409464377
ENSGMOG00000000122	5.60244522827104	2.38527120877313	2.24965363116952	2.56994120617247	1.41463638359293	3.93411410264706
ENSGMOG00000000123	8.94000399741725	10.2289126952696	8.70748493773629	9.63162064531508	5.36301167503195	6.89984907556553
ENSGMOG00000000124	7.75167268680564	6.48851991444954	5.55917757141303	1.37237439985448	2.66845223625419	0.658806019571714
ENSGMOG00000000125	3.30305778964162	-2.03726914412686	0.40661625647381	1.15015251310485	10.903762306706	12.109145975403
ENSGMOG00000000126	10.428305170981	5.91091303429022	3.18748504403982	8.2299060058782	4.33719409933095	5.73496495224541
ENSGMOG00000000127	1.84911886942724	1.78605432873448	4.78940321172116	2.73350363034823	10.5774631413494	2.62857888482047
ENSGMOG00000000128	5.63494528510796	6.2549730483368	6.48382820507878	8.09185807813392	6.69228068844214	4.77175392945036
ENSGMOG00000000129	7.68808709253079	6.95182266955836	7.58428621663442	7.30284753056737	5.45744999976912	5.15771970732454
ENSGMOG00000000130	5.48488775757057	7.26669968092456	4.90154627164867	12.2627545407824	2.45226249571916	3.88335728463188
ENSGMOG00000000131	6.43109494217896	7.61181647015616	6.85909143315145	8.97606645897801	6.81746124701786	7.24551011421718
ENSGMOG00000000132	9.14473546312638	8.48749470085446	10.3974774865246	7.37110586935457	3.76321721723713	5.0535672657671
ENSGMOG00000000133	8.14029078334598	8.54937837532556	8.95848358286857	8.34417344653946	9.10762688972079	8.43130575668427
ENSGMOG00000000134	3.76868174779374	8.73330769314662	7.85131434024298	6.81001876263905	2.05250460993351	2.27290193947724
ENSGMOG00000000135	2.69126754276385	4.38957069140804	6.85497378363436	6.29468095975593	9.2346449751062	5.517233758443
ENSGMOG00000000136	7.77081913685992	7.66903433383715	7.74299544178197	7.81416544085332	7.58993301208207	7.69807697148491
ENSGMOG00000000137	4.05469463870165	4.58127848426703	3.38143568090626	2.7631138134659	1.63693639382469	1.69456126918315
ENSGMOG00000000138	6.38317518939424	4.42663286357613	2.50486006322378	5.72461745473037	1.11888634336	2.1075412022408
ENSGMOG00000000139	6.94745394456478	1.53669418138159	2.30639823710239	1.77537430931663	-0.0566932518304931	0.912397146824159
ENSGMOG00000000140	3.69460519987144	6.77453342907379	4.22052421695579	1.18580517385264	2.0314165016715	4.45313908072903
ENSGMOG00000000141	7.67430432498241	7.17484463341304	6.75829395502416	6.92809946307286	6.09318499699648	5.17037232278012
ENSGMOG00000000142	4.00943668128703	4.36910636872463	7.45143724225248	9.65192393403037	4.4223438581659	7.43727486017888
ENSGMOG00000000143	5.40596509690776	5.37012203711309	6.39454764318882	4.79526387145268	3.29043503498048	4.08826448753441
ENSGMOG00000000144	2.67288444386972	3.23520813296382	-1.06359751940403e-15	1.94561052192963e-15	3.78770484305959	2.60825066563523
ENSGMOG00000000145	4.69060231464584	3.5755684355422	2.06023162802116	4.67528247077177	4.53787232932751	4.92246065007665
ENSGMOG00000000146	8.7714679579392	8.92485745982253	9.80184570268464	9.41293938875432	8.91166202218071	10.3111863481002
ENSGMOG00000000147	-2.27267101194504	1.44790466894053	1.67613701549707	4.85775970148472	-0.78188746369877	-0.167754054048406
ENSGMOG00000000148	11.713771128314	12.4045578024972	11.7182913556093	11.0152287106549	12.8464108907394	11.1440197759486
ENSGMOG00000000150	4.3828649908227	5.0048729658229	5.1345476000545	5.01939977084641	3.9342989271139	4.85584194697438
ENSGMOG00000000151	4.97069410415762	0.242606404072562	0.316447023822914	0.219771369644353	4.73927961580128	-0.289413979807301
ENSGMOG00000000152	3.31365674672609	5.49984447035302	4.86906839844801	3.55141517141736	1.90534987391312	2.4331122677142
ENSGMOG00000000153	4.06511396430684	-0.752929809910439	-0.397442758478498	0.593269366762966	6.55890655396061	6.64920090136802
ENSGMOG00000000154	9.48098085409494	4.17972157229872	3.28449419190256	11.5427212632656	6.38554068156126	1.8087549832825
ENSGMOG00000000155	6.59695724966868	2.45982475306574	3.39206732500186	5.36363066366707	4.82976840817678	4.77923079135382
ENSGMOG00000000156	1.89410254183617	3.81455386912093	3.92835751827224	7.92984375500069	-0.840683014931962	2.38658486824112
ENSGMOG00000000157	0.926405529311976	0.702544166432495	1.77633378276615	2.56022623002554	-3.03985330940427	-2.60417990846426
ENSGMOG00000000158	2.97933114025545	3.08179246064348	1.62848210497417	5.50617478808417	8.06392690061405	2.20079421407276
ENSGMOG00000000159	7.19033053888201	8.17029144608853	9.01596428509143	12.2708626862081	7.16210221201803	5.13361847560745
ENSGMOG00000000160	7.34706914878842	6.69485842144588	7.19585078292351	5.91986371445267	8.6270313413984	6.35464239151661
ENSGMOG00000000161	7.59788990794625	7.74187201302257	7.86552819594089	9.42658991196589	8.13642688307688	7.83062302942375
ENSGMOG00000000162	1.07326888434193	1.23122511830348	1.15918240667616	0.118877933275005	0.206373936398326	1.95169422966752
ENSGMOG00000000163	4.30948491519683	2.42728854456066	-0.207680015413497	0.310007387492392	-0.138124756063587	-0.290229013535005
ENSGMOG00000000164	6.63084068037836	7.40542089925867	6.80004063352593	7.94682947678119	8.75224491050493	7.87775070043322
ENSGMOG00000000165	4.26315609940099	6.10991213372068	6.92128537356021	7.50061580074413	7.14900180766964	5.56934001734323
ENSGMOG00000000166	8.52861231916235	2.00429743361884	2.2988664587933	5.0682538385413	-0.430416762493455	6.23433285721048
ENSGMOG00000000167	0.815174392954081	3.08836349116465	5.52010791611836	6.52432553815486	5.05415288502395	3.32028415758233
ENSGMOG00000000168	10.2045077011028	-7.37277992023851e-15	-1.79350567311762e-15	5.21173319281248e-15	-1.12345648182187e-14	-1.2163475625696e-14
ENSGMOG00000000169	5.3971342771881	0.548390179721872	3.24120342044571	-0.0735926063788003	0.61478940049835	0.708103004630646
ENSGMOG00000000170	8.93551807474324	8.86168621658881	6.55426844245497	5.27098591869872	4.73865090053158	5.04701073374632
ENSGMOG00000000171	8.25524141998828	4.96257680306067	4.98000641838217	5.38232015288262	8.12151741342187	7.43216616181921
ENSGMOG00000000172	8.81945375497754	7.90164897852833	8.75718386415253	8.65175866504572	10.6361917724032	8.25593808873599
ENSGMOG00000000173	6.09657668017133	3.26194026504942	6.56934036800081	3.83453776858297	7.94671915739115	8.97562328244998
ENSGMOG00000000174	5.01861438881002	3.67016186453982	5.32400350314742	5.73754179745229	6.62242325135532	2.31371622493751
ENSGMOG00000000175	6.89775836846985	8.11625670443607	8.00179006886774	7.69822703391357	7.24876640119046	8.69732272751122
ENSGMOG00000000176	11.3490386279579	11.9575649541775	13.0261746004982	10.9589347525294	11.3921697539623	10.705630847243
ENSGMOG00000000177	9.35217100839155	8.50613060425493	5.37309629968226	7.02400033701526	3.93439055596317	6.51660407797032
ENSGMOG00000000178	12.7037563025426	9.27907370604087	10.0134690908993	9.70990355459486	10.6307576809315	9.60835255782487
ENSGMOG00000000179	7.75363288862449	8.79530397574432	8.51292719793858	7.86196039517641	10.0094035831589	9.39038231856641
ENSGMOG00000000180	6.89533948560176	9.48522079995827	8.44205464345522	2.56176259288171	6.43814419327284	7.84411278754653
ENSGMOG00000000181	5.50388416008071	5.02057515186572	5.09337958784382	5.76018579957008	7.25501616985169	6.33954184151757
ENSGMOG00000000182	7.10006391761504	-0.795148141741753	-0.22265385057739	1.19055315922167	4.84766417681632	4.54359816228634
ENSGMOG00000000183	1.40806012599817	8.11236255065724	-2.01783356616293	2.02376235795212	-0.409543701376476	-0.91873813746427
ENSGMOG00000000184	6.49611112395433	9.01167674924824	9.78028797208438	9.62270993756726	5.49942944584919	7.04943768785958
ENSGMOG00000000185	5.34171988485038	-5.43480228902304e-15	4.22277892376923	3.50218862679957e-15	3.94715889663821	5.06963422265633
ENSGMOG00000000186	4.19962746518325	7.41562992656092	8.12708172378492	7.15182229102734	3.83965097548073	4.41001267870813
ENSGMOG00000000187	-1.49983456271552e-16	-1.58579003125113e-16	-1.2306805739905e-16	5.43743837237934e-17	-4.02873095330186e-17	2.00896466758414
ENSGMOG00000000188	0.528769547948947	-1.19042370434849	4.52160845867005	4.86441926911454	0.413435177365128	1.92014960063019
ENSGMOG00000000189	8.97766819520205	7.86153454919559	6.4108855665276	8.86734534320191	5.41077701860151	6.87375061546664
ENSGMOG00000000190	2.63726203207693	3.9313789187945	4.70870688210561	1.19199659546567	2.21280404496341	2.61698514600377
ENSGMOG00000000191	-5.60500896112007e-16	-5.92623183687983e-16	-4.59915767843356e-16	2.03201683441302e-16	-1.5055709247235e-16	7.50767134209488
ENSGMOG00000000192	7.30794145660397	6.92094416852033	8.08907202378974	5.46345726656043	5.59256007579402	6.6138382492096
ENSGMOG00000000193	11.0868458665458	11.2533729467716	10.0293462225397	8.70624929853459	10.3447450193988	10.566228508318
ENSGMOG00000000194	9.57339247632659	3.89043178715042	3.61083970349435	6.68999614858677	11.8013086785921	10.4315886994746
ENSGMOG00000000195	10.5176948067158	7.77065776837909	8.94575931991099	9.57021341864864	9.40544955068817	10.4881805988252
ENSGMOG00000000196	-6.0572536054539	-2.28525565278154	-0.533402362535884	3.40426513458465	-3.19215005739762	-2.22556548915357
ENSGMOG00000000197	2.64068084859007	5.08717167845642	6.37454885041586	5.19142919517433	-0.266486529515769	0.647270449804659
ENSGMOG00000000198	7.91573414891044	8.11190487767564	8.05997384085738	7.65983482351965	7.43095314699284	8.39751076798675
ENSGMOG00000000199	7.13927774031202	3.77637758124636	0.585805023137591	0.452319504088154	2.07395988671427	3.09923581366338
ENSGMOG00000000200	8.31880078420405	1.85281948242406	-0.113799436744413	0.107777028413796	0.81351609032764	0.330968244806615
ENSGMOG00000000201	8.67277578980378	2.42012290068931	2.28288723130172	0.990321093843667	2.43944625211421	6.10754821143056
ENSGMOG00000000202	5.88632711066715	5.72729963225268	5.70137015450824	5.6008142739987	5.18513239413539	3.36370322183866
ENSGMOG00000000203	0.564765560965725	7.72890169968272	8.69720110518653	3.65286375550688	0.964957116151779	6.86981762454596
ENSGMOG00000000204	8.69286593788346	7.78813493107659	8.77744290270202	7.75734260106599	6.78113439911276	7.81291892185575
ENSGMOG00000000205	6.4267362382299	3.86807601955176	-0.746894326987483	0.915727195234152	6.3006186514624	2.04987235603263
ENSGMOG00000000206	10.0499035218867	11.2872253409035	10.6779186331439	9.47056267422694	11.7278884410408	9.74171381828655
ENSGMOG00000000207	11.2185570048686	12.0262057154388	8.55528104744338	8.41731737542398	8.58932879709032	9.51758606774375
ENSGMOG00000000208	7.71986128464919	6.42480533153593	5.36845145172175	5.98826580277395	3.46549567013954	4.83886816324909
ENSGMOG00000000209	6.57751635768639	4.57990837102173	4.93145936830102	6.37733834430827	6.69152838104234	5.38245011599507
ENSGMOG00000000210	2.7579482610167	-1.81918366695296	-1.98340855334086	0.825686611655258	2.9799586706559	0.111443201096248
ENSGMOG00000000211	2.88156466684479	2.31256332552869	-0.136951472931713	0.46158848163744	-0.167586019678588	1.25273134772641
ENSGMOG00000000212	6.76417759854797	4.54002173372427	3.52386445690144	3.07483449678334	-0.293596774394325	1.99938141358981
ENSGMOG00000000213	1.81537315786949	9.5442116938478	0.745188777017356	1.17624849452868	2.19647947667679	4.11036957031071
ENSGMOG00000000214	1.20843438373914	2.56104754715448	-0.0619123866860403	0.0654060141238226	0.405698839879546	0.332353427421921
ENSGMOG00000000215	2.52403213841533	14.7309059216049	0.935305350239824	0.615554114693419	2.34079257091928	-0.766320083574815
ENSGMOG00000000216	4.64641011424639	7.15107024226454	6.16943251562006	4.9755241390805	7.29212613006156	4.19460867886765
ENSGMOG00000000217	8.34001476402651	7.04903345920904	6.52863241478564	6.90960779826693	7.09672466528524	7.79486467987632
ENSGMOG00000000218	5.3818611792002	11.9355553254195	12.3425021152972	11.4565901448422	3.2511614377147	3.19139998903442
ENSGMOG00000000219	3.78339294129003	9.06415835521481	2.22956053514835	3.5850273833559	0.949233453909173	4.59142863073048
ENSGMOG00000000220	1.6775330153781	6.29918053748884	-0.24096328687472	3.16874113623292	-2.1998461961848	2.61293237740782
ENSGMOG00000000221	8.28070454078022	8.55867028274976	6.82458475583196	5.81298407905836	6.79968689287748	7.3404938006982
ENSGMOG00000000222	6.24621673001072	9.31932439755164	8.77450767540886	7.6293829829792	5.36833584075303	6.13190489813922
ENSGMOG00000000223	-0.33247988809555	0.396411196587599	0.496596934592428	1.86557778211133	10.4560025249265	6.23400051411168
ENSGMOG00000000224	7.64768240504975	7.50052755247374	5.97349409717175	6.43616312428066	8.52668880478581	6.29801796006548
ENSGMOG00000000225	4.41561614937994	0.525285983751227	0.45371195055481	0.866664877181162	0.0646067950156193	0.157038052208749
ENSGMOG00000000226	1.24859646942322	1.65544657925375	3.93703712825046	3.86358659496054	3.19518023899497	8.31450214306006
ENSGMOG00000000227	4.30757052095273	0.0573110859320924	-1.49756489004594	7.9571225620261	0.264472248677115	1.99248830681807
ENSGMOG00000000228	12.8986274087008	9.38680671052189	7.4839102714074	7.48585315690373	10.7062835754862	8.70345581899909
ENSGMOG00000000229	6.6185310526869	3.3701022811722	2.94412725776682	1.81703860284322	0.670604020182457	3.09746708665704
ENSGMOG00000000230	2.1191235112361	4.17922786192075	6.70902593177282	4.26537869689903	0.0534118238985264	-0.340201617205587
ENSGMOG00000000231	9.05785446329949	11.3163617446694	10.0242764626812	9.88553915070321	12.0161755987108	9.70685973281585
ENSGMOG00000000232	9.33893614977806	5.85675280534447	6.78582629365419	6.33521628324519	5.70049400899905	5.15275000572084
ENSGMOG00000000233	7.06688923781683	5.4994980046731	7.1006698295885	7.7747834839191	6.15259610967999	8.78549661546768
ENSGMOG00000000234	6.51783200900119	3.50078774758891	0.217199238481897	8.11245283031704	5.16412148867484	2.45321010423174
