brain	heart	kidney	liver	ovary	testis
ENSAMXG00000000023	7.33039948512384	9.29473585065483	9.81124683091376	5.24175374216224	8.73971072810394	5.81256870681814
ENSAMXG00000000024	4.04489242552159	2.30641688079362	2.66229471443511	1.7783450820567	4.26529024063092	4.04184019593078
ENSAMXG00000000025	8.53582505409963	2.06467461589091	3.15827866078174	1.94921160060803	2.37116208437984	3.63131813265257
ENSAMXG00000000026	6.08957590315565	11.5006391737771	6.14640609953144	3.02046317056073	3.15123728814378	3.39026831697883
ENSAMXG00000000027	4.70247660563072	7.86316511072183	5.91956578818751	4.72985863608423	5.49014567286558	4.71046134958461
ENSAMXG00000000028	9.54768001782577	10.9170210092082	7.46134322551655	7.06596884596677	6.53672099204261	6.71440274222898
ENSAMXG00000000029	4.78285074714575	0.8909719264616	2.64642517826681	3.34989964454083	3.52571210932486	2.98170733547748
ENSAMXG00000000030	3.72232122906702	2.47353401147939	7.0082328266608	2.13593680096388	7.86303461084562	9.05553329795372
ENSAMXG00000000031	4.49976119969215	6.06727835288339	5.97955932110517	6.31223871196424	7.14658186673607	8.09706753259928
ENSAMXG00000000032	3.51100978042605	2.90749117177019	3.06265249482819	3.19717503471543	2.15988900941258	3.6159004090467
ENSAMXG00000000033	9.76854625708078	11.8769264045539	10.3682287077967	9.25955754530797	10.8067797798876	9.89941813922609
ENSAMXG00000000034	6.73463050930887	4.85897827406101	4.22910657228478	0.929514390087834	6.91974291760547	7.17703626680279
ENSAMXG00000000035	4.44590786688649	6.52583555818461	6.26502617923266	6.06372882516796	7.79675152488261	7.30861362373867
ENSAMXG00000000036	7.70432131169683	4.83552426811215	1.30907217234826	-0.0726543522962886	0.643277048524829	1.59314800260141
ENSAMXG00000000037	6.69200284404731	6.32241761885467	6.05407966608701	5.50022391379055	7.62088474839527	7.38496581632132
ENSAMXG00000000038	5.95187733734307	6.62366478824907	5.68279166944529	6.35468893869282	2.71850842609058	2.60040263338316
ENSAMXG00000000039	10.6849920831422	1.58942487357012	1.67456684907367	0.818938650018502	2.59802624090195	6.23692349822722
ENSAMXG00000000040	8.07601377630351	2.59199950066971	1.91228057919056	1.05597971482396	4.02363375622696	5.02489350514453
ENSAMXG00000000041	7.95545013326596	4.15526175586019	3.07581019863412	0.273497179496189	1.63650292868125	1.8860459469804
ENSAMXG00000000042	8.04465526458685	9.00694505824348	8.19882925907087	9.6436115312816	8.54211262119985	8.35638549379896
ENSAMXG00000000043	8.02439541049372	10.0433468436453	9.77919962936338	9.40109969232766	9.28248425183307	7.34029368635407
ENSAMXG00000000044	6.73504721964574	7.67997764792674	6.33371574295048	5.3735934350045	3.45681812260806	2.42249288763253
ENSAMXG00000000045	6.12488406459178	3.61573790329836	3.1138061081967	4.1700289288419	2.24405347680141	3.20086040187799
ENSAMXG00000000046	5.65410588885966	3.91077913445347	3.72469613502801	4.0684263306715	3.25088142617425	3.80246644317866
ENSAMXG00000000047	2.65829719922844	1.80769106758614	2.7200632103502	11.3819262916605	4.06422723486352	3.77421169103007
ENSAMXG00000000048	6.073576048315	6.20890133284737	6.06005792723753	6.05664780672082	7.31859377285345	6.58100900848301
