brain	heart	kidney	liver	ovary	testis
ENSMODG00000000032	4.25986203235623	1.51918861426844	1.72899456440923	2.32380267524504	3.16205638368561	1.49931534300433
ENSMODG00000000033	5.99145045108382	0.910198002693594	1.69360764531467	0	1.70394880440683	2.33799172688899
ENSMODG00000000034	5.54838301558821	8.87782911594006	2.70231501185952	1.15568205590762	4.81343890231861	1.47257192788461
ENSMODG00000000035	7.42600671220029	6.94742258293286	6.7054244001249	6.66401631627026	7.4299446207427	5.6916937926362
ENSMODG00000000036	1.19068728286285	2.43731975571156	1.09592040251637	0.724625849906718	2.43021853774584	2.04680302184851
ENSMODG00000000038	0.280545145811125	0	7.37805665246932	0.184899573908845	0.67985539576207	0.238526985550841
ENSMODG00000000040	3.8084094701593	4.22003643391876	4.44754604329451	3.57085417321848	7.64051179020493	4.62474358694143
ENSMODG00000000041	0.0753327211529533	1.46199590860663	0	0	0.54932439971186	1.15215065857205
ENSMODG00000000042	10.1797145667783	3.42870792398228	4.43687330624358	3.35554392521834	6.47764294130854	6.54978870231109
ENSMODG00000000043	6.65433132340053	7.08422326480041	6.65416273379162	6.30877394293612	6.41307473496144	6.56689214280659
ENSMODG00000000044	2.26733545879299	2.80395759241694	2.14897169427389	0.938216206902351	4.54802918556858	2.02843244570167
ENSMODG00000000048	1.28820457534886	0.711028074454501	0.343784606585146	0.0884012616024554	0.893099084795228	7.2968385133156
ENSMODG00000000049	2.14759359717902	5.12007553803128	7.34515774302826	6.47466126013583	6.32919353358535	4.36339270477019
ENSMODG00000000050	0.546009129470321	0.419820513161049	0	0	0.459384845688097	0.616155308225062
ENSMODG00000000052	5.11514612545467	5.76173484276907	5.07103403156949	4.38437741672265	5.89316914773902	5.74444956571563
ENSMODG00000000053	3.75594669452415	0.830641576912725	0.922616435586268	1.11622431811023	1.37786357333447	2.07817824219941
ENSMODG00000000054	0.594782179415006	0.368965964570993	0.190128249969732	5.38334745336856	0.28822238677277	2.96109262764796
ENSMODG00000000056	5.34254023332947	7.11900423536421	6.27835437342694	5.82733564804193	7.35343515770259	7.80625108685984
ENSMODG00000000057	1.26913548462112	1.19084317060255	0	0	3.20309080432782	2.05889227161011
ENSMODG00000000058	0.703012163241843	0	0	0	3.18652006017926	4.25973853621023
ENSMODG00000000060	4.00803545158465	1.22682691268942	3.1825680852038	5.54275059653928	2.00969914009647	0.929227875098103
ENSMODG00000000063	0	2.99801155506251	0.924695474804005	0.0447800861602396	2.01359085857666	0.0851212789696168
ENSMODG00000000065	4.47711807464027	6.07943745171542	5.804350645571	6.31610831376175	5.94563702347558	4.71320481983366
ENSMODG00000000067	6.65953126360451	7.8208097822426	6.89274360165476	7.15272039242462	7.82441189851082	8.76791500143817
ENSMODG00000000068	6.6857382953006	6.29540813002073	7.16581452643064	7.14494330998466	5.743773457541	6.16596884696689
ENSMODG00000000074	0.743662305156657	0.888178227931361	0.615071313878816	0.375080769705074	0.532428103427436	2.61541336698279
ENSMODG00000000076	1.88299865906597	1.55902878098001	0.583849484736538	0.0792212393740745	3.33900641196418	2.1222665709335
ENSMODG00000000077	1.00244981674687	1.76809022723995	0.681939833641884	0.916457448497733	0.395366783655312	1.85713193092257
ENSMODG00000000079	2.46707052646826	1.10453339923214	3.14811355855446	1.86372786306122	3.55702298096199	7.77902212489881
ENSMODG00000000081	0	0	0	0	0.188202327895639	0
ENSMODG00000000082	6.12237026086428	7.27714641803706	5.77883919696301	5.82246071576151	7.08388495979947	8.15939108423149
ENSMODG00000000083	7.1208650382396	7.35276643435058	6.18612709945073	6.57222314438912	7.25521198285885	7.41380024038788
ENSMODG00000000084	1.30144603830319	0.542702904583664	0.923547713119377	1.45668507044255	0.363073643971577	0.353008062573998
ENSMODG00000000085	0.999897401488517	9.42687933534327	0.823623614178223	3.97196792118183	0.60654466064068	0.0685688366674807
ENSMODG00000000086	1.34261710659137	1.87257707644766	1.30028276162264	1.32885920223523	2.36518905237839	1.83156414115744
ENSMODG00000000087	6.63614341070888	6.88822931883587	4.56055304844447	4.97134698146148	7.05529559490421	5.04261230950036
ENSMODG00000000088	5.90195342090594	6.51438709288622	6.15943602340353	6.34704548109649	7.28342023307399	5.20940025476599
ENSMODG00000000089	5.77034966183436	7.88953138558139	6.41537243665526	6.42953011833751	7.55211797584903	6.55396164058085
ENSMODG00000000090	6.24355436090032	7.10856284237622	6.38456934979884	9.09318630367801	7.52713441611272	6.14420500717869
ENSMODG00000000092	7.81172860009658	4.70086111923386	4.76358520096852	0.95972345666321	6.22070022888442	6.04983665455893
ENSMODG00000000094	6.69235471847301	9.31195240835567	5.19566618934888	5.49765792233895	7.1146519195307	8.70666000370777
ENSMODG00000000095	3.68620128014239	2.87959221853603	2.76835126802578	6.77980323546658	3.52556504873061	3.22930691352081
ENSMODG00000000097	6.2277323369894	5.1780414776917	3.31581707508429	3.27059338188731	6.63323292630338	7.02221490601326
ENSMODG00000000098	10.829639804625	13.7262248927093	12.7955088708404	11.7723062430221	12.0105975341663	10.4398499546848
ENSMODG00000000099	6.21539990799347	0.312896600660973	0.0948126398188104	0.131353241100082	1.91580194469603	2.1317196257213
ENSMODG00000000101	6.38627242640297	6.41028840791344	6.80191744259678	7.40917632243016	2.72118758148398	1.64038627459512
ENSMODG00000000102	1.43242280143298	0.813964323519862	5.73497670140863	8.25943566153209	3.247217133103	3.41191761268474
ENSMODG00000000104	4.57554342653878	4.61187591507071	4.92484085567963	3.42853874916678	6.40646597877046	3.36117884421646
ENSMODG00000000105	2.30100540874904	7.9721003232899	0.628756983824154	0.734450754936167	1.27888594799113	2.93480710129044
ENSMODG00000000106	0	0.125050208861968	0.10673498063454	0.384123886826892	0.318429014883488	0.881533305681229
ENSMODG00000000107	6.11275165662255	7.19900365033856	5.40391346618072	5.66057601110234	7.04810059667261	6.29737501856842
ENSMODG00000000109	6.12369417403066	5.47340113033211	6.81857504022881	4.69629897235954	7.0477837324124	6.80121816801797
ENSMODG00000000111	5.75867116654191	5.74814052390153	5.0484337345692	4.87481545240391	5.58319839781328	5.2410442508855
ENSMODG00000000113	1.15779750310178	0.195044054275618	1.17239399338501	0.421876266233077	8.12191104431673	0.17893047975319
ENSMODG00000000115	4.68634451073258	4.27756925935857	6.17907125805664	8.81001779909199	4.8852821470939	6.87183626018638
ENSMODG00000000116	5.73613873419362	6.94452382247077	5.90076369200757	4.84255150824552	6.78231588273181	7.31140241981741
ENSMODG00000000117	5.96777393989701	0.117674379276407	4.4882366384216	1.44717655487244	4.15703977113954	2.88179943866743
ENSMODG00000000118	5.03968484643933	6.32924880064952	5.33209844606451	6.18255613257584	6.39059221797021	5.71859360993862
ENSMODG00000000120	1.49668960694689	1.21359888643968	0.314466512023477	0.727107721848211	0	4.94755872878831
ENSMODG00000000121	6.22934171871743	7.86019897627155	7.53824621177572	6.18547234692768	8.69228484772798	6.16445872412304
ENSMODG00000000122	5.79381496449191	3.56765620825897	2.40042921533248	5.88114225739313	4.06346139128484	6.84732366841931
ENSMODG00000000123	1.51729056650087	0.28414302254033	0.479462116234999	0.588142155852281	1.68385018341762	2.33070414019331
ENSMODG00000000124	3.55292108428431	0.24137990291359	1.44393329128239	1.2183505802607	1.00349775342099	4.11039353307743
ENSMODG00000000125	4.20656669325423	3.35428402034322	4.68920916696363	3.55526680716681	3.7034784659374	3.45367497849187
ENSMODG00000000126	8.74017266547168	0.664091021428207	3.55490790808749	3.73799312943732	6.04277244690498	5.2751580024636
ENSMODG00000000127	1.80226738213299	0.449016685271367	0.285578346072556	0.180917073595498	2.10932346876059	0.537700590677868
ENSMODG00000000129	5.30485890319329	6.51105742797201	6.12835430379912	5.67326897510575	7.7107232950639	7.14482390009461
ENSMODG00000000130	5.3527562145954	4.67590920522131	5.76226042996022	4.25618960543711	4.06285106249773	1.44960091528607
ENSMODG00000000131	5.93516628845561	7.14281694316451	5.40403998925863	5.36317651078736	7.22315198831793	9.68767698585653
ENSMODG00000000132	5.11522853416587	3.28449342422219	3.13023764597021	2.05308159645244	5.41795984497703	4.83003232284591
ENSMODG00000000133	0.271377154580549	0.869453689169676	0.974328576963112	0	0	0.946468468180347
ENSMODG00000000134	6.08775440834176	8.60028601940882	5.7509470783333	5.59496299243009	7.70928854253006	5.83437303106225
ENSMODG00000000135	8.63268440408038	8.4557921828839	7.38471458122638	5.97264736601284	8.16128913583858	7.88896036132264
ENSMODG00000000137	7.41407824962303	10.2213475969971	8.89716951284414	8.35674663532688	8.35621253193845	5.70642444524905
ENSMODG00000000138	0.25370558398355	0	0	3.29276880839727	0.535135542386655	0.627169563745713
ENSMODG00000000139	5.6887838780639	6.5054024175445	5.2655907208196	5.05750847253402	6.94358153554549	5.26588618642203
ENSMODG00000000141	6.80487030796476	9.85176359651029	7.56822386052928	7.43354363067467	7.49012048474145	6.6219625138389
ENSMODG00000000142	4.54362615058613	7.74758592155208	8.63662005027902	5.71980621557135	5.79722592305974	3.26156272893051
ENSMODG00000000144	6.07300724357287	1.49383804910848	2.67822920437858	1.60836011469778	1.49878953934991	7.21555517190121
ENSMODG00000000145	6.16669175343684	5.56665551199979	5.90320962039993	4.96459744241053	5.8781680022249	4.79927196651433
ENSMODG00000000147	6.65285487956615	8.67214258110016	7.13761412191411	6.47218186877973	8.33707789145083	6.56622880056754
ENSMODG00000000148	0.481358013375446	0.831319599587139	0.858251160254404	1.09847134069361	3.93628895190525	9.98044346550171
ENSMODG00000000149	6.834296892292	8.19330120803064	6.95741883525402	6.90973572089933	7.4271472501325	10.7998229099346
ENSMODG00000000151	4.16022488516831	3.88894574097278	3.97404796664745	2.59864389352595	7.02320161792807	8.48876075120797
ENSMODG00000000152	6.68280970150367	7.28293562699809	6.76765256288879	6.4589303478748	8.59256767760128	7.87816395613066
ENSMODG00000000154	6.78057733495965	3.32527949795818	5.48827904592679	3.62387700897865	5.60694393811164	3.21858036342068
ENSMODG00000000155	7.14496718863078	6.8821886521573	5.88978395665802	5.64320125727138	6.32949157086969	4.65144386472503
ENSMODG00000000157	1.36038537842361	3.53786558065633	1.84039385912603	2.63704258840526	2.50726826026432	4.31765101362597
ENSMODG00000000158	10.109490669869	10.694656657373	9.86543967568961	8.86150120703416	8.84295421306793	8.03858288249219
ENSMODG00000000160	3.5884522229068	2.79363095392001	4.05546660541965	1.09737464453077	4.71008958203496	11.2333152131137
ENSMODG00000000161	5.01519625355762	5.74790991976334	4.9988125434755	5.45510659043667	6.0577773093218	6.86721263110962
ENSMODG00000000162	5.55944605356505	6.59359913331803	6.26469161766725	5.42827936102706	7.46566488665171	9.24915794899899
ENSMODG00000000163	6.85615427250105	7.71942941127275	6.9402071610449	5.44551071311687	6.13778594340101	5.4183314895294
ENSMODG00000000164	5.4647163223045	4.86857774779329	4.8455741599666	3.92100419555453	6.57621905673152	4.8360308918213
ENSMODG00000000165	5.16996606515811	4.41865535799208	5.85185192659342	2.67562520994262	5.55189005132224	4.88906201241645
ENSMODG00000000167	6.52741508438641	8.17330246372543	6.32703331596281	5.70328728721285	9.10302294762517	7.4247796845572
ENSMODG00000000168	7.51300669338626	8.66137924802152	8.89629101369705	8.69465537209887	8.89050216369636	7.20078310066503
ENSMODG00000000169	8.85506493798704	9.55711454346083	8.8193186244021	8.31153941403654	10.3306985828095	9.0707818200808
ENSMODG00000000170	1.32677270411427	3.95181334547212	1.018786541537	0.225190879912886	1.28695601276105	0.666522350033348
ENSMODG00000000172	0.467309647020595	0.115870178814803	0.135333666268182	0	1.40562868220331	0.190381821561012
ENSMODG00000000173	5.19614086755788	7.63737749843103	6.07487361910016	3.40488022557288	6.43030428242153	2.82128672100132
ENSMODG00000000174	0.969989972785906	0.102159063808087	0	0	0	0.238511121787657
ENSMODG00000000175	5.38421972089911	7.3864908340445	6.01713692671373	5.70209983429966	6.09348203476712	5.50848260454759
ENSMODG00000000176	7.15563059741931	7.31599953381225	6.74494953285357	6.44482375255987	7.33423211640351	7.61377093500786
ENSMODG00000000178	7.72845656791764	7.15754977488413	4.37824237362492	4.7724704594778	7.98054677351269	6.84056786075568
ENSMODG00000000179	2.91388024508243	2.08571452007146	2.01111609890675	2.35838778037617	1.99468510536444	3.49765370791181
ENSMODG00000000180	4.38635388063319	5.84642512254879	3.1723205090713	4.0949160562945	4.62334044398374	4.9155132729185
ENSMODG00000000181	8.61570458571381	3.81283452931062	3.10862321014787	1.39436825012259	5.55317659367169	10.1810005520788
ENSMODG00000000182	4.60289826646421	2.65281041060295	1.45754527750541	1.18242878230796	5.6374304751202	4.68850665834165
ENSMODG00000000183	5.26850543798096	5.51536535613905	3.90200514132909	9.80557845438139	7.0144672923235	2.80259961009531
ENSMODG00000000184	6.17037626087869	6.49101128909775	5.92868450417139	5.87180335501823	6.19496346042962	5.32829341151508
ENSMODG00000000185	8.49310039921367	9.44650168497078	8.50881691594102	8.33726991549554	9.29117157436199	7.08017067880965
ENSMODG00000000187	8.42079174837273	0.612032381114985	0.418316745665804	1.47514277348051	0.89675308457789	0.386770747003733
ENSMODG00000000188	4.11839647484328	2.16108536059767	4.02704925921848	1.32408600921225	7.15256203589229	8.9256345843373
ENSMODG00000000189	3.86428414515478	2.75324630512127	3.43744536347842	3.69291460593759	6.20179382801434	7.50732900670759
ENSMODG00000000190	5.0292543902146	3.77336073086148	4.23911418104779	4.88170708681098	5.3321281747463	2.42027804186776
ENSMODG00000000192	4.08059012607655	6.55472560083156	3.29299953345595	4.44245028416247	4.77880676691108	6.5393586760245
ENSMODG00000000193	7.30250361329733	7.60725916539572	5.75388240437028	5.36669792142904	5.93961588721952	6.44899651575434
ENSMODG00000000195	4.23299997246171	4.4046341102516	1.39681304639092	1.12539757002763	5.28530846475036	2.0863330887408
ENSMODG00000000196	1.24695903314288	0.239936232782889	0.652066674963708	1.1247504564438	3.0033284789612	3.82453947292049
ENSMODG00000000197	2.4249678993954	1.01306112033122	1.07335943192628	1.48613635230914	1.57912798329223	1.5565208958666
ENSMODG00000000198	4.3346258040786	7.03087519877619	5.54254353563344	4.43602854752779	4.39138297231745	1.78951359083045
ENSMODG00000000199	6.63037721096247	7.60113602251481	6.05979986458099	6.44303615514223	6.81532001753065	5.0703203222101
ENSMODG00000000200	6.20041904041185	6.31592794170237	6.18094920071555	5.55684905410004	6.00258011204264	5.54618627544911
ENSMODG00000000203	2.83915104384783	10.7002085437269	6.84005667909258	6.80019470366186	9.14289252554326	5.13653445221794
ENSMODG00000000204	5.99675215915453	6.6522407640471	7.31987997536385	5.17181353468013	7.33615638792736	5.1388736643764
ENSMODG00000000206	5.90485392947984	0.59216211627806	0.31726990728127	2.42622756927625	5.70057970783125	2.81921282130952
ENSMODG00000000207	4.91147932821997	0	1.19103188223893	0.274628729760387	3.77874284521491	0.045070551346628
ENSMODG00000000208	5.08646260000226	6.33998029838091	5.51004256049169	5.21127873000153	7.2255496019535	8.36761245549271
ENSMODG00000000209	7.44019285702668	4.88243274068369	3.45238695105757	2.48570982202585	4.14194588509862	6.58221282146466
ENSMODG00000000210	5.61855507001632	6.79899492256445	5.01293658402453	5.55538936285042	6.32075042219013	6.11746573829133
ENSMODG00000000211	7.85529255644804	9.7203019282035	8.98213320059851	8.5865138386171	8.98223925501738	6.22264563703818
ENSMODG00000000212	3.30156358344052	2.18637756986131	7.67380592855594	2.43532338476964	5.84015524159399	1.75578756618928
ENSMODG00000000213	2.3986430339571	3.20684003804004	1.74532545743869	2.43617589812117	3.28031486572893	1.75706511797835
ENSMODG00000000214	5.33319608685784	6.24955904582364	5.03626665852585	4.80456183946201	5.51087459750004	5.05762830907259
ENSMODG00000000215	1.52891411222015	0.101875420584761	6.32966634585621	0.736528937845111	3.87991495642251	0.49271725539762
ENSMODG00000000216	5.70270883670591	7.19904206854341	5.30549914962643	2.61264366226177	6.46368210462306	6.27418333866953
ENSMODG00000000217	0.614624200692219	0.693537038679456	0.99319999773796	0.125750238367873	0.97471548339949	4.19657416318184
ENSMODG00000000218	8.33981521236476	1.05982799708635	1.6649105379446	0.0915241683733634	3.71287837079385	1.21485484403513
ENSMODG00000000219	6.94552029937507	7.60329063976589	6.48681945967843	6.47783357695984	7.77071121518979	6.21524368623318
ENSMODG00000000220	9.4205358483402	9.02686144293107	6.87490262599566	6.85663956767532	7.82756825001192	6.57560547238571
ENSMODG00000000221	5.66818568615368	5.46901291567524	5.59437616229684	5.40573744420063	5.57146878487762	4.6583062643513
ENSMODG00000000222	6.55089884398899	5.70830833157061	6.26324463476238	5.00706447896362	7.45522406080537	8.05622288569284
ENSMODG00000000223	6.6493728801117	8.69098177574617	7.69774252961519	7.48100906617627	8.63894682606706	6.83279292577549
ENSMODG00000000226	6.46706387317107	6.84378600238655	6.41940551575854	6.11220268030465	6.86469955649243	5.92623359263055
ENSMODG00000000227	7.3862124476818	10.2585794253659	8.11705384446833	6.621603896087	8.41970069390332	7.42762025889811
ENSMODG00000000228	4.54763226738725	5.63194596987367	6.93957782029295	10.5815517335639	6.62489762466716	3.33152940212408
ENSMODG00000000229	3.28467003089003	1.65186245807691	8.02871018856886	4.39280327659882	5.0057381462932	1.32202365241359
ENSMODG00000000231	4.79153073315027	6.38511847121751	5.48733630604835	5.4053862977042	7.00779952878968	6.1528024181169
ENSMODG00000000232	3.21022147292675	3.88797985268346	3.93701252530218	0.799307364638943	5.30269351268507	3.76832930831021
ENSMODG00000000233	2.61782401963366	2.2513493640345	1.5893634190624	1.83203676422387	5.08447270621455	4.84130298266563
ENSMODG00000000234	2.75538393834182	1.82947807916145	1.60062442578711	2.32908361397293	2.42354241486491	4.74807062035379
ENSMODG00000000235	1.93717290526581	5.39681112013004	4.81680402336911	4.08216092920161	3.86012527049571	1.10505969190025
ENSMODG00000000236	4.90555047393302	0.269916526192181	0.115220209856389	0.0630714551765075	2.86721056836555	1.12580278611049
ENSMODG00000000237	2.18744644765414	2.98790243779846	1.75416268744243	1.71105926015531	1.99276774620437	9.28510413120037
ENSMODG00000000241	3.12480011899411	0.504395301410009	4.93993289655094	1.17410945551637	5.53747267858481	0.275767035865322
ENSMODG00000000242	7.28939803528852	2.22347298394122	3.8463445467927	2.78292734812921	3.82352916658494	1.37069613220743
ENSMODG00000000243	3.70656641023483	0.20451781182606	0.294615782387242	0.0290501682655826	1.59070961766123	3.16369366167587
ENSMODG00000000244	7.39580027395789	8.42689767159415	8.76541688401131	8.39570524703843	8.55813274035422	7.47550524113262
ENSMODG00000000245	3.49902873158206	1.82380448566998	2.17260038314811	1.19306323276388	5.06019801453816	3.6400967476474
ENSMODG00000000246	4.86709310888703	4.11313931627608	4.3877496746274	4.34863460632344	4.40289402654346	4.43061038468797
ENSMODG00000000247	6.19854349119938	4.48861607474989	4.26550926796003	5.09530366578072	5.79267492431382	3.43465941344893
ENSMODG00000000248	3.79816927114367	1.95464823609787	2.33844331118143	3.3078891816647	2.29103891175645	2.06285455870746
ENSMODG00000000249	8.04858916390701	8.61559352814757	9.29686116378709	9.54033185056799	8.44877206346673	8.77321966468517
ENSMODG00000000250	7.46291401733542	5.6886712950296	4.89884173007	3.76232471842923	6.19700504019539	5.15798748701174
ENSMODG00000000252	4.57197169813815	5.80223233202667	4.36804845322108	4.45678679415656	4.92319396750937	4.61156356015592
ENSMODG00000000253	6.8607309022509	7.22611621214874	6.96599968774043	7.44685337469847	7.99864174139946	6.2171108899255
ENSMODG00000000254	4.62214771906718	2.84119107618152	2.65835711476134	1.4319237088251	8.77943227903832	1.53826628412574
ENSMODG00000000255	4.5003491832003	4.85013274412304	3.33293038570614	3.90570545226058	3.72762155776861	4.28387928517393
ENSMODG00000000256	5.70868006232422	4.50250849013501	4.9938925314916	4.94675769336567	6.50607014866134	3.57293546649548
ENSMODG00000000260	1.27796130183816	0.785931111166627	0.295174827270945	0.300883238950425	7.79932635975586	0.952551888378545
ENSMODG00000000261	3.15894890717309	1.88734673092951	1.01458529328984	0	4.37376046396629	2.52286131344266
ENSMODG00000000264	8.05043147995094	8.92620930810139	7.4396623940132	6.7303219532492	9.43113112093715	7.98827155549673
ENSMODG00000000265	5.3172576114995	1.4732335162955	2.8443562014706	1.63919280040567	3.69239770502834	9.25787002833064
ENSMODG00000000267	0.62500236689949	1.67763594275801	1.01275033860987	0.991377969431381	0.5997678762568	2.52265834532284
ENSMODG00000000268	2.34621641725431	2.92783132625083	3.95865308981457	3.52063251734872	6.70884705538528	7.84133922565527
ENSMODG00000000271	4.83639006075406	0.359641037128322	0.338731958740494	0.723153520964261	7.74764404437579	9.22332780918568
ENSMODG00000000272	3.56167567217376	4.0572565147837	2.92267191774971	2.32531539763367	2.93390817983768	2.87097740046301
ENSMODG00000000273	6.61444028010432	6.73032537069252	6.99609001898606	6.21938906222075	7.33930466069976	7.13638642932394
ENSMODG00000000274	0.328792704409136	0.483157878344957	0.50324954591134	0.635350657790876	1.25879508736187	1.07257122331204
ENSMODG00000000275	12.217971776565	12.1619442131126	12.3170900908958	12.1700132839774	12.73380808215	9.98979611878413
ENSMODG00000000278	3.3713393344704	2.59386624564191	1.2268610125915	3.00190085705668	4.39062154989642	4.03035046144595
ENSMODG00000000279	6.66952144571501	6.27124672518294	5.82614100972452	4.66752845615989	6.22925633346048	5.72846626521466
ENSMODG00000000280	9.93179104347714	9.6472688591662	9.09102808577091	9.00468442763663	9.6498267883162	9.20368613493743
ENSMODG00000000281	3.49219314361534	2.71390224328958	4.17556995234318	2.89526498724744	2.49111773124333	2.25086346108868
ENSMODG00000000282	0	0	0	0.105494372384242	0	0.227374174100357
ENSMODG00000000283	0.0195682732390323	0	0	0	1.14308395935963	0
ENSMODG00000000285	4.0198155388234	7.80580617564314	6.55049491432839	5.31768103936378	8.15176314424062	6.65478025293459
ENSMODG00000000288	1.91257583070057	1.71983495741175	3.05723741581309	1.63151076227606	3.30719064555722	3.81167532073744
ENSMODG00000000289	5.8021614742205	5.21141388105373	8.07707481132375	3.39548492542639	5.7908968835839	6.20946695119326
ENSMODG00000000290	5.06643031806768	5.56624533318451	4.70762342910674	5.00034055622781	3.53859967265902	3.62309911893616
ENSMODG00000000291	1.56481076865521	9.07367515536487	1.83619677225863	1.88032546378462	1.59903325997682	0.838424190375153
ENSMODG00000000292	8.18909335586472	7.15230163243699	9.85662539326692	8.66119662717825	3.93267704236709	5.79470413437928
ENSMODG00000000294	2.96445096318826	2.07655923199375	1.66363418586877	2.13619546945784	4.65734002948121	6.8518558654389
ENSMODG00000000298	6.283122302524	2.49293224375718	2.98140745948991	2.30885644258457	5.30320596164195	8.7511102391121
ENSMODG00000000299	4.54457701564998	6.88311088137989	6.15706809719913	5.5231223588081	7.01742778467136	4.89561061071629
ENSMODG00000000300	2.89955700304821	3.47643827818543	2.89304736153592	3.92529077329018	3.55750593439839	2.94266112981997
ENSMODG00000000302	5.83214128234027	5.91240483866031	5.33443603908646	4.44521469198206	5.90757294441559	4.30650297669486
ENSMODG00000000303	7.56418257628163	7.82155183110261	7.84080913105581	7.1097221385814	8.33774756282229	6.9768676696329
ENSMODG00000000304	0	0	0.256443412091288	0.416736794671942	3.73818891331626	4.63849808789473
ENSMODG00000000305	4.61465673755719	7.10297121348081	4.61236492244484	5.51424782504122	6.90166126740413	6.0023602591067
ENSMODG00000000306	8.96527901033549	0.537898820197897	0.672710865180355	0.632679939863291	0.451650824656844	1.08180919643538
ENSMODG00000000307	0.181715925612009	0.61893289451505	0.16951824988242	6.2723029606542	0	0.181031447998054
ENSMODG00000000308	4.92334374698265	5.84943125877757	3.24510697643884	3.25764638582627	5.6779945860873	7.54034454926429
ENSMODG00000000309	5.3259899283713	2.61014669477392	9.36660503545775	1.01357054838151	2.49743666692441	1.51377586622224
ENSMODG00000000311	3.69750243040461	6.71764239249858	7.52854545353051	3.40867585764686	4.2988414775599	2.90690665506801
ENSMODG00000000312	4.69215878690739	2.96839462934406	2.24004005216579	1.94573559271401	2.93748230028798	2.52394675524331
ENSMODG00000000314	8.19988702634568	9.15866644691598	9.5070774822863	9.55121537603785	9.99072069256062	8.77573254145076
ENSMODG00000000315	8.15673877191727	10.4529173970229	8.45390177087766	8.04410791008933	8.6031560578682	9.21041849084313
ENSMODG00000000316	4.57017856657929	3.75819504644205	3.80644453317583	4.05805338437416	3.87771973012329	4.13883562065741
ENSMODG00000000317	4.30402997623846	2.76091566058637	3.55177069345041	2.82416440241431	4.50516226077726	8.90665977777862
ENSMODG00000000318	2.06820203771999	4.44002400218695	1.40063971578999	1.45706072205519	2.16154547814543	3.21252880741769
ENSMODG00000000319	5.9443773147928	7.18930162657559	5.86149152110207	5.7909874889944	6.62576076534698	8.92991617040264
ENSMODG00000000320	5.00834449597257	9.59912932790594	7.99817861380054	6.12458442132375	8.86231573535033	5.54337265975501
ENSMODG00000000321	1.98085295254377	1.35596213739781	1.15915429590498	0.938335584701325	1.01936506682078	2.99069315174891
ENSMODG00000000322	0.843478683393102	1.27566407905512	1.20436132420669	0.84039984555704	2.61192105786117	3.74079128844177
ENSMODG00000000324	5.83152285063455	6.5927691530675	5.48696224081414	5.39107404024337	6.42357412571973	3.91714608866746
ENSMODG00000000325	5.08326591503635	6.06394630171154	4.14379898170299	4.09284747336073	5.18201680075941	5.20986576441053
ENSMODG00000000326	6.7080823581793	8.5260389561356	6.36647856486363	6.3881404896055	7.22765059127378	6.52486089197248
ENSMODG00000000327	2.50990549381214	5.56236005702442	4.2058201694895	6.13467124257626	5.95742084318968	5.33273358418308
