brain	heart	kidney	liver	ovary	testis
ENSORLG00000000022	7.44398688607547	7.44641822117318	6.97923441146999	8.56362282911695	3.0900958037976	5.50742633677099
ENSORLG00000000024	5.68430208203436	4.52001649284898	4.55149671030748	6.33751122337747	6.76376934038013	6.94854261505386
ENSORLG00000000025	2.61924727828866	3.82619062966784	4.54163210329457	1.23640877170194	0.37499249981475	2.24098280869531
ENSORLG00000000026	6.03064377825905	5.50399477208438	4.58120541505894	4.27282119022918	5.46102252602386	4.62197024883811
ENSORLG00000000027	6.21804260703037	7.55254550153061	6.53406961367589	7.7875976629811	4.78280722054331	6.48616152137655
ENSORLG00000000029	6.92033225087308	7.10702744040688	7.15036581500128	6.80765533636571	7.9101370239054	7.10637429356511
ENSORLG00000000030	6.77880380015089	8.41230751781551	7.57691526292514	6.31587923600102	5.96129259909199	7.34659016114048
ENSORLG00000000031	10.2540634501101	11.1639953384227	8.91659400958306	8.97181301683064	9.47366803429434	7.89995264995293
ENSORLG00000000032	10.2221432394275	10.6592969707975	10.424237224547	8.7942735372729	4.66142237372385	6.50844424723655
ENSORLG00000000033	6.19430828901353	8.45434744124792	8.57483772720423	6.05643142405918	5.29284852814469	7.1191666677365
ENSORLG00000000034	8.94675706853386	9.08906244529692	8.33416323068277	9.49679079687021	9.60997372578001	8.36968362398867
ENSORLG00000000035	6.02854944931412	7.44388244635087	7.22574375231283	6.22239905262866	4.4564594298115	5.69985745544803
ENSORLG00000000036	7.74809776180182	2.38090929733553	2.35723411500525	0.871100281709087	1.87699042875627	1.96288665634142
ENSORLG00000000038	5.16270979837241	2.643546949077	2.67447537678096	1.54403651870796	2.08854014198921	3.48549310158768
ENSORLG00000000039	7.48010620827657	6.88546811120853	8.42511164652595	11.7556233292071	7.04618437941389	7.22868902829515
ENSORLG00000000040	8.84697432832598	1.88723891521304	1.34980101261535	0.566273642976298	6.89860302165074	7.08776434738939
ENSORLG00000000041	4.79386401398374	3.81815959277734	7.4951238067377	2.91282344614712	8.3966885853186	9.18189137323277
ENSORLG00000000043	5.19348951188789	4.16896665437338	5.22693910776187	2.54627349548052	2.04160154308134	5.10879268074384
ENSORLG00000000044	4.4745362887991	4.43484702252222	4.74699302481923	1.62171811019741	3.03367543875079	4.79113431641079
ENSORLG00000000045	6.75390106524553	6.16486285223274	6.81100549114623	6.10346224938277	6.12705035840595	7.10197848092193
ENSORLG00000000046	11.7417861264218	11.7939777414367	11.2984601298075	11.031639717502	12.6233508702032	9.67531699815813
ENSORLG00000000049	7.52339308894832	5.64713530652205	6.29502533977182	4.25139983609328	5.21660920556199	3.65797577927446
ENSORLG00000000050	3.42117548696873	1.34018720761056	0.768794000664614	0.385871885311212	0.979271265566564	4.14609241611304
ENSORLG00000000051	2.21825541674056	1.01857803390477	5.10946633124047	0.97332168535293	2.69001460471796	3.57211291491344
ENSORLG00000000052	6.42361761139481	6.9082020433656	6.95870756343273	5.52439788647436	5.75543148374368	6.09029450984163
ENSORLG00000000053	7.07178667610555	6.68748036630523	8.71108686938309	5.44616459566833	8.80591224149456	8.45241773039289
ENSORLG00000000054	0.261751281087335	0	0	0	0.795709656564226	2.90219651689663
ENSORLG00000000055	5.71632013974715	0.321819691493315	0.579156004568089	0.270030525420308	2.10735113309439	3.42778442821118
ENSORLG00000000057	3.03028203570082	1.06441797593333	0	0	4.15210168156028	2.13422075518482
ENSORLG00000000058	2.21635351657789	5.91285759101747	6.65852065892757	6.07298386493105	3.06568670187092	3.92894462222239
ENSORLG00000000059	4.74523208158945	4.02936856524013	0	0.356553233647239	1.75793933904623	3.83259026104927
ENSORLG00000000060	9.08571497114864	1.76389992082506	4.12522806211302	1.44684319917934	4.01201349521521	4.30910233153136
ENSORLG00000000061	0.949860283977146	0	0	0.0703811872303667	0.246251498695627	0.705085202237099
ENSORLG00000000062	4.37111279424302	2.15831721692188	6.5755878740942	1.34350252298749	6.71315733112857	9.86694116242808
ENSORLG00000000063	6.73687337711813	6.35742963479605	7.33071328870016	8.72110387132337	7.35149318330158	6.92719363411542
ENSORLG00000000064	4.57277013492868	0.410676761316746	2.7779768796105	0.457862840591268	5.62058460917382	0.61981035995243
ENSORLG00000000065	4.22943400314398	6.1119304280582	3.62109894572383	1.26909711704252	1.32165803371725	2.58763279111038
ENSORLG00000000066	6.70048054321003	6.90369126657116	8.47908372859291	7.57636872322282	9.20385575827348	8.14432566527117
ENSORLG00000000067	7.02868236274057	8.44858550893419	7.29990868906763	6.84343496284164	4.5201410541065	6.1467996481082
ENSORLG00000000068	0.272725255157831	0.857149704322319	1.10501231675747	0	0	2.50623199101638
ENSORLG00000000069	10.1841594034263	10.819405073889	7.65942886579408	9.54444391942688	5.2949183443311	5.63330135181071
ENSORLG00000000070	7.77416021961885	1.83092448283456	6.5416341289016	5.24291869258465	3.66857043718561	4.23867069225144
ENSORLG00000000072	7.09221301237952	8.29448895239625	7.21623571753318	6.15404799669869	3.6828409830276	7.53619945484948
ENSORLG00000000073	8.58762311639091	4.35520282244908	4.58669434460551	3.08479968834228	10.043430975758	6.17850822166895
ENSORLG00000000074	8.55306462101227	8.99220610954607	8.71820980764414	8.64072910662091	10.3208414991984	8.85456999624685
ENSORLG00000000075	6.2025262116351	10.6571550368039	4.5431634408728	4.78270332980013	4.28392179931564	7.35113721023009
ENSORLG00000000076	7.86393700686164	7.04985222975189	6.97379121167591	6.4652358054831	7.52676127557669	9.0206089496344
ENSORLG00000000077	8.24738316850337	0.264566216730811	1.51423702065669	0.0998559634745252	0.435233596895417	2.43262969247477
ENSORLG00000000078	0.676897140249151	1.90817197115634	0	0.544238241396129	0.462377300203026	1.96505291989791
ENSORLG00000000079	4.88828427675674	2.10204202038533	0.350996636217437	0.566184768234325	0.74488928044092	4.19000986000014
ENSORLG00000000080	0.32690524308719	1.04721803747901	2.51274342031995	0.223814930616648	1.66557210512932	1.28385000585352
ENSORLG00000000081	11.2256612981252	10.7008099599829	10.3106710171086	9.5813694159179	10.1060280631295	11.9386504004118
ENSORLG00000000082	8.52785039565153	0.419937076160717	4.13992921640373	0.527694360199948	2.35506106876479	6.74212567882672
ENSORLG00000000083	6.98019314590058	6.15285590285709	7.04539699504388	5.85976982251273	7.77747330658658	10.5575856898857
ENSORLG00000000084	9.37616376021011	9.51527425710022	10.230081577229	9.92949508663918	9.68874107107964	9.89640193194472
ENSORLG00000000085	8.38787996443432	8.67824899972766	8.68551530898455	8.71417815559957	8.96695473598655	7.77855581514298
ENSORLG00000000086	6.08126912228193	4.71507673395443	5.76388181676308	5.90763256627679	4.64804443161162	5.00831098729652
ENSORLG00000000087	10.7108928477028	10.2256120192905	10.4899721764064	10.0708168701285	8.19439718723638	9.90999131464805
ENSORLG00000000088	2.3821784511867	0	1.39469568109145	0.705047043776493	0.284065625091664	1.94103618228086
ENSORLG00000000089	3.24898235164691	2.2699097499037	5.49532080766381	2.33049276780499	1.61392375861385	4.7948016472143
ENSORLG00000000091	2.01571814274089	8.91784984692897	4.25695990176022	1.97073452966662	1.4000971676041	3.22690920434045
ENSORLG00000000092	11.7176961521769	14.4986048909499	12.4794928707232	12.8790130162934	11.1132796467573	11.0187774640088
ENSORLG00000000093	9.84457287689747	7.71095066233337	7.54422491183559	7.0269199791134	7.94411703094256	9.1698093253029
ENSORLG00000000094	4.89574237893579	5.11054482365999	5.11632924303716	5.71123741643551	4.78483133389399	6.88645677293036
ENSORLG00000000095	6.67013028801881	0.990141649064119	1.53052461721603	0.39692171740179	1.47305570855686	3.88153040944719
ENSORLG00000000097	6.67006382425389	1.16775162669651	3.9726099420347	0.824911807317115	3.78299723289911	1.39754757559957
ENSORLG00000000098	9.23649560803237	8.46349683966018	6.66118509336237	5.35650338386334	4.53534208608718	4.485148939485
ENSORLG00000000099	7.2771919357702	6.43339773025693	6.38049088587601	6.83015679175585	5.7788805408685	5.8266554757522
ENSORLG00000000100	5.7638687368917	5.03011998480727	4.91389239001532	4.07149871449925	4.79883032807973	4.72351448157342
ENSORLG00000000101	9.11890788712742	9.4869383606953	9.86003085934396	10.145582080852	9.17878655589744	8.03315776799101
ENSORLG00000000102	6.21111146573109	5.79491713083541	6.44138188276113	5.28465763831986	5.46404901518799	6.83022332970879
ENSORLG00000000103	5.79963346073271	6.06598741250016	7.79697665339173	5.66099503011005	8.13088724944055	7.90971880338128
ENSORLG00000000104	4.70295289196682	4.13698095277476	5.20701969520372	2.34083327866422	3.51086367167399	4.8884728096145
ENSORLG00000000105	8.3979193904041	8.18408210074674	8.18707097417119	8.04551327418803	8.46230182058269	8.27633002713213
ENSORLG00000000106	8.24231059822709	9.48913853510621	9.05742375537265	9.43061691745032	8.71020679036687	8.40618463259707
ENSORLG00000000107	8.02914727530155	6.94099386895156	7.79845716230515	6.57809078049918	6.93489298806408	8.16174106796938
ENSORLG00000000108	8.66161154567994	1.02765752019612	2.10655188304956	0.423842461704256	1.56924369977289	5.21568667847407
ENSORLG00000000109	6.45376695954853	6.56260085552649	7.4883486322118	6.74995370626162	8.06938428562096	7.18852694618622
ENSORLG00000000110	0.707220137279211	0.547874432140633	0.380865549995956	0.793787705684734	0.740583558572264	2.97381742894374
ENSORLG00000000111	9.19172834990754	9.11666055439962	8.90396532417726	9.21198602128236	8.26803516346884	10.7928524147743
ENSORLG00000000112	1.01062685132741	1.281380838785	0	0.612821472643537	0.883350131278761	1.38189889125761
ENSORLG00000000113	9.64566543919596	0.640026329557887	0.564032618839735	0.225618660781817	2.0232953281709	2.82398412490595
