brain	heart	kidney	liver	ovary	testis
ENSGALG00000000276	5.43133742752238	6.01504954168569	5.52645154934445	6.17124789056006	3.68321978168482	4.99837520528839
ENSGALG00000000277	3.57050006326786	4.24355551001018	4.98967093621817	2.52597735744014	2.49946032690805	3.27545266076876
ENSGALG00000000280	5.70583209784695	7.85849924354753	5.90863118321001	3.20665807549716	4.33083859577885	5.11553891181478
ENSGALG00000000284	0.622423633426386	8.22192770444171	8.13442115073469	5.76944246741318	5.78827638575752	3.20651868612797
ENSGALG00000000293	3.30374171415824	3.89491920253549	2.58670088760556	11.7072785595894	3.43789156562722	2.77350687500945
ENSGALG00000000295	2.67616529062226	0.942418007177644	3.35145899182384	0.407450067922932	1.45836378692616	4.88940942844527
ENSGALG00000000296	6.61489897276248	7.30180487570348	7.93547353556537	7.39048782561937	5.33090469282114	7.11597893114882
ENSGALG00000000299	0.990501067611522	1.17896071511476	0.414002963450443	0.192836541098145	3.50772888592891	2.19626116748967
ENSGALG00000000302	2.45440182378111	16.7077088506812	2.50366447133573	0.341706266718098	2.005924958671	1.98661428515467
ENSGALG00000000309	1.24926395696281	3.11186966959516	8.54966716602151	5.45259874249747	3.85274846217852	4.95545826487498
ENSGALG00000000311	3.90127839402155	6.08416710456321	7.03057324240168	4.18064334403199	4.20068475625482	5.7265195518166
ENSGALG00000000313	2.39428076554742	7.8602023564884	0.690279701383475	0.371945729381632	1.22304713787253	1.46733109249943
ENSGALG00000000314	10.4844957814084	3.37085302525479	2.66784195787202	1.1545134262739	6.84281111024158	6.65218915189765
ENSGALG00000000317	9.38962387578113	0.989449532171963	1.11872472370737	0.187839476653928	4.55864830497848	4.02299746875488
ENSGALG00000000318	5.87218122101627	8.64719492616576	7.91700650206426	7.77282984669598	7.91361384036608	6.15991239155221
ENSGALG00000000329	10.0523990748975	8.38117436686568	8.66803481339458	9.13876761563541	7.23435551865478	7.31307191038092
ENSGALG00000000336	8.4313062520622	11.320188351363	7.01898666319473	5.83045292730013	6.67814072611617	6.79373395876061
ENSGALG00000000337	11.0449384031279	3.07814904598259	2.17338560856233	0.939631945504695	4.64877240143234	0.516929039818253
ENSGALG00000000341	0.712476595310965	0.0901943489948183	5.73337288093264	0.103105261890594	0.241158415624888	0.456834635238078
ENSGALG00000000349	9.223084704773	10.6779686435539	8.75271442330451	9.22356238449624	7.32793578746633	10.2799258776774
ENSGALG00000000352	6.63934593455783	9.39517249695749	7.13177899300292	7.53442185434047	5.59971056077698	6.53715071430279
ENSGALG00000000357	1.14518949671291	2.16764045529097	7.93777611059268	4.94292357260429	4.3260035318515	1.64094856333961
ENSGALG00000000362	7.61699271731897	6.47066391404717	4.09807715698713	3.87516675315173	4.25275791272899	3.8397230055619
ENSGALG00000000364	4.04139152576932	3.46367274103579	3.38936351090165	1.35086013497231	4.03925728614886	1.90079200190607
ENSGALG00000000365	0	0.160494540523082	0.0764120343379175	0.0916951823196741	0.106651417759364	1.67452317790154
ENSGALG00000000367	6.84398532922073	1.05853374302481	2.57111441594708	2.0300506882898	3.0738324859371	6.35129303572637
ENSGALG00000000371	6.2521514093706	0.197401687922741	0.797598783135002	4.07864888552107	1.66287858150518	1.42261908113171
ENSGALG00000000374	6.2044798827924	7.04976111841714	6.73216278970663	8.01361391273661	5.66475439445493	4.16060439434917
ENSGALG00000000377	8.5594667697395	9.71804761865252	9.10000277359661	9.02201774730191	7.60055444366199	8.40063713672136
ENSGALG00000000378	3.37901097912355	5.65168857479357	5.99600701200786	6.19605913382053	4.56406922988125	9.11708168606194
ENSGALG00000000379	4.72999392657417	6.13185245418666	5.56846184789875	5.15642086941307	4.65633750450326	2.61258248841478
ENSGALG00000000390	5.96611614935122	6.26823891107172	6.58654162109883	5.77805718429611	5.11548846179682	9.18281582138334
ENSGALG00000000394	9.70032414629204	7.86017548444709	0.271320754978242	0.118841927008248	3.04342309760137	4.23401849759505
ENSGALG00000000396	5.85653427655048	6.88320578444066	6.74285386280592	6.50159542414817	5.70103229079346	8.30716845001262
ENSGALG00000000397	6.6172529896731	6.42287674680517	6.04905603118594	6.31133413950514	5.97884741908112	6.0894645998598
ENSGALG00000000399	4.46506002686898	7.31508565884374	1.13484864533493	9.40970744921044	2.40749598584348	4.51611641354227
