brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000038	4.61748309233765	3.51330920633458	2.91155400765719	0.629097170213617	0	1.16617599036399
ENSCJAG00000000040	7.50069027379991	2.79384681347626	7.92952435844223	7.43108986928468	4.60741002573408	5.52889731881597
ENSCJAG00000000041	3.02071297504716	2.81525685316726	3.1930088475272	2.85169792211872	2.410940978667	0.97671688990663
ENSCJAG00000000042	6.17246046283257	6.85995025884441	8.34712254790614	8.29292046347962	8.29011437982297	6.8676009477011
ENSCJAG00000000043	0.608660397866166	0.945622336276226	4.62753199079052	1.88083560146515	6.23034083699724	4.92421421485631
ENSCJAG00000000044	6.7013925044751	5.85326818472425	5.6422116079843	5.43468011457958	5.90113236482771	4.70167231249435
ENSCJAG00000000045	4.58222548372659	3.99011674161868	4.66279000761796	4.22457166874543	5.19730883085233	4.52632754149853
ENSCJAG00000000048	7.3723133209125	7.70877152517998	7.33435348679424	8.44008732665229	6.00245180095766	5.16070058650225
ENSCJAG00000000049	0.61082733782292	0	2.15023280570882	1.22342577717914	0	0.459095609582086
ENSCJAG00000000050	6.32664299446737	4.43107642593939	5.09819800710947	4.28688578059671	5.24750419964283	2.97251544785699
ENSCJAG00000000052	6.40389244165981	6.02267931372416	6.66248514842234	6.23928387229863	6.62192607726397	6.2536443571336
ENSCJAG00000000054	6.81426251334809	5.96866277350288	6.91876017451579	6.06245599938206	7.10422289363238	5.94473724663693
ENSCJAG00000000056	8.1050085743966	7.31641008507352	7.94007574584954	8.01265147285468	7.53200923059274	5.33732296933656
ENSCJAG00000000058	7.47462230161918	8.5901547827807	9.05389604666797	8.69399001900021	8.70765726477849	7.01457557637972
ENSCJAG00000000059	5.91218846544905	6.34236007991407	6.42558241927759	7.44719388809857	6.48312770073866	5.10485542496974
ENSCJAG00000000060	5.32747422658164	5.87083547681825	5.2686498476596	5.68037778008359	8.3214294592336	4.58944365374657
ENSCJAG00000000061	5.1283222200211	2.05337757221199	4.10852332964425	0.893540572467081	6.96850222395387	3.3732929071278
