brain	heart	kidney	liver	ovary	testis
ENSCAFG00000000029	4.51524734011605	3.13429207577713	2.97557320626867	2.62241401925388	5.39418400647494	7.70150513791562
ENSCAFG00000000030	1.07678267588461	2.00546406484303	0.215716343912833	0.788545334335063	0	0
ENSCAFG00000000031	6.01596639554322	0.943779803849894	1.01509728898567	0.424449888655329	0	3.16470198744661
ENSCAFG00000000032	6.36960521492528	1.57669886921548	1.20479163368894	0.898937176118785	8.70961870968607	1.48136002242547
ENSCAFG00000000033	5.98233572027825	6.98495678466747	7.33056783271045	7.52706833667752	6.31646357551882	7.42223167929274
ENSCAFG00000000034	0	0.0521260827207751	0.35422157935228	0.375276700353116	3.48577514784116	6.83085838070606
ENSCAFG00000000035	0	0.471375692071694	1.23794493744002	0.649308519537552	0	0
ENSCAFG00000000036	5.09606594404467	6.51877138248179	5.4114111498333	6.70616589367953	6.16984337727661	3.83579959129217
ENSCAFG00000000037	2.90063436411821	4.42707456101449	3.07246076433337	3.92605637905648	4.25197487021949	5.1587924117837
ENSCAFG00000000038	1.40501657724789	3.2586712819558	1.53029654658522	3.10614196877513	4.24792801972358	2.17730756362358
ENSCAFG00000000039	7.04984913893644	4.42198785119123	2.38903165506545	1.60236007997642	4.81837148145746	5.13187612033342
ENSCAFG00000000040	2.67392180221064	2.48043182462793	2.3346909029308	3.21337266612446	3.83172044577647	3.22945006759078
ENSCAFG00000000041	0	0	0	0.754655422933812	0	0.194456198746839
ENSCAFG00000000042	0.293651679669093	0.781442005666077	0.59106283626972	1.00084673505571	0	0.186638065320766
ENSCAFG00000000043	5.409972632016	7.43170791992519	5.77518615286928	6.58939363107949	7.85877743762995	5.47399418771953
ENSCAFG00000000044	0	0.196752994316476	0	0.201327717063691	0	0
ENSCAFG00000000045	0.231191608129448	1.13855190773163	0.272810059516065	0.559872796110602	0	0.0665260141343931
ENSCAFG00000000047	3.63154871539314	4.83128854108069	2.8878306864103	3.31808085986806	5.23017169396613	2.34182040528952
ENSCAFG00000000048	0	0.359399024286388	0.631426072181111	0	0	0
ENSCAFG00000000049	1.98453098349956	1.60552206503859	0.496916066734686	1.09450933265525	1.23333707337735	0.118821612048353
ENSCAFG00000000051	0	0	0.0879014580232577	0	0	0.0561483795409537
ENSCAFG00000000052	3.709323891704	1.9849562710689	1.28394623035935	1.28307799110899	3.11879555156555	0.90509946798832
ENSCAFG00000000054	0	2.04852043586502	1.21307973179942	1.2798349299832	0	0.671254688177107
ENSCAFG00000000056	4.36757297276487	1.700189118291	1.96033618064659	0.515131192670933	0	3.21998945185069
ENSCAFG00000000058	2.67672275763903	4.64679140790521	4.08130708690316	3.53016096626394	5.46683414895607	3.65307214486187
