brain	heart	kidney	liver	ovary	testis
ENSXETG00000000190	8.100182125	1.2573543	1.3137951375	0.161757635294118	2.76900925	6.0773625
ENSXETG00000000198	2.1019195	1.09957528571429	2.027941475	1.74918047647059	2.5778485	3.8907105
ENSXETG00000000199	0.4712836375	0.439181428571429	0.36920073375	1.51183955882353	0.1107845175	0.29957
ENSXETG00000000201	3.95974675	2.49189342857143	3.094407	2.78537541176471	3.38191475	3.935689
ENSXETG00000000204	6.09868475	0.618428	1.012657825	0.346226817647059	0.1925770025	1.7884725
ENSXETG00000000210	2.497729375	0.00590315857142857	0.045740555	0.0047161	1.34925295	0.408281825
ENSXETG00000000213	2.24577675	0.428786828571429	0.7341170375	0.630978794705882	0.75074825	0.885896975
ENSXETG00000000215	3.516450375	1.43406001428571	2.20429825	1.86371121764706	5.618374	3.8023595
ENSXETG00000000216	3.51984	2.36839	2.769651375	2.17752240588235	6.50186	3.75789875
ENSXETG00000000217	2.1358224125	0.248531724285714	0.27309766375	0.0565294517647059	2.65540625	2.68367575
ENSXETG00000000221	4.781124875	1.33045815714286	1.4649576875	0.163576017647059	0.52698265	3.176822
ENSXETG00000000222	2.248155125	0.524615357142857	0.819753575	1.23680885294118	2.838505	3.28628525
ENSXETG00000000225	1.036214275	0.138565297142857	0.09226703875	0.0109348641176471	0.0211406825	0.3135188
ENSXETG00000000228	0.12658408	0	1.2243642625	0	4.015923	0.2652068225
ENSXETG00000000229	6.427872375	5.40147185714286	5.8221775	5.299836	6.37737275	7.3848955
ENSXETG00000000231	5.2534065	3.08429985714286	2.61628275	2.26292635294118	3.47995925	2.409286
ENSXETG00000000232	4.7640875	2.88421728571429	3.602671625	2.65445188235294	4.532162	4.502248
ENSXETG00000000233	4.56271375	5.69415457142857	6.87351125	6.32192382352941	8.33285225	6.787791
ENSXETG00000000235	0.433661155	0.129594597142857	0.453611225	0.116318902352941	0.022158205	0.262056575
ENSXETG00000000237	5.654892375	3.813608	3.649842875	3.34368435294118	0.294503	4.59287675
ENSXETG00000000244	5.498747125	0.7648857	0.7037697	0.00135896764705882	0.437611125	3.06484875
ENSXETG00000000246	6.228560375	6.07047785714286	6.647635875	5.17915217647059	7.3202175	6.036633
ENSXETG00000000247	5.014610125	2.88296985714286	3.044593125	2.43619394117647	3.91025625	5.28158925
ENSXETG00000000251	3.301322375	2.43250657142857	4.515536	6.82856570588235	0.896029125	3.91971625
ENSXETG00000000253	1.1990878875	0.8156967	1.44437525	1.72223357058824	7.04189025	4.8032965
ENSXETG00000000254	2.451664	1.45303347142857	1.905830375	1.92459911764706	4.00996075	3.37760525
ENSXETG00000000256	7.256601375	8.52491028571429	7.668404375	6.91271547058824	8.05377025	8.74613525
ENSXETG00000000260	0.715534175	2.10963942857143	1.611788875	0.963063241176471	3.04751075	2.224955
ENSXETG00000000261	5.975193625	0.278321657142857	0.3818531375	0.360044668823529	0.1361366925	3.1545515
ENSXETG00000000264	5.152079625	2.54145485714286	3.6851535	3.29447147058824	5.60755225	5.53869075
ENSXETG00000000265	4.775946625	0.173361261428571	0.37776403375	0.296534109411765	0.4934736	1.91240425
ENSXETG00000000267	1.7339285	0.142788825714286	1.3031958625	0.0592488041176471	8.05088225	6.89351425
ENSXETG00000000274	0.47093804	1.39482985714286	0.9689860375	0.151165689411765	0.185582525	4.032659
ENSXETG00000000279	4.352100125	1.678136	2.939379	1.05823094705882	1.1538075	6.6872275
ENSXETG00000000286	4.290495	5.03586271428571	4.93688	5.62276523529412	5.03413075	3.77777875
ENSXETG00000000287	0.81585875	0.210398114285714	0.903820675	0.697385088235294	6.71530975	5.99020475
ENSXETG00000000289	1.40301695	1.31117821428571	3.0617048875	2.36286164705882	4.3535475	3.0423635
ENSXETG00000000290	6.36542325	5.42989885714286	5.898708125	5.253347	8.8259535	7.28567825
ENSXETG00000000291	1.9936467375	0.283593742857143	0.60799765	0.196434082352941	0	0.561240475
ENSXETG00000000292	3.871694875	2.291896	5.03016625	2.76177070588235	4.13047525	3.7759715
ENSXETG00000000293	2.46497725	3.26152914285714	4.646558375	4.99484029411765	1.71340325	3.55534825
ENSXETG00000000295	2.86060225	8.15112871428571	3.565802875	1.37528817647059	0.82955155	3.2591495
ENSXETG00000000296	4.763194125	3.37383557142857	4.131519375	3.81036952941176	6.86027375	6.84246775
ENSXETG00000000298	4.5169615	2.66199685714286	3.514503125	2.29353423529412	7.775974	4.809761
ENSXETG00000000299	0.3839332	0.0234125757142857	1.2589718	0.758347252941176	4.06851525	3.9366585
ENSXETG00000000300	0.7068964	2.23168828571429	2.900026375	4.34450817647059	0.1799012	5.1619515
ENSXETG00000000301	4.30284	2.84200528571429	2.99913975	2.62183270588235	4.81819325	4.333718
ENSXETG00000000302	2.397179375	2.12770657142857	2.43543475	1.95249358823529	2.192477	3.8173305
ENSXETG00000000304	3.58741175	2.06588142857143	3.229812875	2.152386	5.1882055	4.21204775
ENSXETG00000000305	4.158925125	0.293149271428571	0.4221695375	0.182039438823529	0.1533166475	1.72305825
ENSXETG00000000307	5.592052125	4.093576	4.722286375	4.45109570588235	4.759729	4.56084725
ENSXETG00000000309	0	0.0741516371428571	0	0	0	0.16985795
ENSXETG00000000310	5.72366725	1.83431957142857	2.20012595	1.21637414705882	5.4962965	3.728291
ENSXETG00000000311	2.804458125	1.45742928571429	2.107261875	1.44898934705882	6.12162575	3.25665375
ENSXETG00000000312	0.4589625375	0.207699051428571	0.6144088	0.569908988235294	5.862631	4.51342175
ENSXETG00000000314	0.27327158	0.165994735714286	0.3870384875	3.70420094117647	0.62033105	0.612716475
ENSXETG00000000316	2.2514032625	2.33261542857143	3.051071425	5.17533547058824	0.330506675	3.321112
ENSXETG00000000318	3.91852	3.88972614285714	3.655206875	3.29268129411765	7.175739	6.30131575
ENSXETG00000000320	3.840665625	4.35385757142857	5.33761575	4.697436	5.840963	5.049578
ENSXETG00000000321	11.22713375	7.413736	8.961013	7.23896123529412	8.63666275	9.158002
ENSXETG00000000324	5.157849375	4.295495	5.308977375	5.456211	5.46803075	6.13784975
ENSXETG00000000325	0.13681365625	0.0424469514285714	0.86475252	0.109365113705882	7.42836375	0.45468615
ENSXETG00000000326	5.3107555	2.82518542857143	2.73106075	1.32914423529412	0.4919926	2.0718935
ENSXETG00000000327	1.4627552875	0.224309321428571	0.4173549125	0.408308988235294	0.1130321	0.233495
ENSXETG00000000331	0.069342025	0	0.00781262375	0.00643135470588235	0	0.6012937
ENSXETG00000000332	4.40477675	4.14097942857143	4.023805	3.81624217647059	6.10459175	5.32006825
ENSXETG00000000333	5.423323125	4.798131	5.240538875	4.90664523529412	6.31894975	5.9633445
ENSXETG00000000334	6.326335125	2.44938657142857	4.367531125	3.36946111764706	6.6893575	9.41010775
ENSXETG00000000335	3.833366125	0.149068847142857	4.166461	0.497769711764706	0.51332165	3.50798375
ENSXETG00000000337	5.183844125	0.869941185714286	10.362816875	0.384844723529412	0	3.87335325
ENSXETG00000000338	4.4360725	3.51015785714286	5.57983275	2.89164070588235	5.284995	4.50785875
