brain	heart	kidney	liver	ovary	testis
ENSONIG00000000030	0.522348342857143	0.8925814	1.2134237	0.1538814	0.81561105	0.95504965
ENSONIG00000000031	0.860646228571429	0.6954122	2.61912554875	0.135871503722222	0	1.648982
ENSONIG00000000032	2.36310871428571	1.755131	2.006070875	0.544584771666667	5.834871	3.338816
ENSONIG00000000033	4.458839	3.032841	3.093208715	2.13589565122222	4.75294	5.1416
ENSONIG00000000034	0.1426785	4.244698	0.54184342375	0.0414457216666667	0.45249445	2.660449
ENSONIG00000000035	2.67448714285714	1.321108	1.7076170775	0.864485375166667	5.30939	4.3608995
ENSONIG00000000036	4.59879742857143	2.620725	3.3376489525	3.01934698411111	3.958204	4.364145
ENSONIG00000000037	0.301449321428571	0	0.1942424225	0.0541550044444444	2.848966	2.2165855
ENSONIG00000000038	5.475882	3.21378	1.773415945	0.734618964	2.035654	4.5070855
ENSONIG00000000039	1.62952408571429	0.9745998	1.2683096675	0.601106224333333	3.1436535	3.524236
ENSONIG00000000040	3.13746271428571	2.24957	2.9864093525	1.692893093	1.3578815	6.238213
ENSONIG00000000041	0.3870454	0	0.15386771875	0.0250258477777778	3.1525615	1.634234
ENSONIG00000000042	4.12880571428571	4.042128	4.27417862375	4.07051024277778	6.5860925	5.53747
ENSONIG00000000043	1.20616747142857	0.3005244	0.2949152075	0.314466157222222	0.7655096	2.8454063
ENSONIG00000000044	2.98758828571429	0	0	6.28070429094444	3.472525	6.894667
ENSONIG00000000045	0.163700254285714	0.1055384	0.1494302475	2.05866823027778	0.2665713	1.902103
ENSONIG00000000046	3.43000571428571	0.4729306	0.0126463375	0.0604928961111111	0.37160875	4.253959
ENSONIG00000000047	6.07758642857143	6.647497	7.09619533125	6.46821635138889	6.566233	6.5917335
ENSONIG00000000048	4.73319485714286	3.413025	2.8659666075	4.39893903461111	4.0672355	4.818275
ENSONIG00000000049	5.196422	3.384526	3.40082019375	3.68170851733333	4.550995	4.8816785
ENSONIG00000000050	3.52299	0.869963	2.8032666125	0.672746463	3.600258	4.338787
ENSONIG00000000051	2.59494957142857	0.3908878	0.049264991	0.0566159344444444	0.132507575	2.438069
ENSONIG00000000052	1.13995305714286	0.5812278	1.0054180775	1.12244928811111	0.94468485	2.5857885
ENSONIG00000000053	1.33795422857143	1.740828	1.2979560875	0.658277961277778	0.32711785	2.03901175
ENSONIG00000000054	3.99324542857143	3.339318	3.08972439	2.56548649488889	6.0120425	5.063625
ENSONIG00000000055	7.283754	3.236167	0.04181841625	0.0413195977777778	7.36604	4.0856285
ENSONIG00000000056	4.93640914285714	3.817101	4.08289268	3.62870117072222	4.9309705	5.907908
ENSONIG00000000057	2.776774	1.11047	1.67246416125	1.45456307855556	3.5611095	3.9312325
ENSONIG00000000058	2.60870685714286	3.940392	2.31429768375	4.63400377911111	1.0815956	4.4416255
ENSONIG00000000059	2.407359	1.21867	3.00791981375	0.528674341888889	5.325661	6.18488
ENSONIG00000000060	1.2679076	2.712884	3.19834044375	1.55299483833333	1.4149225	3.99185
ENSONIG00000000061	2.869747	1.482688	1.78575568375	0.986875610666667	4.521479	3.481079
ENSONIG00000000062	6.43337471428571	6.029188	4.5283975125	4.76636378705556	6.152513	5.385922
ENSONIG00000000063	3.28320685714286	1.602708	2.52906917625	1.47679644527778	4.592579	4.0724525
