brain	heart	kidney	liver	ovary	testis
ENSOCUG00000000077	2.59614233333333	3.131703	3.94534318181818	4.906794	1.613829	1.080255
ENSOCUG00000000078	6.05291833333333	1.90464846153846	6.72826427272727	5.9953618	4.734758	3.831431
ENSOCUG00000000079	0	0.0148561438461538	0	0.005338916	0	1.094972
ENSOCUG00000000080	3.313261	2.97886792307692	3.02261127272727	1.664377204	2.382147	3.164062
ENSOCUG00000000081	5.91122433333333	3.49001923076923	5.44419281818182	5.06817404	4.930349	5.38688
ENSOCUG00000000083	1.95164333333333	0.320993107692308	1.05013952727273	0.5573020624	1.39927	0.3161944
ENSOCUG00000000085	5.336518	2.89227761538462	4.52693636363636	4.288235	4.484319	3.46844
ENSOCUG00000000086	5.927959	3.95245323076923	5.38200054545455	4.98395664	4.146647	3.071636
ENSOCUG00000000087	5.35230766666667	0.0388585923076923	1.36596915454545	0.3699745	0.8968221	3.094471
ENSOCUG00000000089	0.111247733333333	0.00932975384615385	0	0	0	0
ENSOCUG00000000090	3.51104866666667	1.09847546153846	3.195445	2.74681772	2.013326	1.293176
ENSOCUG00000000091	2.36702533333333	0.178306792307692	8.30964045454545	8.785948	0.31644	0.9619781
ENSOCUG00000000092	3.837967	4.38221884615385	2.39565827272727	3.63121036	2.497124	2.814269
ENSOCUG00000000093	2.554217	0.984424153846154	2.04954390909091	1.372762476	0.9262522	2.400207
ENSOCUG00000000094	1.646087	1.32779056153846	1.24448841818182	0.801892864	4.275901	1.414753
ENSOCUG00000000095	4.50976866666667	2.15096476923077	3.13797881818182	2.75567804	2.605317	2.966388
ENSOCUG00000000096	0	0	0.0714185363636364	0.039863888	0	0
ENSOCUG00000000097	4.26941633333333	1.49380207692308	2.80548954545455	1.47233712	1.929098	1.748517
ENSOCUG00000000098	0.946125966666667	1.28399360769231	3.98124109090909	3.88159444	2.051842	1.207674
ENSOCUG00000000100	5.422838	3.48321438461538	5.33912	4.11342176	4.496539	4.885096
ENSOCUG00000000101	1.82511566666667	0.970466161538462	3.50553454545455	4.45423972	1.668677	4.470758
ENSOCUG00000000102	2.67194866666667	0.764164623076923	1.79918545454545	2.00446552	1.822534	3.305155
ENSOCUG00000000103	2.852818	0.9182569	2.28807154545455	1.83606884	2.218093	1.917791
ENSOCUG00000000104	1.25285966666667	2.04044353846154	2.61042881818182	1.88697744	2.699634	0.5582216
