brain	heart	kidney	liver	ovary	testis
ENSMUSG00000000215	0.728256655555556	0.413051333333333	0.152264492857143	0.163442528571429	0.0419866	0.88750415
ENSMUSG00000000216	0.344403188888889	0	4.46193971428571	0.0164659804285714	0.103057716666667	0.0178054025
ENSMUSG00000000223	5.25214977777778	0.5031521	0.151065274285714	0.0525442585714286	1.452614	1.65294
ENSMUSG00000000244	0.585688244444444	1.2949937	1.08264484285714	0.383657554285714	1.46058066666667	0.188490735
ENSMUSG00000000247	5.78046388888889	0.233595533333333	0.536722359428571	1.31690275714286	0.113748106666667	3.187746
ENSMUSG00000000248	0.0548217455555556	0.407417866666667	0.0974173285714286	0.117914302857143	0.341993533333333	0.169754305
ENSMUSG00000000253	6.11652911111111	6.934991	6.73060771428571	0.977332271428571	5.34412166666667	2.9664075
ENSMUSG00000000263	2.21522991111111	0.0344385666666667	0.0994136285714286	0.00178015	0.0829789833333333	0.1285662075
ENSMUSG00000000266	4.01695544444444	2.97246466666667	3.346423	1.78618971428571	4.09548433333333	0.874987675
ENSMUSG00000000275	2.218653	4.07924633333333	5.09961057142857	4.76506371428571	5.437797	2.4695605
ENSMUSG00000000276	5.18794911111111	2.58351166666667	1.777086	0.749162042857143	3.115586	2.319984
ENSMUSG00000000278	4.122206	4.33637533333333	6.909653	5.06213957142857	7.64570733333333	4.35137175
ENSMUSG00000000282	4.88039488888889	2.41704533333333	3.91349414285714	2.46902907142857	4.16969	4.88937075
ENSMUSG00000000290	2.317563	3.09415633333333	2.11342471428571	2.00952372857143	3.66404933333333	0.7838204
ENSMUSG00000000295	4.52702122222222	2.64824133333333	3.536008	1.35169242857143	6.32179533333333	3.2388115
ENSMUSG00000000296	5.41561655555556	2.96777866666667	4.70664914285714	3.14934742857143	5.687699	4.44470325
ENSMUSG00000000301	2.71477588888889	2.33949066666667	2.38705714285714	8.44818642857143	3.08357333333333	3.93328625
ENSMUSG00000000303	1.16666385555556	0.286930303333333	6.34352471428571	4.430593	5.24524233333333	0.735136075
ENSMUSG00000000305	4.60772955555556	0.6988256	1.21412988571429	0.410563591428571	1.13694193333333	0.6079417
ENSMUSG00000000308	8.54618566666667	1.61925733333333	5.816453	0.482833214285714	3.230161	0.5522104
ENSMUSG00000000317	1.08065748888889	4.647432	2.61573642857143	0.937314542857143	3.33945033333333	1.510463
ENSMUSG00000000318	1.39436616666667	3.299766	1.7648449	0.5737545	4.66216033333333	1.61263925
ENSMUSG00000000320	1.29532194444444	2.73348966666667	2.46589971428571	0.761524542857143	3.04051133333333	2.67388075
ENSMUSG00000000325	4.92158933333333	3.14583833333333	4.8607	3.15465628571429	3.794829	2.717653
ENSMUSG00000000326	5.71192322222222	6.46348933333333	7.41789042857143	8.47582114285714	4.61815933333333	2.20845975
ENSMUSG00000000339	5.77723255555556	4.36024966666667	5.01869171428571	3.07292942857143	5.41204866666667	5.92678525
ENSMUSG00000000340	3.93873422222222	5.081312	6.23656857142857	5.51378928571429	5.42080533333333	2.4344885
ENSMUSG00000000346	6.933249	7.54266133333333	8.04907814285714	6.56221814285714	7.349475	5.902879
ENSMUSG00000000355	6.68502022222222	6.17172066666667	6.37677385714286	5.87600328571429	6.83550566666667	2.90445675
ENSMUSG00000000359	0.756103033333333	3.48408666666667	2.677362	0.559714771428571	2.77975333333333	1.190553525
ENSMUSG00000000365	0.950282711111111	0.2192147	0.22656566	0.110478424285714	2.32732666666667	7.22416625
ENSMUSG00000000374	5.96614588888889	4.328756	5.08447228571429	3.50955228571429	4.927661	3.561422
ENSMUSG00000000378	5.98778011111111	4.708232	4.50670042857143	3.99305928571429	4.73169733333333	3.7146715
ENSMUSG00000000381	0.0117771333333333	0	0	0	0	0.420173875
ENSMUSG00000000384	5.63844766666667	5.91160866666667	5.94355085714286	5.166269	4.88690833333333	5.390735
ENSMUSG00000000385	0.0495600233333333	0.114320813333333	6.41596485714286	1.59170371428571	3.03586066666667	0.642520375
ENSMUSG00000000386	0.708720211111111	0.9633369	0.771064542857143	0.8402197	1.53159833333333	1.69290675
ENSMUSG00000000392	2.36868066666667	3.15720366666667	0.5613629	0.349855695714286	3.40218466666667	0.1753587375
ENSMUSG00000000394	0.0850857777777778	0	0	0.0112579814285714	0.1545614	0.023846855
ENSMUSG00000000399	7.36497766666667	9.23778266666667	8.20213228571428	6.86191185714286	6.73542266666667	6.6484465
ENSMUSG00000000402	1.83873066666667	0.303689533333333	3.51244228571429	0.100350157142857	3.82089933333333	0.808399525
ENSMUSG00000000409	2.42152522222222	0.964256566666667	1.63543042857143	0.959117171428571	2.513665	2.27992925
ENSMUSG00000000411	0.366677755555556	0.108924	0.405198214285714	0.0533286985714286	0.2197411	7.781892
ENSMUSG00000000416	6.31899666666667	0.8878443	3.05467457142857	0.276712257142857	3.119235	1.23668725
ENSMUSG00000000420	5.212867	5.84577133333333	6.984147	4.594524	6.74495533333333	4.062306
ENSMUSG00000000435	0.0276045744444444	0.01709461	0.00241121714285714	0.00168918142857143	1.29564143333333	0.015950815
ENSMUSG00000000439	4.58500488888889	4.57610433333333	3.89909157142857	2.89057057142857	4.43128133333333	5.61290825
ENSMUSG00000000440	2.41070366666667	4.16502666666667	2.15887857142857	3.260024	5.85020333333333	1.6088715
ENSMUSG00000000441	6.46450455555556	6.58163566666667	6.17786028571429	5.72515857142857	6.998163	5.0082415
ENSMUSG00000000486	3.18637022222222	3.36438866666667	3.87086785714286	1.64270052857143	5.078406	2.161239
ENSMUSG00000000489	4.32081488888889	4.73840066666667	3.97042485714286	0.623125557142857	3.353965	1.063115225
ENSMUSG00000000530	3.87048888888889	5.25112966666667	4.27718014285714	1.71253444285714	4.70575433333333	2.13436325
ENSMUSG00000000531	5.42021466666667	3.40141166666667	2.52259042857143	1.1196978	3.85451833333333	1.119156525
ENSMUSG00000000532	6.16147744444444	2.97593733333333	4.68628442857143	2.82703871428571	3.92080266666667	3.0504845
ENSMUSG00000000538	7.55629955555556	5.94807266666667	6.21389128571429	4.204846	5.548648	3.951236
ENSMUSG00000000544	0.0970135111111111	0	0.149299308571429	0.0633395885714286	0.434142	0.1723623125
ENSMUSG00000000552	6.02282433333333	3.14771	2.535431	3.215809	2.563506	5.60028675
ENSMUSG00000000555	2.12182033333333	4.58667966666667	2.45898857142857	3.19858771428571	4.537442	0.7226017
ENSMUSG00000000560	6.153884	0.336194603333333	0.492231514285714	0.2455313	0.631209933333333	0.568189925
ENSMUSG00000000561	5.876991	5.09582833333333	4.71979471428571	4.47117142857143	6.50873733333333	5.50095225
ENSMUSG00000000562	1.52090104444444	0.9135627	0.771602542857143	0.398271857142857	1.0219528	3.289319
ENSMUSG00000000563	8.24593233333333	10.0283886666667	9.17099585714286	7.94937	8.41038566666667	6.94104925
ENSMUSG00000000567	4.33394922222222	1.896652	0.334850014285714	1.41086862857143	2.315608	2.648307
ENSMUSG00000000568	7.79430611111111	6.152766	6.86822685714286	5.78444014285714	8.89811233333333	7.066237
ENSMUSG00000000579	2.66852733333333	1.64786233333333	2.33978785714286	1.51540271428571	2.09590633333333	3.32718825
ENSMUSG00000000581	5.85349311111111	5.658379	5.94771928571429	5.38938357142857	6.70565166666667	4.50548975
ENSMUSG00000000594	5.21145388888889	4.298418	7.36157614285714	5.60121042857143	8.546612	6.35360825
ENSMUSG00000000600	5.44688544444444	4.51194033333333	4.56878142857143	3.50433271428571	5.947192	4.47545425
ENSMUSG00000000605	6.78336888888889	5.172563	5.57867285714286	4.495785	5.55482033333333	4.739225
ENSMUSG00000000606	0.170101222222222	0.0213204533333333	0.0341072471428571	0.0211743671428571	0	0.6386337
ENSMUSG00000000617	0.132094974444444	0.0481976266666667	0.05458455	0.0130106331428571	0.0580604366666667	0.57250075
ENSMUSG00000000627	4.90638422222222	0.2054774	0.0802441942857143	0.108866014285714	0.197611633333333	0.79311885
ENSMUSG00000000628	2.209572	6.83633633333333	1.38348631428571	1.156376	4.727088	3.92331275
ENSMUSG00000000631	6.97974711111111	5.85884233333333	6.855718	5.23138057142857	5.960344	4.7849275
ENSMUSG00000000632	7.23660033333333	0.685677566666667	0.928355771428571	0.271091392857143	1.44969766666667	2.37894445
ENSMUSG00000000673	0.605561877777778	0.724937866666667	8.07528885714286	9.05620314285714	0.970951666666667	0.2828402025
ENSMUSG00000000682	2.16971466666667	3.94050666666667	4.21671314285714	3.21573242857143	5.26483433333333	1.820978125
ENSMUSG00000000686	1.11863785555556	1.2625405	1.62843314285714	4.40962414285714	2.004097	0.506573975
ENSMUSG00000000690	0.0375150166666667	0.2146081	4.64290757142857	0.18593537	2.87079833333333	0.547261625
ENSMUSG00000000693	2.424554	2.90790533333333	1.90668971428571	0.971176342857143	4.23972566666667	1.1579405
ENSMUSG00000000701	0	0	0	0	0.481129133333333	0.017461625
ENSMUSG00000000706	0.232231988888889	0.01998018	0.0174265828571429	0.00395147142857143	0.123257006666667	0.347926475
ENSMUSG00000000708	4.29646633333333	5.39563666666667	5.14352842857143	5.18684514285714	6.096928	4.9610765
ENSMUSG00000000711	6.87939055555556	5.49142333333333	6.41660271428571	5.69748328571429	6.50035866666667	4.6786715
ENSMUSG00000000724	0.733913077777778	0.557838766666667	0.552388614285714	0.673118571428571	0.595672333333333	0.294142325
