brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000048	4.89432975275	4.580612018	4.5971082	4.48144886666667	3.655856	3.34657814285714
ENSCJAG00000000049	0.236701425	0	1.162018	0.449330733333333	0	0.178715714285714
ENSCJAG00000000050	3.88808708475	1.7657098674	2.5535212	1.30636937333333	2.963752	1.40085185714286
ENSCJAG00000000052	3.970525825	3.0002223154	3.9522536	2.49817573333333	4.242349	4.069034
ENSCJAG00000000054	4.34843677775	3.008645891	4.1890478	2.42101153333333	4.706862	3.78514328571429
ENSCJAG00000000056	5.60728370425	4.2093929876	5.1774622	4.1034232	5.123036	3.20168914285714
ENSCJAG00000000058	4.990189934	5.423582172	6.268723	4.7150374	6.27973	4.81144757142857
ENSCJAG00000000059	3.50260288175	3.2957287408	3.733616	3.5657954	4.109822	2.99119914285714
ENSCJAG00000000060	2.993150491	2.866734475	2.6745742	2.0427074	5.898145	2.82640414285714
ENSCJAG00000000061	2.8226249455	0.63582166	1.85205568	0.110894941333333	4.575579	2.00338642857143
ENSCJAG00000000063	4.42253837425	3.1024529636	3.665575	2.69984895333333	3.852159	1.80671085714286
ENSCJAG00000000064	4.87267664025	4.083129743	4.4484044	3.57582393333333	5.198603	4.35219142857143
ENSCJAG00000000065	0.341785505	1.7471989216	0.0828726	0.00889006	1.213086	2.61293685714286
ENSCJAG00000000066	4.80725346875	6.4336334012	7.4600374	7.0751888	7.733632	4.098083
ENSCJAG00000000068	7.19219956075	7.581782292	7.105264	5.7737332	6.835874	6.05248942857143
ENSCJAG00000000069	9.2950029135	10.457314748	10.33385	9.54876293333333	11.73383	7.41101557142857
ENSCJAG00000000070	0.69781338675	0.0419760056	0.039382566	0.1224044	0	0.462612865714286
ENSCJAG00000000071	5.11582415775	3.5499015718	3.551428	2.47234428666667	4.339933	3.536486
ENSCJAG00000000072	9.6725105695	10.4474093286	10.6152	9.7921218	11.68324	7.71590885714286
ENSCJAG00000000073	8.4946258895	6.1935821272	5.4471504	4.7106046	6.865578	4.33970885714286
ENSCJAG00000000074	2.0932598345	2.1214494712	4.183683	3.27834293333333	4.345148	2.71085085714286
ENSCJAG00000000075	0.0566786315	0	0	0	0	2.33133636285714
ENSCJAG00000000076	3.65818521375	1.820201418	3.1806838	2.64991246666667	4.223922	3.40659771428571
ENSCJAG00000000078	0.199165225	0.6312597236	1.116264	0.63334437	4.115624	4.01099214285714
ENSCJAG00000000080	2.08092251075	1.023072644	1.50157042	0.879079357333333	2.502552	1.697263
ENSCJAG00000000081	3.00007550975	4.3072690188	4.8573166	2.85504953333333	5.924877	3.75797685714286
ENSCJAG00000000082	5.75967090325	5.2001942054	5.6126936	4.1332758	5.822661	5.98929371428571
ENSCJAG00000000083	0.57549764675	1.0077556234	2.10026434	1.28138136666667	4.589793	1.408362
ENSCJAG00000000084	5.12239302125	3.613100374	5.5310618	4.44043153333333	5.329848	4.619792
ENSCJAG00000000085	0.96301799925	0.3440577336	0.9035568	1.13850102	0	1.32367927142857
ENSCJAG00000000086	7.0991513015	1.6057028066	3.2301384	1.99727184666667	3.540724	3.45585314285714
ENSCJAG00000000088	1.32950490925	5.278269947	4.985395	0.870555046666667	4.472137	2.96397485714286
ENSCJAG00000000089	8.24780118575	0.231313934	0.74457402	0.157280032666667	1.127356	1.17073534285714
ENSCJAG00000000090	3.21791073025	2.400705654	2.8078084	2.60027909333333	4.072767	1.80817671428571
ENSCJAG00000000091	0.478354242	0.1646910888	0.15442442	0.0291948266666667	0.84525	0.1342939
ENSCJAG00000000092	2.916653988	3.9196093774	4.0446874	2.93389406666667	5.367821	3.90093857142857
ENSCJAG00000000093	0.28931572	0	0	0	0	0.639904
ENSCJAG00000000094	0.95988468475	0.0554157606	0.291929786	0.138724278	0.9581404	4.35816542857143
ENSCJAG00000000095	1.555581128	0.4739166608	1.25288014	0.39698198	0.7985499	1.00548354285714
ENSCJAG00000000097	3.8258605415	0.09087892	0.17083618	0.00310637	0	0.229759771428571
