brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000065	0.285033378205128	0.15335819	0.252414904102564	0.130043723	0.312962345	0.795349295
ENSRNOG00000000066	5.49255702564103	4.26537856756757	4.87777653846154	3.767348725	4.4317835	5.300351
ENSRNOG00000000068	6.06001212820513	6.57868551351351	7.10950902564103	6.8244768	5.6634935	4.7349618
ENSRNOG00000000070	3.28441844102564	2.46547338378378	3.05235330769231	2.06589108	2.4174425	3.9052178
ENSRNOG00000000073	5.39711569230769	4.649056	5.41340235897436	6.2515843	4.816621	4.89393945
ENSRNOG00000000075	5.41109884615385	3.65055110810811	4.19867702564103	3.033140175	3.85247725	4.967272
ENSRNOG00000000081	3.16685558974359	5.63506027027027	4.04054456410256	4.926547175	5.32048175	3.51146764
ENSRNOG00000000082	5.42419046153846	6.83619610810811	4.97408876923077	3.4692564	4.154404	4.61729125
ENSRNOG00000000091	2.95521146153846	2.8526531	1.49995088717949	0.76997035	2.6716885	1.418311935
ENSRNOG00000000095	5.27295143589744	3.91412554054054	5.26375464102564	5.09941775	4.967147	4.7975695
ENSRNOG00000000096	3.15655474358974	2.01536256756757	9.29163812820513	5.514634975	2.74871475	2.7084645
ENSRNOG00000000097	1.90745332820513	2.19580892432432	2.60840102564103	0.7666725475	1.29002565	2.124399525
ENSRNOG00000000098	6.48415538461538	6.05510021621622	5.63269582051282	4.849418475	5.5894545	4.88990955
ENSRNOG00000000104	5.07210787179487	4.22358456756757	4.56217587179487	3.924579075	4.466988	5.40756595
ENSRNOG00000000105	9.30559012820513	2.69433374324324	3.67391766666667	1.6132181775	3.30725675	2.30766025
ENSRNOG00000000108	5.62844453846154	5.09683291891892	6.75993938461538	5.725482025	6.55336875	4.7607582
ENSRNOG00000000109	0.381439715384615	0.022208272972973	0	0.054385245	0	0
ENSRNOG00000000111	5.47211712820513	3.38532278378378	5.331007	2.12551495	4.601329	5.1166569
ENSRNOG00000000112	4.26799533333333	3.16035064864865	3.94284533333333	2.7749877	3.92805825	3.5086335
ENSRNOG00000000113	3.98930107692308	2.33797003513514	2.69931984615385	2.1448805	2.65155575	2.19379754
ENSRNOG00000000121	2.73229269230769	2.73800532432432	3.15147846153846	2.032922475	3.33361925	3.50251135
ENSRNOG00000000122	4.47039925641026	5.74491545945946	7.45200215384615	7.543473775	6.06583675	5.3689011
ENSRNOG00000000123	4.92937894871795	3.45164605405405	3.67314630769231	2.50430705	4.05882425	6.8778472
ENSRNOG00000000124	0.0838075897435897	0	0	0	0	0.4487489
ENSRNOG00000000127	6.48043569230769	5.61117927027027	6.14351264102564	5.1695068	4.87303475	6.95262705
ENSRNOG00000000129	6.11411117948718	2.39044781081081	0.395651802564103	0.08157508225	1.19156905	1.222087985
ENSRNOG00000000130	5.48364953846154	4.39827689189189	3.25121966666667	2.588603975	3.46917925	3.28530965
ENSRNOG00000000133	6.68078169230769	5.39197648648649	6.18551579487179	5.6469231	6.29187175	5.32388815
ENSRNOG00000000137	1.74932263589744	1.70279848378378	2.34236041282051	2.382495275	3.04214775	2.5330011
ENSRNOG00000000138	1.06685983589744	0.431118135135135	2.77993174358974	0.11791674175	0.334332975	0.978401405
ENSRNOG00000000142	5.53810269230769	4.16725775675676	5.77342179487179	1.3754185575	5.68171625	3.39094376
ENSRNOG00000000145	6.09976828205128	4.05388302702703	4.7902558974359	1.58330864	3.73186725	5.1391905
ENSRNOG00000000150	5.15658733333333	3.973917	4.91944064102564	4.426197675	4.90650275	4.8302322
ENSRNOG00000000151	4.25508894871795	4.07653189189189	4.73832676923077	3.7832557	4.05383375	2.463531085
ENSRNOG00000000155	5.58351130769231	4.65496597297297	5.00570902564103	4.169359275	4.24158775	5.04851775
ENSRNOG00000000156	1.61261107179487	1.73039112702703	1.03851268974359	1.0363958525	2.470927	1.244972915
ENSRNOG00000000157	6.38382323076923	5.12074081081081	5.66671051282051	4.91734685	5.325906	5.3157397
ENSRNOG00000000158	6.29758446153846	3.63957816756757	6.77276864102564	10.041262575	4.648755	4.19780165
ENSRNOG00000000161	5.54553007692308	4.20772129459459	5.07037551282051	3.761868275	3.54101225	3.37777454
ENSRNOG00000000164	7.29788556410256	6.96779086486486	8.45804133333333	8.44976415	7.533803	6.6969677
ENSRNOG00000000165	0.673107856410256	1.38068577027027	1.46014620769231	4.808715275	1.9608995	0.9021730365
ENSRNOG00000000166	3.46976251282051	2.44511375675676	3.04956397435897	2.440834875	3.52528775	2.191382075
ENSRNOG00000000167	4.22019117948718	5.94510956756757	3.81046304102564	3.9827588425	3.0231005	4.52033045
ENSRNOG00000000168	6.74623697435897	3.74962202702703	10.2803161282051	3.6105126	4.86254375	5.978299
ENSRNOG00000000169	2.42062902564103	2.4446452972973	2.37847541025641	1.475542255	2.7383035	2.36322567
ENSRNOG00000000170	5.92152717948718	4.06582575675676	5.21273974358974	4.011910125	4.004675	5.81211485
