brain	heart	kidney	liver	ovary	testis
ENSGALG00000000201	2.634312	2.20460344444444	3.35676	2.73243431404959	3.00190188888889	2.4729411
ENSGALG00000000208	3.19999790909091	2.08249084722222	3.27170109375	1.87871026694215	3.34746846111111	3.49128084615385
ENSGALG00000000209	8.19749831063636	5.33050405555556	6.2213080625	4.59295055371901	3.94205133333333	3.48970703846154
ENSGALG00000000215	2.54767609090909	1.51495448333333	3.44325078125	2.16199403801653	2.92185527777778	3.15369146153846
ENSGALG00000000217	5.52212136363636	0.161306577222222	0.268640520625	0.0783734060330579	0.641477794444444	0.419701295384615
ENSGALG00000000218	4.57005481818182	4.07684786111111	5.4474105	5.3580497768595	4.09637877777778	4.52498834615385
ENSGALG00000000220	4.89883307518182	2.90537783333333	3.8003335	2.55570363636364	2.65783781666667	5.26293161538462
ENSGALG00000000223	4.52886136363636	5.39362316666667	6.21865578125	6.23649596694215	4.72533811111111	6.51907892307692
ENSGALG00000000225	0.8144223	1.57006636944444	2.295780565625	1.45152114297521	1.67996694444444	1.14114650769231
ENSGALG00000000226	3.38903118181818	0.802988241666667	2.542116796875	0.715750914876033	2.2895895	2.63914876923077
ENSGALG00000000227	7.81441854545455	4.51760525	4.6931033125	3.00607907520661	4.42499411111111	4.71830092307692
ENSGALG00000000233	2.90505418181818	2.41080744444444	3.20995096875	2.26343868595041	2.85062833333333	3.85886476923077
ENSGALG00000000234	2.23802563636364	2.12257938611111	4.719984125	2.64959521818182	2.27034877222222	3.89144453846154
ENSGALG00000000235	5.70080027272727	5.17767919444444	5.6771754375	4.74275014876033	5.39672894444444	4.13539011538462
ENSGALG00000000239	0.227010694545455	0.0683431016666667	0.1831521134375	0.115873487190083	0.616462905555555	3.50377665384615
ENSGALG00000000241	5.31817234127273	1.90912579722222	3.65584384375	4.73489437190083	1.82447826666667	2.16339976153846
ENSGALG00000000242	0.205051136363636	1.92595153611111	0.4301161053125	0.557581978438016	1.81199282777778	3.24458826923077
ENSGALG00000000243	2.22915445454545	2.64799238611111	3.4551741875	2.86265611570248	3.77759655555556	4.08962257692308
ENSGALG00000000244	6.30047236363636	4.10525344444444	1.5750663625	1.0007748785124	2.81880311111111	4.34175184615385
ENSGALG00000000247	3.31098854545455	3.06644261111111	4.022823	3.32919611570248	2.93022494444444	3.75282511538462
ENSGALG00000000249	0.949374772727273	0.974048766666667	2.479765875	1.37702624628099	1.90080442222222	2.03864521153846
ENSGALG00000000251	0.861434318181818	0.857809958333333	1.679328053125	1.0042739338843	1.23347122222222	1.12718280769231
ENSGALG00000000253	3.92688956363636	3.46485259722222	4.3348394	3.69757578677686	2.81332622222222	3.71802021153846
ENSGALG00000000255	2.782341122	1.96465783611111	4.275040809375	4.5115246322314	2.41812555555556	2.46038513076923
ENSGALG00000000259	5.404558	4.59807527777778	5.0759823125	4.60482148760331	4.68621311111111	5.13788992307692
ENSGALG00000000264	4.62161963636364	2.83973175	4.2677298125	2.93288010743802	3.34313544444444	5.25201423076923
ENSGALG00000000273	2.87898763636364	2.31139853888889	4.003141584375	2.36775214710744	2.22795758333333	2.30892113461538
ENSGALG00000000274	1.12533247272727	0.0111954811111111	0.0241946525	0.175165849173554	0.0233027183333333	0.488198469230769
ENSGALG00000000275	3.27309134545455	3.42152633333333	4.396913125	3.50830398347107	3.86382866666667	4.37353307692308
ENSGALG00000000276	3.14810881818182	2.22624301666667	3.110282696875	2.8455836107438	1.94441006666667	2.53813057692308
ENSGALG00000000277	1.55641372727273	1.32812545277778	2.75409715	0.672923076033058	1.33861189444444	1.69049207692308
ENSGALG00000000280	3.05205254545455	3.75490311111111	3.407890125	0.998532391735537	2.47028466666667	2.59370219230769
ENSGALG00000000284	0.248596157272727	4.16144669444444	5.6772773125	2.61556985123967	3.91086016666667	1.15862071153846
ENSGALG00000000293	1.36814891818182	0.942536725	0.859390928125	8.44793799338843	1.63237772222222	0.903957557692308
ENSGALG00000000295	0.9196327	0.115811161944444	1.465398090625	0.0477352414049587	0.416066787777778	2.47805784615385
ENSGALG00000000296	4.29805860963636	3.26991830555556	5.38562253125	3.96743871900826	3.3170225	4.44451934615385
ENSGALG00000000299	0.203677972727273	0.146293315833333	0.084504743125	0.0500686932231405	2.18006378111111	0.684176315384615
ENSGALG00000000302	0.987032027272727	12.4927065555556	1.0849725384375	0.0914751798347107	1.00569948333333	0.627809734615385
ENSGALG00000000309	0.466103435454545	0.668366652777778	6.034939	2.34049597024793	2.2279454	2.45285395
ENSGALG00000000311	1.88628163636364	2.31737454166667	4.46216878125	1.31216048115702	2.42315673333333	3.06578073076923
ENSGALG00000000313	0.773430881818182	4.11145431111111	0.1531980271875	0.113795892975207	0.347693516666667	0.373066826923077
ENSGALG00000000314	7.660351	0.79249045	1.0270434	0.235364523057851	4.82211938888889	3.98823303846154
ENSGALG00000000317	6.57207809090909	0.134885032777778	0.2640976025	0.0295364519834711	2.94289954444444	1.70088080769231
ENSGALG00000000318	3.21599380909091	4.50248988888889	5.382872625	4.37324061983471	5.91285655555556	3.54066030769231
ENSGALG00000000329	7.23076463636364	4.24689397222222	6.1475944375	5.73826339669422	5.65635547222222	4.44961034615385
ENSGALG00000000336	5.62288881818182	7.11560058333333	4.4480275625	2.54286934710744	4.63492438888889	4.12674173076923
ENSGALG00000000337	8.22168018181818	0.960498780555556	1.093835484375	0.373220585123967	2.932561	0.249841269230769
ENSGALG00000000341	0.240800154545455	0.0169010138888889	3.75026859375	0.0172722223140496	0.0409745833333333	0.118007842692308
ENSGALG00000000349	6.40429481818182	6.47883483333333	6.23622275	5.79452488429752	5.49081516666667	7.46950792307692
ENSGALG00000000352	3.93128609090909	5.21920233333333	4.5724288125	4.10529859504132	3.70765794444444	3.82655923076923
ENSGALG00000000357	0.337005920909091	0.299884620833333	5.39228903125	1.84121014793388	2.50562193333333	0.415347223076923
ENSGALG00000000362	4.82177036363636	2.54500722222222	1.81594261875	1.25984804545455	2.24334522222222	1.52470120769231
ENSGALG00000000364	1.919448	0.829408336111111	1.541305903125	0.371432623801653	2.14630436666667	0.729336657692308
ENSGALG00000000365	0	0.0122091258333333	0.0183890825	0.0105179836363636	0.0173283238888889	0.445360646153846
ENSGALG00000000367	4.12346345454545	0.151334558888889	0.815995178125	0.387688192975207	1.52903136111111	3.70072561538462
ENSGALG00000000371	3.931411	0.0175585766666667	0.3567294890625	1.3519809938843	0.974934366666667	0.387421023076923
ENSGALG00000000374	3.46705618181818	3.02934263888889	4.267071125	4.57795471900826	3.58907883333333	1.84979526538462
ENSGALG00000000377	5.75260227272727	5.53527555555556	6.60280971875	5.59072919834711	5.58364794444444	5.69151415384615
ENSGALG00000000378	1.40298154545455	2.08103200833333	3.635177875	2.87635202479339	2.66261111111111	6.40232926923077
ENSGALG00000000379	2.58493354772727	2.27554305555556	3.12110121875	2.00176136942149	2.62360688888889	0.814623392307692
ENSGALG00000000390	3.65409472727273	2.37769236111111	4.02461071875	2.51698598760331	3.242605	6.20746026923077
ENSGALG00000000394	6.882854	3.77317058333333	0.0339786084375	0.0123971605785124	1.78367187	1.89238828846154
ENSGALG00000000396	3.16175081818182	2.90944488888889	4.2532075625	3.13375647107438	3.80054772222222	5.60977253846154
ENSGALG00000000397	3.89440363636364	2.48739505555556	3.55785025	2.95808352892562	4.18239644444444	3.46737203846154
ENSGALG00000000399	2.26983372727273	3.31626636111111	0.2671208065625	6.06192462809917	0.947690777777778	2.09350294615385
ENSGALG00000000400	4.41498245454545	0.717534527777778	1.262277703125	0.765765297768595	1.13307215555556	0.775826815384615
ENSGALG00000000401	1.94552490909091	1.12515316944444	1.92989311875	1.21925013305785	1.60716771666667	3.30316423076923
ENSGALG00000000402	2.49081009090909	2.703264	3.024914875	2.3236386214876	2.96351916666667	4.57103192307692
ENSGALG00000000404	5.09040363636364	4.71378013888889	5.84385184375	5.11499914876033	4.71177677777778	6.37030173076923
ENSGALG00000000406	0.270969618181818	0.338325157222222	0.2795701915625	0.0700723066942149	0.132390622222222	1.04031840384615
ENSGALG00000000407	1.54321609090909	1.92442550555556	0.588620834375	0.311046371652893	0.503250751666667	1.00892841538462
ENSGALG00000000408	5.10970618181818	4.14681233333333	4.79518396875	4.35592852892562	4.76719922222222	3.72657211538462
ENSGALG00000000409	5.61153818181818	5.37061083333333	5.39605534375	4.76104053719008	5.67404666666667	6.77262238461539
ENSGALG00000000410	5.93004560427273	4.1093625	5.5381094375	4.52523470247934	4.72318122222222	5.1060865
ENSGALG00000000417	1.42084142727273	1.63923836388889	5.75573715625	1.09168131157025	1.82556961111111	0.829222984615385
ENSGALG00000000419	6.04345618181818	6.08870372222222	6.2866570625	5.52993044628099	5.54470194444444	5.76005430769231
ENSGALG00000000424	2.55712081818182	3.55203038888889	4.85141534375	4.50770090909091	4.31095572222222	3.66394642307692
ENSGALG00000000428	7.60903272727273	8.12870694444444	7.64520546875	7.23682933884298	6.32852677777778	7.09972392307692
ENSGALG00000000430	2.60146772727273	2.49738366388889	3.3975568125	3.19228408264463	2.20300497777778	3.94399473076923
ENSGALG00000000433	6.84457908872727	4.71887044444444	4.111637625	3.46999341900826	2.69223527777778	5.78599153846154
ENSGALG00000000436	1.95999309090909	1.31015621111111	1.77071704002679	2.11327528619008	2.45574205555556	1.16576303846154
ENSGALG00000000437	0	0.0333784219444444	0.0239523371875	0.0322876612396694	0.135524936111111	2.91981534615385
ENSGALG00000000438	2.64620208618182	1.01222361444444	2.967138190625	3.21021700495868	2.659498	3.16890634615385
ENSGALG00000000441	0.421286735454545	0.0393659172222222	0.0095400575	0.0245244384297521	0.57751946	0.983991046153846
ENSGALG00000000442	4.99500281818182	1.38228556111111	1.15690600625	0.47993435553719	2.63835827777778	0.843218926923077
ENSGALG00000000451	0.424478909090909	0.198132366666667	1.52333280625	0.152453046280992	3.25367591111111	6.65035576923077
ENSGALG00000000452	1.76098209090909	2.22081416666667	3.48218896875	2.94642194214876	2.91754827777778	2.04656600384615
ENSGALG00000000456	5.65872818181818	6.32708722222222	6.1449646875	6.17641530578512	5.50967355555556	7.00921515384615
ENSGALG00000000458	0.322012572727273	0.0937080491666667	0.703663335	0.153503125206612	0.691419501666667	0.976439738461538
ENSGALG00000000461	2.94587358409091	3.22707861111111	3.8567314375	2.41903565371901	3.540112	2.6938415
ENSGALG00000000466	0.930515054545455	1.0430898	2.09966753125	1.53792386942149	1.55743536111111	0.903507857692308
ENSGALG00000000469	0.329636990909091	0.00390777611111111	0.0196014375	0.017396787768595	0.0536379166666667	0.0806493938461538
ENSGALG00000000470	3.2007364	2.58593138888889	4.14920178125	3.07568422561983	3.93059033333333	2.9688515
ENSGALG00000000474	8.73619690909091	9.18639477777778	9.4658446875	9.12483423140496	8.68895116666667	8.41464880769231
ENSGALG00000000476	4.670169	0.590695497222222	0.845011403125	0.874130191900826	0.965627788888889	0.535814296153846
ENSGALG00000000477	0.118688442727273	0.0713599111111111	0.167056250625	0.0806066172727273	0.447391233333333	2.24303419230769
ENSGALG00000000478	4.89944409090909	0.794266073333333	2.51335728125	0.505481369504132	1.63451042777778	1.75394671538462
ENSGALG00000000483	1.35048620909091	0.0463977513888889	0.55340508125	0.056343028677686	0.229923355555556	1.27564373846154
ENSGALG00000000497	0.0998557636363636	0.320524230555556	1.194305340625	0.44232281322314	0.962280738888889	0.735478269230769
ENSGALG00000000498	2.43694969045455	4.24845777777778	5.174287	0.644034709917355	2.49657055555556	1.54336059230769
ENSGALG00000000504	0.568279454545455	0.527046716666667	1.20760485625	1.34120753636364	2.06752533888889	1.70383936538462
ENSGALG00000000505	1.74967889090909	4.09758972222222	0.1906584625	0.0975154873553719	0.685407927777778	0.399195223076923
ENSGALG00000000507	5.61314818181818	0.214054877222222	0.44991217875	0.199062283719008	1.19865293333333	0.335082242307692
ENSGALG00000000510	3.32110382727273	2.58049016666667	3.381158896875	2.53974950082645	3.290864	3.11705911923077
ENSGALG00000000511	4.60417245454545	3.72072047222222	4.70519734375	3.71686857024793	4.71873166666667	4.15247276923077
ENSGALG00000000513	2.91629909090909	2.51078526111111	3.55154196875	2.89263846280992	3.19468577777778	3.34596534615385
ENSGALG00000000516	1.52399654545455	0.436683081944444	1.141496103125	1.30378252066116	2.01184991666667	2.95948884615385
ENSGALG00000000518	4.97101872727273	2.94307405555556	3.43806703125	2.93560005785124	3.68020244444444	4.14753815384615
ENSGALG00000000521	5.08196818181818	0.247440973888889	1.56854426875	3.39747684214876	0.983866283333333	0.236603775769231
ENSGALG00000000523	3.05067445454545	2.82560294444444	4.72688375	3.50583536115702	4.12520961111111	2.74296280769231
ENSGALG00000000525	2.68761172727273	2.8303554	3.96209625	2.33966555950413	3.40728761111111	4.18599669230769
ENSGALG00000000528	3.990884	2.13865700555556	3.3649734375	2.62797147933884	3.74469711111111	6.21618865384615
ENSGALG00000000529	4.08558572727273	3.43850508333333	3.59368621875	2.9014912231405	4.11987844444444	3.43400307692308
ENSGALG00000000533	6.17492627272727	6.32846666666667	6.8797465	6.00223304958678	6.21442655555556	7.05452657692308
ENSGALG00000000535	3.84312118181818	2.2299325	3.65341675	4.03805488429752	3.39549094444444	3.66080130769231
ENSGALG00000000538	4.31915272727273	3.57091080555556	4.3514574375	3.50722478512397	4.34190888888889	7.05435073076923
ENSGALG00000000540	4.11427190909091	3.34815816666667	4.18235665625	2.54339339669421	4.101888	7.60217580769231
ENSGALG00000000541	5.02602945454545	5.03137113888889	5.677983125	5.06514049586777	4.71655633333333	4.86918957692308
ENSGALG00000000542	5.66568672727273	6.37602372222222	6.91813828125	6.67684803305785	6.76950016666667	6.65213546153846
ENSGALG00000000544	0.428991181818182	0.531868226944444	1.34942818125	0.864233436363636	1.03316586222222	1.67569128846154
ENSGALG00000000545	0.102489409090909	0.0176362072222222	1.44922429375	1.60519979504132	1.32843155444444	0.269733246153846
ENSGALG00000000549	1.80511972727273	4.46614916666667	4.16518040625	3.79368129752066	2.496521	2.84653731538462
ENSGALG00000000550	4.42904809090909	3.80405552777778	4.37854665625	3.74984820661157	4.08453916666667	5.95634665384615
ENSGALG00000000551	3.59128327272727	2.55033494444444	4.5860335625	4.41231927272727	3.69064377777778	4.64788773076923
ENSGALG00000000556	0.198574136363636	0.0803314486111111	0.664920578125	0.472125903471074	0.22922155	0.281202823076923
ENSGALG00000000557	3.340007	0.490747702777778	1.02275093125	4.62401942561984	1.44202338888889	5.24541642307692
ENSGALG00000000558	3.98630645454545	4.64585144444444	2.064815378125	1.39266297768595	1.83047874444444	1.31844393076923
ENSGALG00000000560	0.856017872727273	2.79055038888889	3.26272460625	2.12196006942149	1.81586200555556	2.53307054615385
ENSGALG00000000564	4.76504227272727	3.97174694444444	5.52383728125	4.82708538016529	4.01914033333333	4.27062938461538
ENSGALG00000000568	0.488236290909091	0.0285604094444444	0.181723095625	0.025756452892562	1.81864222277778	0.589460907692308
ENSGALG00000000573	2.46694	1.79213428333333	3.1313230625	2.59170688181818	1.79709433333333	2.83835896153846
ENSGALG00000000576	1.127034	1.44219538611111	2.0789875625	1.55045509256198	2.00250911111111	3.25812842692308
ENSGALG00000000577	4.96896381818182	4.09294155555556	5.39109525	4.74401247933884	4.94660072222222	6.76749788461539
ENSGALG00000000579	5.132751	6.99426661111111	6.95349053125	5.52622638842975	7.24714088888889	6.44000484615385
ENSGALG00000000581	4.706894	3.88530741666667	4.80675915625	3.78888632231405	4.31903716666667	4.50701446153846
ENSGALG00000000583	1.96033818181818	2.05511823611111	2.39855690625	1.86700375123967	2.1922115	0.922383734615385
ENSGALG00000000584	1.53344627272727	0.739483741666667	1.1513372375	1.11960457520661	1.07039791666667	0.877434538461539
ENSGALG00000000585	5.50550854545455	0.650964017222222	1.972305396875	3.89625203057851	2.14393912777778	6.74034853846154
ENSGALG00000000589	1.04944156363636	1.28982731388889	2.43812284375	1.82637426280992	1.76091602222222	1.07956666538462
ENSGALG00000000593	0.232444063636364	0.0589942389859759	0.15838318825	0.0398828628099174	0.367650227006728	1.08573512307692
ENSGALG00000000596	4.36341916363636	3.71141830555556	4.7415774375	4.00815490909091	4.17824533333333	5.12937826923077
ENSGALG00000000599	3.57209063636364	2.96376586111111	3.68253003125	3.46554980165289	3.482275	4.97591592307692
ENSGALG00000000603	3.84579763636364	3.24691925	4.0917976875	3.36669443801653	3.82982805555556	4.26037853846154
ENSGALG00000000604	3.73018809090909	0.406538052777778	0.66668875	0.140391446280992	0.959850733333333	0.297650942307692
ENSGALG00000000606	6.33043036363636	4.55284180555556	4.2577569375	3.88844491735537	3.91681811111111	4.32404030769231
ENSGALG00000000607	6.59093109090909	0.644916991666667	0.746441246875	0.383162509421488	1.70330494444444	1.39148022307692
ENSGALG00000000608	1.67755421818182	1.02129007777778	7.00135315625	5.65247409834711	5.01185472222222	2.99933319230769
ENSGALG00000000611	3.695023	3.54892133333333	4.4035355625	3.79439212396694	3.90313738888889	3.35331703846154
ENSGALG00000000613	7.74571318181818	5.33928513888889	6.5987475625	5.90018299173554	6.24449255555556	5.84058719230769
ENSGALG00000000615	3.52936272727273	3.73398338888889	3.86995525	3.2902265785124	4.45398788888889	4.09460988461538
ENSGALG00000000616	0.576788945454545	0.563735675555556	5.15217790625	2.51709256115702	3.35368572222222	0.573514230769231
ENSGALG00000000618	5.29944909090909	3.38773494444444	3.9088888125	3.02118730578512	4.323302	4.4020535
ENSGALG00000000619	2.24007036363636	0.418412888055556	1.933127740625	4.38954662479339	1.97238306666667	0.396069203846154
ENSGALG00000000621	3.18776781818182	4.83438019444444	4.0150980625	2.88653843884298	3.67287805555556	1.52344830384615
ENSGALG00000000625	7.66949636363636	2.652687	2.93958309375	2.01760177520661	3.64880094444444	8.77304269230769
ENSGALG00000000627	4.12881627272727	4.31872272222222	5.18516540625	4.57748252892562	5.02625655555556	4.72969153846154
ENSGALG00000000629	5.62111654545455	7.42278888888889	5.98848125	6.09826209090909	5.43729111111111	6.52012023076923
ENSGALG00000000630	0.991771018181818	0.0223686294444444	0.0523518084375	0.00864306975206612	0.0998717383333333	1.17097456153846
ENSGALG00000000632	1.01988428181818	0.990470744444444	1.57704626875	1.2444078768595	3.06821592777778	3.02537938461538
ENSGALG00000000636	3.862791	3.65249505555556	4.9742398125	4.22801110743802	4.12589672222222	5.56183180769231
ENSGALG00000000637	2.56562381818182	2.27216188888889	3.15185678125	2.39215708264463	3.20605966666667	2.49382584615385
ENSGALG00000000638	3.09366790909091	2.22823180555556	2.6428464375	2.64560775206612	3.2822525	4.62268715384615
ENSGALG00000000639	5.22574918181818	0.1645447	0.970306103125	0.177667011322314	0.831363118333333	0.3647248
ENSGALG00000000643	3.09280809090909	2.20754622222222	4.02452271875	2.55183681570248	2.80066988888889	2.62856323076923
ENSGALG00000000645	0.608156654545455	0.550377106944444	1.51972755625	0.397704616033058	1.37974148333333	0.339475661538462
ENSGALG00000000650	4.10597727272727	4.69559908333333	4.7609100625	4.93741458677686	4.87968683333333	5.02794238461538
ENSGALG00000000652	6.62386881818182	4.43474244444444	3.81694078125	2.29381655041322	3.63003372222222	6.55604957692308
ENSGALG00000000653	4.77394681818182	0.223002354722222	0.0297066168125	0.0250330174545455	0.338878853888889	0.584705053846154
ENSGALG00000000654	0.307832481818182	0.2736518975	0.509003184375	0.192106648842975	0.736885055555556	0.579642626923077
ENSGALG00000000657	3.79260772727273	3.03710055555556	3.926005	3.3627235785124	4.36956005555556	4.18937419230769
ENSGALG00000000660	5.64402127272727	5.658126	6.2739753125	6.01809148760331	5.84925355555556	5.499485
ENSGALG00000000667	1.10855031818182	0.529997613888889	2.117400084375	0.544158609256198	3.34255123888889	0.562922815384615
ENSGALG00000000668	5.122717	3.98123072222222	4.7944270625	4.00320892561983	4.58944072222222	3.50384311538462
ENSGALG00000000669	3.98216781818182	3.45929488888889	3.97603109375	3.57552942975207	3.24362883333333	4.88229234615385
ENSGALG00000000672	3.78563827272727	3.44680913888889	3.95110059375	2.8107444214876	3.43620805555556	3.21837761538462
ENSGALG00000000674	5.13574015790909	2.16586816944444	4.36436584375	3.47751596694215	3.0645615	2.92637607692308
ENSGALG00000000678	4.03400436363636	3.18122294444444	5.7593713125	6.07799026446281	5.38300138888889	2.81524623076923
ENSGALG00000000681	4.87265645454545	1.14029443055556	3.56374971875	1.05826486528926	3.22193608888889	3.35537773076923
ENSGALG00000000684	3.50224218181818	1.16673430555556	2.6317850625	1.36873200909091	2.41073595	1.58777705
ENSGALG00000000685	3.482708	3.04986777777778	4.022481375	2.76360369421488	2.9067505	3.08385626923077
ENSGALG00000000690	1.88762827272727	0.0356192561111111	0.1696364528125	0.0114190974380165	0.328022304444444	0.9180051
ENSGALG00000000692	3.219292	1.12834878888889	3.872212403125	3.05696505206612	2.37470927777778	0.9381226
ENSGALG00000000693	3.25676418181818	3.31283583333333	4.0812515625	3.80845761983471	4.52128144444444	6.01128815384615
ENSGALG00000000695	4.34380327272727	1.86524107222222	4.22351465625	1.64765279008264	2.36140783333333	1.27726412692308
ENSGALG00000000699	3.57344318181818	2.77447334444444	3.88572025	3.20618809917355	3.782865	3.76693134615385
ENSGALG00000000703	1.15234881818182	0.314967548333333	3.01090346875	1.17101263057851	2.23717447777778	2.13724126923077
ENSGALG00000000707	6.64060436363636	7.58165130555556	7.2405459375	6.85217915702479	6.08916977777778	6.009514
ENSGALG00000000708	6.24399781818182	4.90585416666667	6.19201553125	5.60088743801653	5.12744061111111	4.54998776923077
ENSGALG00000000712	4.071719	4.09722477777778	4.92117234375	4.31500955371901	3.95565694444444	2.42444715384615
ENSGALG00000000713	3.36682283590909	2.03556163888889	3.208798125	2.77661039669422	2.5963875	3.902658
ENSGALG00000000719	8.129491	8.67707011111111	9.009852125	8.83774096694215	8.445858	8.38209669230769
ENSGALG00000000720	3.25565961263636	3.54492486111111	3.9865095	3.28624523966942	2.757676	1.56837660769231
ENSGALG00000000721	4.11407509090909	2.41029702777778	4.60835159375	4.88110892561983	3.50367483333333	3.18120953846154
ENSGALG00000000722	0.309209872727273	0.165619847222222	0.1887517321875	0.0843535860330579	0.164526805555556	0.402626738461538
ENSGALG00000000723	6.29804518181818	4.62785897222222	5.27567071875	4.8491297768595	5.06222538888889	4.83953161538462
ENSGALG00000000724	3.69220809090909	3.71570561111111	5.94343096875	4.93367611570248	4.01488577777778	3.95215403846154
ENSGALG00000000726	5.41738009090909	5.50880388888889	7.0047868125	5.71350187603306	5.26096483333333	5.28301234615385
ENSGALG00000000729	4.62578058381818	3.41229511111111	3.93429078125	2.83647463636364	3.43209205555556	4.51607530769231
ENSGALG00000000731	0.201821856115906	0.679321797222222	0.691507355	2.24737137107438	0.814176993333333	0.577566496239231
ENSGALG00000000734	4.38381618181818	3.47085422222222	4.58694121875	4.08344073553719	4.48577544444444	4.32250484615385
