brain	heart	kidney	liver	ovary	testis
ENSSSCG00000000038	6.6385344	7.1197498	7.15431309090909	6.91506397085714	8.96978093530612	7.06609451351351
ENSSSCG00000000039	5.219257	4.59685276	5.61585472727273	4.277178729	6.09967529255102	5.61278651351351
ENSSSCG00000000040	6.5248347	0.79422042	1.31066282727273	0.648168666666667	2.13486793061224	6.78498013513514
ENSSSCG00000000045	6.1619249	6.13374404	6.43713272727273	5.20091367378836	5.72635785714286	4.81622402702703
ENSSSCG00000000046	0.219400449	0.6594668108	7.41102982090909	9.79104236001058	2.10967884081633	4.68938297297297
ENSSSCG00000000050	4.138531	3.98660984	6.36080554545455	4.17104264567196	6.14585042340816	4.23358516216216
ENSSSCG00000000057	0	0.006426726	0	0.00619834276719577	0.058194006122449	5.84339140810811
ENSSSCG00000000058	8.6914963	6.83930648	7.24742181818182	6.12362031706349	7.38635632653061	7.414384
ENSSSCG00000000059	3.2862074	2.82992212	3.79284754545455	2.98217112842328	4.23920557142857	4.73383499724324
ENSSSCG00000000061	4.8467131	2.5791903	7.06194590909091	5.0963469941164	4.44356334693878	4.35581724324324
ENSSSCG00000000062	5.453264	1.50277458	4.23005745454545	0.545735103989418	6.64600075510204	3.47809421621622
ENSSSCG00000000063	3.5831024	2.91381932	4.11961854545455	3.39722683066667	4.20346426530612	3.56853545945946
ENSSSCG00000000064	7.6577177	7.933856	8.61918545454546	6.22328831006878	7.31191946938775	6.48767245945946
ENSSSCG00000000066	3.2969441	1.921559864	3.11105990909091	1.41271242910582	3.26442355102041	3.80749643243243
ENSSSCG00000000067	1.9916812	0.6297048004	0.264930478181818	0.231450531227513	1.33597260204082	2.04570070810811
ENSSSCG00000000068	3.4378079	3.3138998	4.46162072727273	2.75826795984656	4.77791766202041	3.78816472972973
ENSSSCG00000000071	7.1002474	6.36711412	8.58496327272727	7.61378657174074	7.77705139336735	6.90210051351351
ENSSSCG00000000072	4.9031204	3.16285972	5.77095963636364	5.44197981668254	6.18333871557143	5.63268002702703
ENSSSCG00000000073	0.078326015	0.196181424	0.521872827272727	1.08886628126984	0.799994102040816	3.81765327567568
ENSSSCG00000000074	4.1062912	0.0437160704	0.0874545727272727	0.0831336137724868	0.287976865714286	1.33467595405405
ENSSSCG00000000075	3.6187251	2.6156884	3.32340227272727	2.34907760227513	4.13581148979592	3.55256724324324
ENSSSCG00000000076	4.6048888	3.00541348	3.80065009090909	1.76019177901058	3.85147059183673	3.97022340540541
ENSSSCG00000000077	4.2216222	4.53314544	5.45462581818182	4.59209308562963	5.03941169387755	5.03026605405405
ENSSSCG00000000078	2.9461867	2.20682028	2.73032490909091	2.00289058291534	3.20896246938775	3.87126602702703
ENSSSCG00000000079	0.31186577	0.2086975636	3.50625200909091	0.831748250201058	1.21066368265306	4.79747548378378
ENSSSCG00000000080	0.43097583	0.4165713368	1.08786197272727	0.521408406640212	0.715168944285714	2.09231813243243
ENSSSCG00000000081	0.7403421	0.2623099844	0.344290909090909	0.34224488452381	0.797950112244898	4.31682754054054
ENSSSCG00000000082	3.58997797	0.0578982668	2.34693233818182	0.0103582013650794	0.250877579795918	0.132983712972973
ENSSSCG00000000083	4.4200842	4.96933124	5.62937372727273	5.36616442691005	5.89075785714286	4.97368527027027
ENSSSCG00000000084	7.573748	7.46284692	7.10408463636364	7.43686848304762	7.84307765306122	6.549659
ENSSSCG00000000087	3.8888465	2.55378596	3.44830154545455	2.38665045108466	3.86734791836735	1.82159607837838
ENSSSCG00000000089	3.2580357	1.869098016	3.47555236363636	4.84263511742857	3.0356596	5.57492137837838
ENSSSCG00000000090	4.6070284	3.1559576	3.73074354545455	1.44566997593122	2.71482381428571	1.76984210810811
