brain	heart	kidney	liver	ovary	testis
ENSMMUG00000000033	3.78606702954545	4.04057623076923	3.88705836817391	2.85637324242424	4.533933	4.28457746428571
ENSMMUG00000000037	3.38175860227273	2.33346318461538	3.3631895826087	3.16186554545455	4.779648	5.60852285714286
ENSMMUG00000000038	4.41181316363636	2.57582315384615	3.73481952469565	3.98165590909091	4.134729	4.41962578571429
ENSMMUG00000000039	4.88747839318182	5.10453584615385	5.40736436482609	5.87793433333333	5.868193	5.68202639285714
ENSMMUG00000000040	4.41971909090909	6.014443	3.91855669995652	1.91840110909091	2.354705	2.93984265714286
ENSMMUG00000000042	3.23007711363636	1.49905361538462	2.3449876536087	2.03574142121212	5.14294	3.57691489285714
ENSMMUG00000000043	4.07770967954545	2.27872861538462	2.86084595091304	2.06297115757576	5.970854	3.84197869285714
ENSMMUG00000000044	2.50256352954545	1.21534498461538	2.27895964286957	0.906526675757576	3.211339	4.03432853571429
ENSMMUG00000000047	0.8280693	0.755595	1.61633646143478	5.9389792030303	4.693559	1.76079056785714
ENSMMUG00000000048	0.515558956363636	0.322202763846154	0.0517813756521739	0.172072871212121	0.9745807	2.49149029642857
ENSMMUG00000000049	5.92039406818182	1.09902027692308	2.34876494495652	2.51734113636364	4.119343	4.82685753571429
ENSMMUG00000000050	7.42616675	8.882954	7.94806317273913	5.40720433333333	11.56454	9.70248282142857
ENSMMUG00000000051	1.95909916818182	0.898771569230769	2.05143652326087	0.92610463969697	4.464729	3.53336203571429
ENSMMUG00000000054	4.30805576363636	4.07725569230769	5.38285025613043	5.32282018181818	1.987976	7.02063885714286
ENSMMUG00000000055	3.90968036363636	4.66057184615385	5.1264387943913	5.45547084848485	5.455649	6.20429053571429
ENSMMUG00000000056	4.46039956590909	3.33409407692308	4.02130856134783	3.28394814848485	7.034045	5.27288117857143
ENSMMUG00000000058	5.04559598409091	4.85679284615385	4.86945765904348	5.12140090909091	7.394848	7.37053642857143
ENSMMUG00000000059	4.01346156818182	2.48055077692308	2.8221369716087	2.43496444242424	5.972035	4.59939096428571
ENSMMUG00000000062	0.0873703681818182	0.220625484615385	0.943573300565217	0.12405693	1.058462	0.554382953571429
ENSMMUG00000000063	5.09191266136364	2.50663719230769	2.55897766117391	0.548072803939394	0.81754	2.45320010714286
